Word, Value
acanthopterygian,0.0007101340576627577
acanthopterygians,0.0007076373272564931
acanthus,0.0012637948242588616
acanthuses,0.0007835327480835996
acari,0.0013074660083545956
acariasis,0.0007197926894766114
acarid,0.0007760857528925961
acaroid,0.0007073263158564048
acarology,0.0007080001738899294
acarpous,0.0007101858928961057
acarus,0.001100531117623613
acatalectic,0.0007695890703129735
acaulescent,0.0007243282723945659
acc,0.000727438386395449
accede,0.005752665557761279
acceded,0.01474473946678685
accedence,0.0008730003608423378
accedes,0.0009994178557726791
acceding,0.0011446169835861314
accel,0.0007072226453897087
accelerando,0.0007302634066129179
accelerandos,0.000797899746926568
accelerant,0.0007126826233023702
accelerate,0.0027413149548173006
accelerated,0.0023841701970492204
accelerates,0.0007605783789159705
accelerating,0.0020278202461924775
acceleration,0.0014802846763370017
accelerations,0.0007078965034232334
accelerative,0.0007136242967081931
accelerator,0.0008326207140642051
accelerators,0.0007079310602454654
accelerometer,0.0006210984051819199
accelerometers,0.0007117841459243373
accent,0.0028330201218155627
accented,0.004322341407166242
accenting,0.005601298037179408
accentor,0.0007302288497906858
accentors,0.0007177365585538053
accents,0.006683280780469977
accentual,0.0010811274619403255
accentuate,0.0010097676240311735
accentuated,0.001782371777083892
accentuates,0.0029752473629170604
accentuating,0.001053896686021482
accentuation,0.0016956514316926008
accept,0.007082567582950023
acceptability,0.0011404442473016132
acceptable,0.009219405964079013
acceptableness,0.001131148462121196
acceptably,0.008476270141184662
acceptance,0.01121976217580258
acceptances,0.0007531054661082929
acceptant,0.000924861511807064
acceptation,0.009438997290952478
acceptations,0.0008976393750937786
accepted,0.01642851199083719
accepter,0.0011992254019183046
accepting,0.0010248257593187828
acceptor,0.0007535028695639613
acceptors,0.001117351650845056
accepts,0.003942285476258323
access,0.0010377672892446798
accessed,0.0008030487134391412
accesses,0.0009449217471127603
accessibility,0.005473722888704294
accessible,0.009349624709454878
accessibleness,0.0007077064409009571
accessibly,0.0007148856207196624
accessing,0.0007143672683861819
accession,0.0025626648230832384
accessional,0.0007717661501135917
accessioned,0.000707568213612029
accessioning,0.000708553083045642
accessions,0.0012774706866571894
accessories,0.0012366590796011562
accessorizing,0.0007112744327964147
accessory,0.0011433556595746622
accidence,0.0007531573013416409
accidences,0.0009991414011948229
accident,0.010913130852932178
accidental,0.0015248629770163267
accidentally,0.004735347268072406
accidentals,0.0032938353462797472
accidents,0.02025101488203372
accidie,0.002584159166511564
accipiter,0.0008452598717955718
accipitrine,0.0013459363907044083
acclaim,0.00213349500857804
acclaimed,0.001560931660221013
acclaiming,0.0008886891581356815
acclaims,0.00095260200085383
acclamation,0.0029439302427692786
acclamations,0.0017781558447715839
acclamatory,0.0007943403942366685
acclimate,0.0007259956390672616
acclimated,0.0007818394637942299
acclimating,0.0007375376176927612
acclimation,0.0012724081122001962
acclimatization,0.0007476886842234215
acclimatize,0.001034095626882526
acclimatized,0.0011214639126906681
acclimatizes,0.0007470580222176869
acclimatizing,0.0008038953555838261
acclivities,0.001528206349567276
acclivitous,0.0007346002878030383
acclivity,0.000795886812031552
accolade,0.000821648923005534
accolades,0.0007112053191519507
accommodate,0.001068738841170141
accommodated,0.0019196833102228825
accommodates,0.0007845348959283286
accommodating,0.0030667365497763725
accommodatingly,0.0019229316515126937
accommodation,0.004726984517092254
accommodations,0.0010799006947510882
accommodative,0.0011361505621392829
accompanied,0.01059996829065992
accompanies,0.005673504517233245
accompaniment,0.0030302618239104596
accompaniments,0.0043655374349562855
accompanist,0.0009947872415935865
accompanists,0.000882218393172733
accompany,0.0012144822389337478
accompanying,0.0015703656726903585
accompanyist,0.0008329490038754094
accompanyists,0.0007780727701709381
accomplice,0.001824876668429295
accomplices,0.004306609413845108
accomplish,0.0023134928563791515
accomplished,0.0016927141018028779
accomplisher,0.0007480860876790899
accomplishes,0.004010362416055431
accomplishing,0.0040470012868269465
accomplishment,0.004022699201592267
accomplishments,0.003281852768170789
accord,0.005702281710946972
accordance,0.0008459596474457705
accordant,0.016285308519507637
accorded,0.0024643679422442152
according,0.0066940797874174875
accordingly,0.00874583063300565
accordion,0.0021600087304355685
accordionist,0.0007178834250482915
accordions,0.0008270138696570574
accords,0.0018321767971258124
accost,0.002112501739072079
accosted,0.004434054974236852
accosting,0.002838298676411506
accosts,0.0012359333863342834
accouchement,0.0015874108252563097
accouchements,0.0026885466872689835
accoucheur,0.0022957306497518853
accoucheurs,0.0009318938251312831
account,0.003289481186678511
accountability,0.0007599649953213518
accountable,0.000777070622326209
accountableness,0.0007885434873072446
accountably,0.0009254057817572186
accountancy,0.0007827984156111689
accountant,0.0012785419481463824
accountants,0.004971810963400662
accounted,0.004378764058665597
accounting,0.05651100465459662
accounts,0.0070469135816121214
accouplement,0.0007234902694554391
accouter,0.0008412944764444458
accoutered,0.0007695113174629515
accoutering,0.0007163802032811979
accouterment,0.0007446131270447704
accouterments,0.0007216069226437931
accoutre,0.0008125863963751829
accoutred,0.0012128494290832843
accoutrement,0.0007374512256371811
accoutrements,0.0008026426707779149
accoutres,0.000728336863773482
accoutring,0.0007411056095882188
accredit,0.005170840981046067
accreditation,0.0007110411742463485
accredited,0.006599791497957381
accrediting,0.0014075684831552425
accredits,0.0007116977538687572
accrescent,0.0007473690336177751
accrete,0.0012697990721216776
accreted,0.0011859210253589712
accretes,0.0007088986512679624
accreting,0.005070056009006337
accretion,0.002840994108545605
accretionary,0.000709581148507045
accretions,0.001523212888754747
accretive,0.0007558440942701817
accroach,0.0007587123105154405
accrual,0.0007103586770072658
accruals,0.0007081729580010897
accrue,0.001438954716947488
accrued,0.0016708137157133258
accrues,0.0014008817380533438
accruing,0.0008712206844973879
acct,0.0009578459986275413
acculturate,0.0007082852676733438
acculturated,0.0007093046939291888
acculturation,0.000709572509301487
acculturative,0.0007073263158564048
accumbent,0.0007128986034413204
accumulate,0.0020258505073252513
accumulated,0.0026899548777749387
accumulates,0.0007934591952697516
accumulating,0.0009631418316346006
accumulation,0.009469398655311111
accumulations,0.009217099296195025
accumulative,0.0009648437551295283
accumulator,0.001148020830575987
accumulators,0.0008205171870774348
accuracies,0.0008004137557439486
accuracy,0.001799131835866429
accurate,0.005868093983221833
accurately,0.011506169118461685
accurateness,0.0009749516256323985
accursed,0.017757627848320155
accursedly,0.0010632356672296895
accursedness,0.0008695101217969022
accusal,0.0009785541743500882
accusals,0.0020592583152180713
accusation,0.011793552291348845
accusations,0.0008064180036067647
accusative,0.0008303658814135648
accusatives,0.0009583643509610218
accusatorial,0.0007077064409009571
accusatory,0.0010700606396205163
accuse,0.0012012383368133206
accused,0.0059863560681054145
accuser,0.0022021853319697674
accusers,0.0008886632405190075
accuses,0.00617831057639881
accusing,0.008181915129412189
accusingly,0.0007252181105670408
accustom,0.023658784071212486
accustomed,0.086192705911836
accustoming,0.008322526839074338
accustoms,0.0014708074678398662
ace,0.0010991056487065416
aced,0.000707594131228703
acedia,0.0011876661448816889
acentric,0.0008637045756619203
acephalous,0.0014278360593943309
acerate,0.0007120519612966355
acerb,0.0029612691283242023
acerbate,0.001884504465190671
acerbated,0.0011517788849937207
acerbic,0.0006931839363579445
acerbity,0.0017945444177151265
acerose,0.0007084062165511559
aces,0.002079733232390552
acescent,0.0011758390724727749
acetabulum,0.000768051291723648
acetal,0.0007075509352009131
acetaldehyde,0.0007080433699177195
acetamide,0.0007073263158564048
acetanilide,0.0007149979303919165
acetate,0.0013136948755619199
acetates,0.0007444403429336102
acetic,0.0011138441333885044
acetified,0.0008838512030231967
acetify,0.0007198358855044014
acetifying,0.0007222635022662018
acetometer,0.000706453756095046
acetone,0.0007138316376415853
acetonic,0.0009171467012437623
acetous,0.0007518700597134977
acetum,0.000725339059444853
acetyl,0.0007077841937509793
acetylated,0.0007073263158564048
acetylcholine,0.0007073263158564048
acetylene,0.0007336413359860993
ache,0.0447938574972028
ached,0.011793535012937728
achene,0.0007086913103345701
achenes,0.0007073781510897528
aches,0.002325173062293579
achier,0.0007100735832238516
achievable,0.0033874152208840974
achieve,0.03199468440049062
achieved,0.00915121671460965
achievement,0.0017717628326586574
achievements,0.0045529909171539585
achiever,0.0025143975816306436
achievers,0.002065037943736379
achieves,0.0007268509204175045
achieving,0.002092942577688747
aching,0.006886846381033336
achingly,0.001333685997223152
achlamydeous,0.0007073263158564048
achlorhydria,0.0007080692875343935
achondrites,0.0007073263158564048
achondroplasia,0.0007077496369287472
achoo,0.000730401633901846
achromat,0.0007089332080901944
achromatic,0.0007387125496486505
achromatically,0.0008558342593985744
achromaticity,0.0007079742562732554
achromatin,0.000707490460762007
achromatism,0.0007118878163910334
achromatize,0.000741312950521611
achromatized,0.0007591529099988991
achromatizing,0.0007079137818343493
achy,0.0008074460690681677
acicula,0.0007133564813358949
acicular,0.0007837919242503398
aciculate,0.0007226522665163122
acid,0.0007885780441294767
acidic,0.000708440773373388
acidification,0.0007155422003420711
acidified,0.0008244480256063288
acidifier,0.0007177279193482473
acidifies,0.0008249750171453673
acidify,0.0007137020495582153
acidifying,0.0009016825232949266
acidimeter,0.0007361035095701317
acidimetry,0.0007073263158564048
acidity,0.0024855771918891266
acidly,0.0007816062052441637
acidness,0.0007239481473500136
acidosis,0.000708596279073432
acids,0.0007724140905304424
acidulate,0.0007099958303738295
acidulated,0.0011416882929019664
acidulates,0.0008068067678568751
acidulating,0.0007457362237673115
acidulent,0.0007198877207377494
acidulous,0.0008022971025555945
acinaciform,0.0007251317185114608
acini,0.0007195421525154291
aciniform,0.000711412660085343
acinus,0.003439241815026592
acknowledge,0.007201373937783759
acknowledged,0.032300425885188555
acknowledgement,0.0020113020851655647
acknowledgements,0.001699901920827141
acknowledges,0.0017922636674478122
acknowledging,0.028038463885667234
acknowledgment,0.003094788050223227
acknowledgments,0.0033546553534081285
acme,0.012430408607468572
acmes,0.0007832994895335334
acne,0.0010029253732292307
acnode,0.0007073263158564048
acolyte,0.0007272569630787308
acolytes,0.000822702906083611
aconite,0.0012075708744873409
aconites,0.0010685746962645387
acorn,0.0007824182905666165
acorns,0.0018757961459881982
acosmism,0.0008292946199243717
acoustic,0.001318921594924515
acoustical,0.0007855802398008476
acoustically,0.0007223412551162239
acoustician,0.0010574733171224977
acousticians,0.0034077432715620922
acoustics,0.000710531461118426
acpt,0.000741304311316053
acquaint,0.01189110620050988
acquaintance,0.005635163722966803
acquaintances,0.002752908768676148
acquaintanceship,0.010903696840462832
acquainted,0.014784358863475879
acquainting,0.0009055183305626825
acquaints,0.0011949317167559742
acquiesce,0.006057145718447738
acquiesced,0.0030976130704406957
acquiescence,0.0007842066061171242
acquiescent,0.02187186807200508
acquiescently,0.0007495720310350674
acquiesces,0.0033558562029806917
acquiescing,0.0031996420880807783
acquirable,0.0010940430742495484
acquire,0.0014543670596629755
acquired,0.00089511672707084
acquirement,0.001239397707763045
acquirer,0.0032451620621659263
acquirers,0.0008701667014193109
acquires,0.00099438119893236
acquiring,0.0017846438881456484
acquisition,0.009686726510328378
acquisitions,0.009467955907982923
acquisitive,0.0009234014860677605
acquisitively,0.0007200691440544676
acquisitiveness,0.0020775561525899337
acquit,0.001562866842266007
acquits,0.0010646697753523189
acquittal,0.003779591957189903
acquittals,0.0010189251819226629
acquittance,0.0009334316037206086
acquittances,0.00078188265982202
acquitted,0.021170926129056047
acquitting,0.0025280561656178557
acre,0.000732362733563514
acreage,0.0012293071156712907
acreages,0.0007235593830999032
acred,0.002721885381517339
acres,0.0012601058834855918
acrid,0.02091941293764574
acrider,0.0007292180627403988
acridest,0.0007298573639516915
acridine,0.0007076546056676091
acridity,0.0008195064000271478
acridly,0.0008701753406248689
acridness,0.0011618003634410107
acrimonious,0.001091580900665516
acrimoniously,0.001173903890427781
acrimoniousness,0.0007337363672472374
acrimony,0.0037038779596795146
acrobat,0.0009735607135375591
acrobatic,0.0007674551865401454
acrobatically,0.0009744073556822439
acrobatics,0.000866348172562671
acrobats,0.0008838943990509867
acrocarpous,0.0007075250175842389
acrodont,0.0007077150801065152
acrodonts,0.0007178402290205014
acrogen,0.0007073263158564048
acrogens,0.0007358529726089495
acrolein,0.0007080606483288355
acrolith,0.0009670899485746105
acromegalic,0.0007132960068969888
acromegaly,0.0007079569778621394
acromion,0.0007161383055255737
acronym,0.0007093824467792109
acronymic,0.0007083284637011338
acronyms,0.0007117495891021052
acropetal,0.000714436382030646
acrophobia,0.0007248207071113724
acropolis,0.0009669344428745664
acropolises,0.0007159827998255295
acrospire,0.0007099353559349234
across,0.034791039733918
acrostic,0.002667060983046216
acrostics,0.001255207453934201
acroterion,0.0007872562456791014
acrylic,0.0007085790006623161
acrylics,0.0007505137044408903
act,0.006150146766279702
actable,0.001089688914648312
acted,0.006666900846731993
actg,0.0007108079156962823
actin,0.007290055382836718
actinal,0.0007239567865555715
acting,0.002034498352088818
actinia,0.0007734767128140774
actinias,0.0008159988825705963
actinic,0.0010831490360408995
actiniform,0.0007181944364483797
actinism,0.0010995808050122322
actinium,0.0007227645761885663
actinoid,0.0007096329837403932
actinolite,0.0007159568822088555
actinolites,0.0007092960547236308
actinometer,0.0007110325350407905
actinometers,0.0007088727336512883
actinomorphic,0.0007121729101744477
actinomycetes,0.0007073263158564048
actinomycin,0.0007073263158564048
actinomycoses,0.0007073263158564048
actinomycosis,0.0006925273567355359
action,0.0007607079669993406
actionable,0.001505485238949713
actionless,0.0009780617396332816
actions,0.010655492464781242
activate,0.000758116205331938
activated,0.0007510234175688128
activates,0.0007103068417739178
activating,0.0007037064887275991
activation,0.000708596279073432
activations,0.0007078792250121174
activator,0.0007071535317452446
activators,0.0007073263158564048
active,0.002354459969135229
actively,0.0055532122190435325
activeness,0.0034748958163644938
actives,0.000752267463169166
activism,0.0009411291358727944
activist,0.0009504421994643278
activistic,0.0007130022739080165
activists,0.0007131232227858286
activities,0.001951855711720907
activity,0.0009548136374766802
actor,0.0012643995686479222
actors,0.006533744771466404
actress,0.007837262662880989
actresses,0.005602472969135298
acts,0.010225571039392497
actual,0.006084722062588902
actualities,0.000992178201515068
actuality,0.001573907746969142
actualization,0.0009006285402168495
actualize,0.0008172688457876235
actualized,0.0016118684161910324
actualizes,0.002531278589290993
actualizing,0.000785010052234019
actually,0.03767138542378033
actuarial,0.0007139353081082815
actuarially,0.0007264621561673941
actuaries,0.0009910291871758528
actuary,0.0007522329063469341
actuate,0.0010238495290907277
actuated,0.04013352445099058
actuates,0.0021083203635820025
actuating,0.0007780641309653801
actuation,0.0048218602725303055
actuator,0.0007975541787042477
actuators,0.000710531461118426
acuate,0.0007074990999675649
acuity,0.0036088207809247446
aculeate,0.0007451314793782509
aculei,0.0007356024356477673
aculeus,0.0008089233732185871
acumen,0.001553087261574341
acuminate,0.0007099612735515974
acuminated,0.0008309619865970674
acuminates,0.0007623321376442463
acuminating,0.0007102722849516858
acupressure,0.0007093478899569788
acupuncture,0.0007478528291290236
acute,0.0007627381803054726
acutely,0.0023020199913981157
acuteness,0.000941777076289645
acuter,0.0018859385733133005
acutes,0.0007326737449636023
acutest,0.0008609918651167057
acyclic,0.0007074386255286589
ad,0.0026609876215389354
adage,0.0010048951120964567
adages,0.000988299198219522
