Word, Value
admiral,-0.9325512336404312
admiralty,-0.9325512336404312
admiration,-0.9032256927742478
admire,-0.9325512336404312
admired,-0.8914954709500568
admirer,-0.9325512336404312
admirers,-0.9325512336404312
admiring,-0.9325512336404312
admissible,-0.9325512336404312
admission,-0.9325512336404312
admit,-0.9325512336404312
admits,-0.9325512336404312
admittance,-0.9325512336404312
admitted,-0.9208210163810049
admitting,-0.9325512336404312
admonish,-0.9325512336404312
admonished,-0.9325512336404312
admonishing,-0.9325512336404312
admonition,-0.9061582436655309
admonitions,-0.9325512336404312
ado,-0.9325512336404312
adolescence,-0.9325512336404312
adopt,-0.9325512336404312
adopted,-0.8914954709500568
adopting,-0.9325512336404312
adoption,-0.9325512336404312
adoration,-0.9325512336404312
adore,-0.9325512336404312
adored,-0.9325512336404312
adores,-0.9325512336404312
adoring,-0.9325512336404312
adorn,-0.9325512336404312
adorned,-0.9325512336404312
adorning,-0.909090794556814
adroit,-0.9325512336404312
adroitly,-0.9325512336404312
adult,-0.9325512336404312
advance,-0.9296186827491482
advanced,-0.9061582436655309
advancement,-0.9325512336404312
advances,-0.9325512336404312
advancing,-0.9325512336404312
advantage,-0.7565980386557418
advantageous,-0.8533722545862008
advantageously,-0.9237535718370526
advantages,-0.8621699163895794
advent,-0.9325512336404312
adventitious,-0.9325512336404312
adventure,-0.9325512336404312
adventurer,-0.9325512336404312
adventurers,-0.9325512336404312
adventures,-0.9325512336404312
adventurous,-0.9325512336404312
adversaries,-0.9120233545776264
adversary,-0.9061582436655309
adverse,-0.9325512336404312
advertised,-0.9325512336404312
advertisement,-0.9325512336404312
advertisements,-0.9325512336404312
advertiser,-0.9325512336404312
advertising,-0.9325512336404312
advice,-0.9208210163810049
advices,-0.9325512336404312
advise,-0.9325512336404312
advised,-0.8680350273016748
adviser,-0.9325512336404312
advisers,-0.9325512336404312
advises,-0.9325512336404312
advising,-0.9178884654897218
advisory,-0.9325512336404312
advocacy,-0.9325512336404312
advocate,-0.9325512336404312
advocated,-0.9325512336404312
advocates,-0.9325512336404312
aerial,-0.9325512336404312
aerophobia,-0.9325512336404312
aerostatic,-0.9325512336404312
aesthetic,-0.9325512336404312
aesthetics,-0.9325512336404312
affable,-0.9325512336404312
affair,-0.8826978000171489
affairs,-0.9120233545776264
affect,-0.9296186827491482
affectation,-0.9325512336404312
affected,-0.9325512336404312
affecting,-0.9032256927742478
affection,-0.8416420510210685
affectionate,-0.8944280218413398
affectionately,-0.8944280218413398
affections,-0.9237535718370526
affects,-0.9325512336404312
affiliation,-0.9325512336404312
affiliations,-0.9325512336404312
affinity,-0.9325512336404312
affirm,-0.9325512336404312
affirmative,-0.9325512336404312
affirmed,-0.9325512336404312
affirming,-0.9325512336404312
affirms,-0.9325512336404312
affixed,-0.9325512336404312
afflict,-0.9325512336404312
afflicted,-0.9325512336404312
affliction,-0.9325512336404312
afflictions,-0.9325512336404312
afflicts,-0.9325512336404312
affluence,-0.9325512336404312
afflux,-0.9325512336404312
afford,-0.8387094818707268
afforded,-0.9325512336404312
affording,-0.8973605727326229
affords,-0.9296186827491482
affright,-0.9325512336404312
affrighted,-0.9325512336404312
affront,-0.9325512336404312
affronted,-0.9325512336404312
affronting,-0.9266861272931004
affronts,-0.9325512336404312
afore,-0.9325512336404312
aforementioned,-0.9325512336404312
aforesaid,-0.9325512336404312
afraid,-0.9325512336404312
afresh,-0.9266861272931004
aft,-0.9325512336404312
afternoon,-0.909090794556814
afterward,-0.7800584457860065
afterwards,-0.7624630856611321
afterword,-0.9325512336404312
age,-0.8563048054774839
aged,-0.9325512336404312
agency,-0.9296186827491482
agent,-0.9325512336404312
agents,-0.9325512336404312
ages,-0.9296186827491482
aggravate,-0.9061582436655309
aggravated,-0.9325512336404312
aggravating,-0.9325512336404312
aggression,-0.9325512336404312
aggressions,-0.9325512336404312
aggressors,-0.9325512336404312
aggrieved,-0.9325512336404312
agile,-0.9325512336404312
agitate,-0.9325512336404312
agitated,-0.9325512336404312
agitating,-0.9325512336404312
agitation,-0.9325512336404312
agitations,-0.9325512336404312
ago,-0.9325512336404312
agonizing,-0.9325512336404312
agony,-0.9325512336404312
agrarian,-0.9325512336404312
agrarianism,-0.9325512336404312
agree,-0.8768326891050534
agreeable,-0.8680350273016748
agreeably,-0.9325512336404312
agreed,-0.7800584092678892
agreeing,-0.9325512336404312
agreement,-0.9149559054689094
agreements,-0.9325512336404312
agrees,-0.9325512336404312
agriculture,-0.9325512336404312
agriculturist,-0.9325512336404312
ah,-0.9325512336404312
ai,-0.9325512336404312
aid,-0.9149559054689094
aided,-0.9032256927742478
aiding,-0.9325512336404312
aids,-0.9325512336404312
aigrette,-0.9325512336404312
aiguille,-0.9325512336404312
aim,-0.9061582436655309
aimed,-0.9325512336404312
aiming,-0.9178884654897218
aims,-0.9325512336404312
air,-0.8680350273016748
airing,-0.9325512336404312
airs,-0.9325512336404312
airy,-0.9325512336404312
ait,-0.9325512336404312
akin,-0.9325512336404312
al,-0.9325512336404312
alacrity,-0.9325512336404312
alarm,-0.9325512336404312
alarmed,-0.9325512336404312
alarming,-0.9325512336404312
alarms,-0.9325512336404312
alas,-0.9266861272931004
albeit,-0.9325512336404312
alderman,-0.9325512336404312
ale,-0.9296186827491482
alehouse,-0.9325512336404312
alehouses,-0.9325512336404312
alert,-0.9325512336404312
alertness,-0.9325512336404312
algebra,-0.9325512336404312
algebraic,-0.9325512336404312
alien,-0.9325512336404312
alienate,-0.9325512336404312
alienated,-0.9325512336404312
alienation,-0.9325512336404312
aliens,-0.9325512336404312
alignment,-0.9325512336404312
alike,-0.9325512336404312
aliment,-0.9325512336404312
alive,-0.9325512336404312
allay,-0.9325512336404312
allayed,-0.9325512336404312
allaying,-0.9325512336404312
allegation,-0.9325512336404312
allegations,-0.9325512336404312
allege,-0.9325512336404312
alleged,-0.9325512336404312
allegedly,-0.9325512336404312
allegiance,-0.9325512336404312
alleging,-0.909090794556814
allegorical,-0.9325512336404312
allegories,-0.9325512336404312
allegory,-0.9325512336404312
allegro,-0.9325512336404312
alleviating,-0.9325512336404312
alleviation,-0.9325512336404312
alley,-0.9325512336404312
alliance,-0.9266861272931004
alliances,-0.9325512336404312
allied,-0.9325512336404312
allies,-0.8475071528036346
allotted,-0.9325512336404312
allow,-0.909090794556814
allowance,-0.8973605818621523
allowances,-0.9325512336404312
allowed,-0.873900129084241
allowing,-0.9061582436655309
allows,-0.9325512336404312
alloy,-0.9325512336404312
allude,-0.9325512336404312
alluded,-0.9325512336404312
alludes,-0.9325512336404312
allusion,-0.9325512336404312
allusions,-0.9325512336404312
ally,-0.9325512336404312
almanac,-0.9325512336404312
almanacs,-0.9325512336404312
almighty,-0.9296186827491482
almonds,-0.9325512336404312
almost,-0.8035188346572124
alms,-0.9325512336404312
almshouses,-0.9325512336404312
aloes,-0.9325512336404312
alone,-0.9325512336404312
along,-0.9237535718370526
aloof,-0.9325512336404312
aloud,-0.9325512336404312
alphabet,-0.9325512336404312
alphabetic,-0.9325512336404312
alphabetical,-0.9325512336404312
already,-0.9032256927742478
also,-0.6774191828501572
altar,-0.935483789096479
altars,-0.9325512336404312
alter,-0.9325512336404312
alteration,-0.9325512336404312
alterations,-0.9325512336404312
altercation,-0.8475071528036346
altered,-0.9325512336404312
altering,-0.9325512336404312
alternate,-0.9325512336404312
alternately,-0.9325512336404312
alternative,-0.9325512336404312
alters,-0.9325512336404312
although,-0.9325512336404312
altitude,-0.9325512336404312
altitudes,-0.9325512336404312
altogether,-0.9325512336404312
altruism,-0.9325512336404312
alum,-0.9325512336404312
alumni,-0.9325512336404312
always,-0.6950144516797385
amanuensis,-0.9325512336404312
amassed,-0.9325512336404312
amassing,-0.9325512336404312
amateur,-0.9325512336404312
amazed,-0.9325512336404312
amazement,-0.9325512336404312
amazing,-0.9325512336404312
amazingly,-0.9325512336404312
amazons,-0.9325512336404312
ambassador,-0.9296186827491482
ambassadors,-0.9296186827491482
ambassadorship,-0.9325512336404312
amber,-0.9325512336404312
ambiguity,-0.9325512336404312
ambiguous,-0.9325512336404312
ambiguously,-0.9325512336404312
ambition,-0.935483789096479
ambitious,-0.935483789096479
ambulatory,-0.9325512336404312
ambuscade,-0.9325512336404312
ambuscades,-0.9325512336404312
ambush,-0.9325512336404312
ameliorated,-0.9325512336404312
amen,-0.9325512336404312
amenable,-0.9325512336404312
amend,-0.9325512336404312
amended,-0.9325512336404312
amending,-0.9296186827491482
amendment,-0.9266861272931004
amendments,-0.9325512336404312
amends,-0.9325512336404312
amenities,-0.9325512336404312
amenity,-0.9325512336404312
ami,-0.9325512336404312
amiable,-0.8826978000171489
amicably,-0.9325512336404312
amid,-0.9325512336404312
amidst,-0.9325512336404312
amiss,-0.9325512336404312
amity,-0.9325512336404312
ammunition,-0.9325512336404312
among,-0.4868031923261704
amorphous,-0.9325512336404312
amount,-0.9325512336404312
amounted,-0.9237535718370526
amounting,-0.9237535718370526
amounts,-0.9325512336404312
amours,-0.9325512336404312
ample,-0.9325512336404312
amplest,-0.9325512336404312
amplifications,-0.9325512336404312
amplifying,-0.9325512336404312
amply,-0.9325512336404312
amu,-0.9325512336404312
amuse,-0.909090794556814
amused,-0.9325512336404312
amusement,-0.9325512336404312
amusements,-0.9325512336404312
amusing,-0.9325512336404312
analogical,-0.9325512336404312
analogous,-0.9325512336404312
analogy,-0.9325512336404312
analysis,-0.9325512336404312
analyzing,-0.9325512336404312
anarchic,-0.9325512336404312
anarchy,-0.9325512336404312
anatomy,-0.9325512336404312
ancestor,-0.9325512336404312
ancestors,-0.9002931327534354
ancestry,-0.9325512336404312
anchor,-0.9325512336404312
anchored,-0.9325512336404312
anchors,-0.9325512336404312
anchovy,-0.9325512336404312
ancient,-0.8651024764103917
anciently,-0.9325512336404312
ancients,-0.9325512336404312
anecdote,-0.9325512336404312
anecdotes,-0.9325512336404312
anew,-0.9325512336404312
angel,-0.9325512336404312
angels,-0.9325512336404312
anger,-0.9325512336404312
angle,-0.9325512336404312
angled,-0.9325512336404312
angles,-0.9325512336404312
angrily,-0.9325512336404312
angry,-0.909090794556814
angular,-0.9325512336404312
anima,-0.9325512336404312
animadversions,-0.9325512336404312
animadvert,-0.9325512336404312
animadverted,-0.9325512336404312
animal,-0.9325512336404312
animalcules,-0.9325512336404312
animals,-0.9296186827491482
animate,-0.9325512336404312
animated,-0.9325512336404312
animating,-0.9325512336404312
animosities,-0.9325512336404312
animosity,-0.8475071528036346
ankles,-0.9325512336404312
ann,-0.9325512336404312
anna,-0.9325512336404312
annals,-0.9266861272931004
annealed,-0.9325512336404312
annex,-0.9325512336404312
annexed,-0.9325512336404312
annihilate,-0.9325512336404312
annihilated,-0.9325512336404312
annihilating,-0.9325512336404312
annihilation,-0.9325512336404312
anniversary,-0.9325512336404312
annotations,-0.9325512336404312
announce,-0.9325512336404312
announces,-0.9325512336404312
announcing,-0.9325512336404312
annoy,-0.9325512336404312
annoyance,-0.9325512336404312
annoying,-0.9325512336404312
annual,-0.9325512336404312
annually,-0.9296186827491482
annul,-0.9325512336404312
annunciation,-0.9325512336404312
anomaly,-0.9325512336404312
anonymous,-0.9413489000085744
anonymously,-0.9325512336404312
another,-0.6011727866405625
ans,-0.9325512336404312
answer,-0.7536655060235173
answerable,-0.9325512336404312
answered,-0.8973605727326229
answering,-0.9413489000085744
answers,-0.9325512336404312
ant,-0.9325512336404312
antagonism,-0.9325512336404312
antagonist,-0.9325512336404312
antagonistic,-0.9325512336404312
antagonists,-0.9325512336404312
ante,-0.9325512336404312
antecedent,-0.9325512336404312
antechamber,-0.9325512336404312
antedated,-0.9325512336404312
antedating,-0.9325512336404312
antediluvian,-0.9325512336404312
anterior,-0.9325512336404312
anthology,-0.9325512336404312
anti,-0.9325512336404312
anticipate,-0.9325512336404312
anticipated,-0.9325512336404312
anticipates,-0.9325512336404312
antipathy,-0.9325512336404312
antiquarian,-0.9325512336404312
antiquated,-0.9325512336404312
antique,-0.9325512336404312
antiquities,-0.9325512336404312
antiquity,-0.9296186827491482
antitheses,-0.9325512336404312
antithesis,-0.9325512336404312
antithetic,-0.9325512336404312
antithetical,-0.9325512336404312
ants,-0.9325512336404312
anxieties,-0.9325512336404312
anxiety,-0.9325512336404312
anxious,-0.9325512336404312
anybody,-0.9325512336404312
anyone,-0.9061582436655309
anything,-0.8563048054774839
anywhere,-0.909090794556814
apace,-0.9325512336404312
apart,-0.9325512336404312
apartment,-0.9325512336404312
apartments,-0.9325512336404312
apathy,-0.9325512336404312
ape,-0.9325512336404312
aperture,-0.9325512336404312
apertures,-0.9325512336404312
apex,-0.9325512336404312
aphorisms,-0.9325512336404312
aphoristic,-0.9325512336404312
apologetics,-0.9325512336404312
apologies,-0.9325512336404312
apologists,-0.9325512336404312
apologize,-0.9325512336404312
apologized,-0.9325512336404312
apologue,-0.9325512336404312
apologues,-0.9325512336404312
apology,-0.9325512336404312
apoplexy,-0.9325512336404312
apostasy,-0.9325512336404312
apostate,-0.9325512336404312
apostle,-0.909090794556814
apostles,-0.9325512336404312
apostrophes,-0.9325512336404312
apotheosis,-0.9325512336404312
apotheosized,-0.9325512336404312
apotheosizes,-0.9325512336404312
apparatus,-0.870967578192958
apparel,-0.9325512336404312
apparent,-0.9325512336404312
apparently,-0.9296186827491482
apparitor,-0.9325512336404312
appeal,-0.9266861272931004
appealed,-0.9325512336404312
appealing,-0.9325512336404312
appeals,-0.9325512336404312
appear,-0.8563048146070132
appearance,-0.8973605727326229
appearances,-0.9325512336404312
appeared,-0.8563048054774839
appearing,-0.9325512336404312
appears,-0.9208210163810049
appease,-0.9325512336404312
appeasing,-0.9325512336404312
appellation,-0.9325512336404312
appendage,-0.9325512336404312
appended,-0.9325512336404312
appendices,-0.9325512336404312
appending,-0.9325512336404312
appendix,-0.9325512336404312
appertained,-0.9325512336404312
appertaining,-0.9325512336404312
appertains,-0.9325512336404312
appetite,-0.9296186827491482
appetites,-0.9325512336404312
applaud,-0.9325512336404312
applauded,-0.9325512336404312
applauders,-0.9325512336404312
applauding,-0.9325512336404312
applauds,-0.9325512336404312
applause,-0.9325512336404312
apple,-0.9325512336404312
apples,-0.9325512336404312
applicable,-0.9325512336404312
applicants,-0.9325512336404312
application,-0.9325512336404312
applications,-0.9296186827491482
applied,-0.9178884654897218
appliers,-0.9325512336404312
applies,-0.9325512336404312
apply,-0.9266861272931004
applying,-0.9325512336404312
appoint,-0.9266861272931004
appointed,-0.9237535718370526
appointing,-0.9325512336404312
appointment,-0.9266861272931004
appointments,-0.9296186827491482
appoints,-0.9325512336404312
apportioned,-0.9325512336404312
appraisal,-0.9325512336404312
appraise,-0.9325512336404312
appraised,-0.9325512336404312
appraises,-0.9325512336404312
appraising,-0.9325512336404312
appreciate,-0.9325512336404312
appreciated,-0.9325512336404312
appreciation,-0.9325512336404312
appreciative,-0.9325512336404312
apprehend,-0.909090794556814
apprehended,-0.9325512336404312
apprehending,-0.9325512336404312
apprehends,-0.9325512336404312
apprehensible,-0.9325512336404312
apprehension,-0.9325512336404312
apprehensions,-0.9472140109206699
apprehensive,-0.9325512336404312
apprentice,-0.9237535718370526
apprenticed,-0.9325512336404312
apprentices,-0.9296186827491482
apprenticeship,-0.9472140109206699
apprise,-0.9325512336404312
apprised,-0.9325512336404312
approach,-0.9325512336404312
approached,-0.9325512336404312
approaches,-0.9325512336404312
approaching,-0.935483789096479
approbation,-0.8328443983472192
approbations,-0.9325512336404312
appropriate,-0.9325512336404312
appropriated,-0.9266861272931004
appropriately,-0.9325512336404312
appropriating,-0.9325512336404312
appropriation,-0.9325512336404312
approval,-0.9325512336404312
approve,-0.8416420510210685
approved,-0.9325512336404312
approving,-0.9325512336404312
approvingly,-0.9325512336404312
approximate,-0.9325512336404312
approximated,-0.9325512336404312
approximating,-0.9325512336404312
approximation,-0.9325512336404312
apron,-0.9325512336404312
apropos,-0.9325512336404312
apt,-0.9325512336404312
apter,-0.9325512336404312
aptitude,-0.9325512336404312
aptly,-0.9325512336404312
aqua,-0.9325512336404312
aquatic,-0.9325512336404312
aqueducts,-0.9325512336404312
ar,-0.9325512336404312
arbiter,-0.9325512336404312
arbitrary,-0.9325512336404312
arbitration,-0.9325512336404312
arbitrator,-0.9325512336404312
arbor,-0.9325512336404312
arcana,-0.9325512336404312
arch,-0.9325512336404312
archaic,-0.9325512336404312
archangel,-0.9325512336404312
archbishop,-0.9325512336404312
arched,-0.9325512336404312
architect,-0.9325512336404312
architects,-0.9325512336404312
architectural,-0.9325512336404312
architecture,-0.9325512336404312
archived,-0.9325512336404312
ardent,-0.9325512336404312
ardently,-0.9325512336404312
ardor,-0.9237535718370526
arduous,-0.9325512336404312
area,-0.9325512336404312
areas,-0.9325512336404312
arena,-0.9325512336404312
argue,-0.9325512336404312
argued,-0.9325512336404312
argues,-0.9325512336404312
arguing,-0.9325512336404312
argument,-0.9325512336404312
argumentation,-0.9325512336404312
argumentative,-0.9325512336404312
arguments,-0.9325512336404312
arid,-0.9325512336404312
aright,-0.9325512336404312
arise,-0.9061582436655309
arisen,-0.9325512336404312
arises,-0.9325512336404312
arising,-0.8680350273016748
aristocracies,-0.9325512336404312
aristocracy,-0.935483789096479
aristocratic,-0.9325512336404312
arithmetic,-0.9325512336404312
arithmetical,-0.9325512336404312
arithmetician,-0.9325512336404312
arithmeticians,-0.9325512336404312
arm,-0.9325512336404312
armament,-0.9325512336404312
armature,-0.9325512336404312
armed,-0.8944280218413398
armies,-0.9296186827491482
armiger,-0.9325512336404312
arming,-0.9325512336404312
arms,-0.9237535718370526
army,-0.8797652491258658
arose,-0.8973605818621523
around,-0.9061582436655309
arraign,-0.9325512336404312
arraigned,-0.9325512336404312
arraigns,-0.9325512336404312
arrange,-0.9325512336404312
arranged,-0.9325512336404312
arrangement,-0.9325512336404312
arrangements,-0.9325512336404312
arranges,-0.9325512336404312
arrant,-0.9325512336404312
arrears,-0.9266861272931004
arrested,-0.9325512336404312
arrival,-0.9325512336404312
arrivals,-0.9325512336404312
arrive,-0.9325512336404312
arrived,-0.750732918614117
arrives,-0.9325512336404312
arriving,-0.9325512336404312
arrogated,-0.9325512336404312
arrow,-0.9325512336404312
arrows,-0.9325512336404312
arsenal,-0.9325512336404312
art,-0.909090794556814
arteries,-0.9325512336404312
artful,-0.9325512336404312
artfully,-0.9325512336404312
article,-0.9325512336404312
articled,-0.9325512336404312
articles,-0.7917886128330215
articulate,-0.9325512336404312
articulated,-0.9032256927742478
artifice,-0.8885629109292444
artificer,-0.9325512336404312
artificers,-0.9061582436655309
artifices,-0.935483789096479
artificial,-0.8739001382137703
artillery,-0.9325512336404312
artisan,-0.9325512336404312
artisans,-0.9325512336404312
artist,-0.9325512336404312
artistic,-0.9325512336404312
artists,-0.9325512336404312
artless,-0.9325512336404312
arts,-0.9296186827491482
asbestos,-0.9325512336404312
ascend,-0.9325512336404312
ascendancy,-0.9325512336404312
ascended,-0.9325512336404312
ascending,-0.9325512336404312
ascends,-0.9325512336404312
ascension,-0.9325512336404312
ascensions,-0.9325512336404312
ascent,-0.9325512336404312
ascents,-0.9325512336404312
ascertain,-0.9325512336404312
ascertained,-0.9325512336404312
ascertaining,-0.909090794556814
asceticism,-0.9325512336404312
ascribe,-0.9325512336404312
ascribed,-0.9266861272931004
ascribes,-0.9325512336404312
ascribing,-0.9325512336404312
ash,-0.9325512336404312
ashamed,-0.9325512336404312
ashes,-0.9325512336404312
ashore,-0.9325512336404312
aside,-0.9325512336404312
ask,-0.8885629200587737
asked,-0.9149559054689094
asking,-0.9325512336404312
asks,-0.9325512336404312
asleep,-0.9325512336404312
aspect,-0.9325512336404312
aspects,-0.9325512336404312
aspersions,-0.9325512336404312
aspiration,-0.9325512336404312
aspirations,-0.9325512336404312
aspire,-0.9325512336404312
aspired,-0.9325512336404312
aspiring,-0.9325512336404312
ass,-0.9325512336404312
assails,-0.9325512336404312
assassinate,-0.9325512336404312
assassinated,-0.9325512336404312
assassination,-0.9325512336404312
assault,-0.9325512336404312
assaulted,-0.9325512336404312
assaults,-0.9325512336404312
assaying,-0.9325512336404312
assemblage,-0.9325512336404312
assemble,-0.9325512336404312
