Word, Value
accusation,-0.9390826052545557
accusations,-0.940451536363301
accuse,-0.940451536363301
accused,-0.9397670708089283
accuser,-0.940451536363301
accusers,-0.940451536363301
accuses,-0.940451536363301
accusing,-0.940451536363301
accustom,-0.940451536363301
accustomed,-0.940451536363301
accustoming,-0.940451536363301
ache,-0.940451536363301
aches,-0.940451536363301
achieve,-0.940451536363301
achieved,-0.940451536363301
achievements,-0.940451536363301
achieving,-0.940451536363301
achromatic,-0.940451536363301
acid,-0.940451536363301
acknowledge,-0.940451536363301
acknowledged,-0.945242790844607
acknowledges,-0.940451536363301
acknowledging,-0.940451536363301
acknowledgment,-0.9260777729193831
acknowledgments,-0.9295000962919436
acquaint,-0.9459272563989798
acquaintance,-0.9295000962919436
acquaintances,-0.940451536363301
acquainted,-0.9007525518068958
acquainting,-0.940451536363301
acquaints,-0.940451536363301
acquiesce,-0.9397670708089283
acquiesced,-0.940451536363301
acquiescence,-0.940451536363301
acquiescing,-0.940451536363301
acquire,-0.9349758163276224
acquired,-0.8829564385945994
acquirement,-0.940451536363301
acquires,-0.940451536363301
acquiring,-0.940451536363301
acquisition,-0.9342913507732497
acquisitions,-0.9158107940030954
acquit,-0.940451536363301
acquitted,-0.940451536363301
acre,-0.940451536363301
acres,-0.940451536363301
acrimony,-0.940451536363301
across,-0.9315534929550617
act,-0.8658448217317966
acted,-0.9397670708089283
acting,-0.9349758163276224
action,-0.9075972161492288
actions,-0.9110195307231834
active,-0.9336068852188769
actively,-0.940451536363301
activities,-0.9178641950655165
activity,-0.9295000962919436
actor,-0.940451536363301
actors,-0.940451536363301
actresses,-0.940451536363301
acts,-0.8822719950367416
actual,-0.9336068852188769
actually,-0.9295000962919436
acute,-0.940451536363301
acutely,-0.940451536363301
acuteness,-0.9397670708089283
ad,-0.9349758163276224
adage,-0.940451536363301
adages,-0.940451536363301
adapt,-0.940451536363301
adaptability,-0.940451536363301
adapted,-0.940451536363301
adaptiveness,-0.940451536363301
add,-0.9377136785451132
added,-0.9281311651831983
addicted,-0.940451536363301
adding,-0.9514029808339615
addition,-0.924024371856962
additional,-0.9301845618463164
additionally,-0.940451536363301
additions,-0.9397670708089283
address,-0.8966457760778714
addressed,-0.935660281881995
addresses,-0.940451536363301
addressing,-0.940451536363301
adds,-0.9397670708089283
adduce,-0.940451536363301
adduced,-0.940451536363301
adduces,-0.940451536363301
adept,-0.940451536363301
adequate,-0.9370292129907405
adequately,-0.940451536363301
adhere,-0.940451536363301
adhered,-0.940451536363301
adherence,-0.940451536363301
adherents,-0.9349758163276224
adheres,-0.940451536363301
adhering,-0.940451536363301
adhesion,-0.940451536363301
adhesive,-0.940451536363301
adieu,-0.940451536363301
adit,-0.940451536363301
adjacent,-0.940451536363301
adjoining,-0.940451536363301
adjourn,-0.940451536363301
adjourned,-0.940451536363301
adjournment,-0.9397670708089283
adjusted,-0.9349758163276224
adjustment,-0.9349758163276224
administer,-0.940451536363301
administered,-0.940451536363301
administering,-0.940451536363301
administration,-0.9164952551581651
administrations,-0.9397670708089283
admirable,-0.9295000962919436
admirably,-0.940451536363301
admiral,-0.940451536363301
admiralty,-0.940451536363301
admiration,-0.940451536363301
admire,-0.940451536363301
admired,-0.9514029808339615
admirer,-0.940451536363301
admirers,-0.940451536363301
admiring,-0.940451536363301
admissible,-0.940451536363301
admission,-0.9370292129907405
admit,-0.940451536363301
admits,-0.9295000962919436
admittance,-0.940451536363301
admitted,-0.9315534929550617
admitting,-0.940451536363301
admonish,-0.940451536363301
admonished,-0.940451536363301
admonishing,-0.940451536363301
admonition,-0.940451536363301
admonitions,-0.940451536363301
ado,-0.940451536363301
adolescence,-0.940451536363301
adopt,-0.945242790844607
adopted,-0.9110195571190014
adopting,-0.940451536363301
adoption,-0.9390826052545557
adoration,-0.9295000962919436
adore,-0.940451536363301
adored,-0.940451536363301
adores,-0.940451536363301
adoring,-0.9295000962919436
adorn,-0.940451536363301
adorned,-0.940451536363301
adorning,-0.940451536363301
adroit,-0.940451536363301
adroitly,-0.940451536363301
adult,-0.940451536363301
advance,-0.9322379585094345
advanced,-0.9630388952582976
advancement,-0.9370292129907405
advances,-0.940451536363301
advancing,-0.9253933117643134
advantage,-0.9096505996144381
advantageous,-0.8829564561918113
advantageously,-0.940451536363301
advantages,-0.8918545039993535
advent,-0.940451536363301
adventitious,-0.940451536363301
adventure,-0.940451536363301
adventurer,-0.940451536363301
adventurers,-0.940451536363301
adventures,-0.940451536363301
adventurous,-0.940451536363301
adversaries,-0.940451536363301
adversary,-0.9397670708089283
adverse,-0.940451536363301
advertised,-0.940451536363301
advertisement,-0.9260777729193831
advertisements,-0.9370292129907405
advertiser,-0.940451536363301
advertising,-0.9425049330264192
advice,-0.8993836118995444
advices,-0.940451536363301
advise,-0.9363447474363678
advised,-0.9322379585094345
adviser,-0.940451536363301
advisers,-0.940451536363301
advises,-0.940451536363301
advising,-0.940451536363301
advisory,-0.940451536363301
advocacy,-0.9240243806555679
advocate,-0.940451536363301
advocated,-0.940451536363301
advocates,-0.9370292129907405
aerial,-0.940451536363301
aerophobia,-0.940451536363301
aerostatic,-0.940451536363301
aesthetic,-0.940451536363301
aesthetics,-0.940451536363301
affable,-0.9206020484844014
affair,-0.8856943184093021
affairs,-0.813141172013732
affect,-0.9390826052545557
affectation,-0.940451536363301
affected,-0.9390826052545557
affecting,-0.9260777729193831
affection,-0.9253933029657074
affectionate,-0.9117040182740711
affectionately,-0.940451536363301
affections,-0.9349758163276224
affects,-0.9349758163276224
affiliation,-0.940451536363301
affiliations,-0.940451536363301
affinity,-0.940451536363301
affirm,-0.940451536363301
affirmative,-0.9295000962919436
affirmed,-0.940451536363301
affirming,-0.940451536363301
affirms,-0.940451536363301
affixed,-0.9349758163276224
afflict,-0.940451536363301
afflicted,-0.940451536363301
affliction,-0.9397670708089283
afflictions,-0.9349758163276224
afflicts,-0.940451536363301
affluence,-0.940451536363301
afflux,-0.940451536363301
afford,-0.850102162373557
afforded,-0.9342913507732497
affording,-0.940451536363301
affords,-0.9288156351368739
affright,-0.940451536363301
affrighted,-0.940451536363301
affront,-0.940451536363301
affronted,-0.940451536363301
affronting,-0.940451536363301
affronts,-0.9397670708089283
afore,-0.940451536363301
aforementioned,-0.940451536363301
aforesaid,-0.9253933029657074
afraid,-0.940451536363301
afresh,-0.9383981397001829
aft,-0.940451536363301
afternoon,-0.9411360019176738
afterward,-0.8932234439067049
afterwards,-0.9034904228229926
afterword,-0.940451536363301
age,-0.8713205461667782
aged,-0.940451536363301
agency,-0.940451536363301
agent,-0.8959613061241958
agents,-0.9349758163276224
ages,-0.9342913507732497
aggravate,-0.940451536363301
aggravated,-0.940451536363301
aggravating,-0.940451536363301
aggression,-0.940451536363301
aggressions,-0.940451536363301
aggressors,-0.940451536363301
aggrieved,-0.940451536363301
agile,-0.9349758163276224
agitate,-0.940451536363301
agitated,-0.940451536363301
agitating,-0.940451536363301
agitation,-0.940451536363301
agitations,-0.940451536363301
ago,-0.9390826052545557
agonizing,-0.940451536363301
agony,-0.940451536363301
agrarian,-0.940451536363301
agrarianism,-0.9295000962919436
agree,-0.9322379585094345
agreeable,-0.8357283901310331
agreeably,-0.9281311651831983
agreed,-0.9007525518068958
agreeing,-0.9349758163276224
agreement,-0.9411360019176738
agreements,-0.9383981397001829
agrees,-0.9349758163276224
agriculture,-0.9336068852188769
agriculturist,-0.9349758163276224
ah,-0.940451536363301
ai,-0.940451536363301
aid,-0.9089661384593684
aided,-0.940451536363301
aiding,-0.940451536363301
aids,-0.8980147071866169
aigrette,-0.940451536363301
aiguille,-0.940451536363301
aim,-0.9206020484844014
aimed,-0.9397670708089283
aiming,-0.940451536363301
aims,-0.940451536363301
air,-0.9520874463883342
airing,-0.940451536363301
airs,-0.940451536363301
airy,-0.940451536363301
ait,-0.940451536363301
akin,-0.940451536363301
al,-0.940451536363301
alacrity,-0.940451536363301
alarm,-0.9383981397001829
alarmed,-0.9349758163276224
alarming,-0.940451536363301
alarms,-0.940451536363301
alas,-0.940451536363301
albeit,-0.940451536363301
alderman,-0.940451536363301
ale,-0.940451536363301
alehouse,-0.9206020484844014
alehouses,-0.940451536363301
alert,-0.940451536363301
alertness,-0.940451536363301
algebra,-0.9349758163276224
algebraic,-0.940451536363301
alien,-0.9349758163276224
alienate,-0.940451536363301
alienated,-0.940451536363301
alienation,-0.940451536363301
aliens,-0.940451536363301
alignment,-0.940451536363301
alike,-0.940451536363301
aliment,-0.940451536363301
alive,-0.9370292129907405
allay,-0.940451536363301
allayed,-0.940451536363301
allaying,-0.940451536363301
allegation,-0.9370292129907405
allegations,-0.940451536363301
allege,-0.940451536363301
alleged,-0.940451536363301
allegedly,-0.940451536363301
allegiance,-0.940451536363301
alleging,-0.940451536363301
allegorical,-0.940451536363301
allegories,-0.940451536363301
allegory,-0.940451536363301
allegro,-0.940451536363301
alleviating,-0.940451536363301
alleviation,-0.940451536363301
alley,-0.940451536363301
alliance,-0.940451536363301
alliances,-0.9397670708089283
allied,-0.940451536363301
allies,-0.940451536363301
allotted,-0.940451536363301
allow,-0.9199175785307258
allowance,-0.940451536363301
allowances,-0.940451536363301
allowed,-0.857631252676536
allowing,-0.9158108028017014
allows,-0.9383981397001829
alloy,-0.940451536363301
allude,-0.940451536363301
alluded,-0.940451536363301
alludes,-0.940451536363301
allusion,-0.940451536363301
allusions,-0.940451536363301
ally,-0.9459272563989798
almanac,-0.9342913507732497
almanacs,-0.940451536363301
almighty,-0.940451536363301
almonds,-0.940451536363301
almost,-0.857631235079324
alms,-0.940451536363301
almshouses,-0.940451536363301
aloes,-0.940451536363301
alone,-0.8952768273719142
along,-0.940451536363301
aloof,-0.940451536363301
aloud,-0.940451536363301
alphabet,-0.940451536363301
alphabetic,-0.940451536363301
alphabetical,-0.940451536363301
already,-0.8774807405554356
also,-0.8562623303663965
altar,-0.9349758163276224
altars,-0.940451536363301
alter,-0.940451536363301
alteration,-0.940451536363301
alterations,-0.9199175785307258
altercation,-0.940451536363301
altered,-0.940451536363301
altering,-0.940451536363301
alternate,-0.940451536363301
alternately,-0.940451536363301
alternative,-0.940451536363301
alters,-0.940451536363301
although,-0.9007525694041078
altitude,-0.940451536363301
altitudes,-0.940451536363301
altogether,-0.9342913507732497
altruism,-0.940451536363301
alum,-0.940451536363301
alumni,-0.940451536363301
always,-0.8542089469011873
amanuensis,-0.940451536363301
amassed,-0.940451536363301
amassing,-0.940451536363301
amateur,-0.940451536363301
amazed,-0.940451536363301
amazement,-0.940451536363301
amazing,-0.940451536363301
amazingly,-0.940451536363301
amazons,-0.940451536363301
ambassador,-0.940451536363301
ambassadors,-0.940451536363301
ambassadorship,-0.940451536363301
amber,-0.940451536363301
ambiguity,-0.940451536363301
ambiguous,-0.940451536363301
ambiguously,-0.940451536363301
ambition,-0.9322379585094345
ambitious,-0.935660281881995
ambulatory,-0.940451536363301
ambuscade,-0.940451536363301
ambuscades,-0.940451536363301
ambush,-0.940451536363301
ameliorated,-0.940451536363301
amen,-0.940451536363301
amenable,-0.940451536363301
amend,-0.940451536363301
amended,-0.940451536363301
amending,-0.940451536363301
amendment,-0.9342913507732497
amendments,-0.940451536363301
amends,-0.940451536363301
amenities,-0.940451536363301
amenity,-0.940451536363301
ami,-0.940451536363301
amiable,-0.9459272563989798
amicably,-0.940451536363301
amid,-0.940451536363301
amidst,-0.9349758163276224
amiss,-0.9349758163276224
amity,-0.940451536363301
ammunition,-0.9349758163276224
among,-0.8288837961775477
amorphous,-0.940451536363301
amount,-0.8637914382665873
amounted,-0.9370292129907405
amounting,-0.9383981397001829
amounts,-0.9342913507732497
amours,-0.940451536363301
ample,-0.8925389827516352
amplest,-0.940451536363301
amplifications,-0.940451536363301
amplifying,-0.940451536363301
amply,-0.9431893985807919
amu,-0.940451536363301
amuse,-0.940451536363301
amused,-0.940451536363301
amusement,-0.940451536363301
amusements,-0.940451536363301
amusing,-0.940451536363301
analogical,-0.940451536363301
analogous,-0.940451536363301
analogy,-0.940451536363301
analysis,-0.940451536363301
analyzing,-0.940451536363301
anarchic,-0.940451536363301
anarchy,-0.9295000962919436
anatomy,-0.940451536363301
ancestor,-0.9349758163276224
ancestors,-0.940451536363301
ancestry,-0.940451536363301
anchor,-0.940451536363301
anchored,-0.940451536363301
anchors,-0.940451536363301
anchovy,-0.940451536363301
ancient,-0.9349758163276224
anciently,-0.940451536363301
ancients,-0.940451536363301
anecdote,-0.940451536363301
anecdotes,-0.940451536363301
anew,-0.940451536363301
angel,-0.940451536363301
angels,-0.940451536363301
anger,-0.940451536363301
angle,-0.940451536363301
angled,-0.940451536363301
angles,-0.940451536363301
angrily,-0.940451536363301
angry,-0.9397670708089283
angular,-0.940451536363301
anima,-0.940451536363301
animadversions,-0.940451536363301
animadvert,-0.940451536363301
animadverted,-0.940451536363301
animal,-0.9349758163276224
animalcules,-0.940451536363301
animals,-0.940451536363301
animate,-0.940451536363301
animated,-0.9397670708089283
animating,-0.9397670708089283
animosities,-0.940451536363301
animosity,-0.940451536363301
ankles,-0.940451536363301
ann,-0.940451536363301
anna,-0.940451536363301
annals,-0.940451536363301
annealed,-0.940451536363301
annex,-0.940451536363301
annexed,-0.940451536363301
annihilate,-0.940451536363301
annihilated,-0.940451536363301
annihilating,-0.940451536363301
annihilation,-0.940451536363301
anniversary,-0.940451536363301
annotations,-0.940451536363301
announce,-0.9459272563989798
announces,-0.940451536363301
announcing,-0.940451536363301
annoy,-0.940451536363301
annoyance,-0.940451536363301
annoying,-0.940451536363301
annual,-0.9247088330120317
annually,-0.8309371092539092
annul,-0.940451536363301
annunciation,-0.940451536363301
anomaly,-0.940451536363301
anonymous,-0.940451536363301
anonymously,-0.940451536363301
another,-0.752908326409417
ans,-0.940451536363301
answer,-0.9247088418106377
answerable,-0.940451536363301
answered,-0.9281311651831983
answering,-0.940451536363301
answers,-0.9260777729193831
ant,-0.940451536363301
antagonism,-0.9349758163276224
antagonist,-0.940451536363301
antagonistic,-0.940451536363301
antagonists,-0.940451536363301
ante,-0.940451536363301
antecedent,-0.9342913507732497
antechamber,-0.940451536363301
antedated,-0.940451536363301
antedating,-0.940451536363301
antediluvian,-0.940451536363301
anterior,-0.940451536363301
anthology,-0.940451536363301
anti,-0.940451536363301
anticipate,-0.940451536363301
anticipated,-0.940451536363301
anticipates,-0.940451536363301
antipathy,-0.940451536363301
antiquarian,-0.940451536363301
antiquated,-0.9349758163276224
antique,-0.940451536363301
antiquities,-0.940451536363301
antiquity,-0.940451536363301
antitheses,-0.940451536363301
antithesis,-0.940451536363301
antithetic,-0.940451536363301
antithetical,-0.940451536363301
ants,-0.940451536363301
anxieties,-0.940451536363301
anxiety,-0.9349758163276224
anxious,-0.935660281881995
anybody,-0.9459272563989798
anyone,-0.940451536363301
anything,-0.9178641862669106
anywhere,-0.940451536363301
apace,-0.940451536363301
apart,-0.940451536363301
apartment,-0.940451536363301
apartments,-0.940451536363301
apathy,-0.940451536363301
ape,-0.940451536363301
aperture,-0.940451536363301
apertures,-0.940451536363301
apex,-0.940451536363301
aphorisms,-0.940451536363301
aphoristic,-0.940451536363301
apologetics,-0.940451536363301
apologies,-0.940451536363301
apologists,-0.940451536363301
apologize,-0.940451536363301
apologized,-0.9349758163276224
apologue,-0.940451536363301
apologues,-0.940451536363301
apology,-0.9459272563989798
apoplexy,-0.940451536363301
apostasy,-0.9295000962919436
apostate,-0.940451536363301
apostle,-0.940451536363301
apostles,-0.940451536363301
apostrophes,-0.940451536363301
apotheosis,-0.940451536363301
apotheosized,-0.940451536363301
apotheosizes,-0.940451536363301
apparatus,-0.9349758163276224
apparel,-0.940451536363301
apparent,-0.940451536363301
apparently,-0.9295000962919436
apparitor,-0.940451536363301
appeal,-0.9397670708089283
appealed,-0.940451536363301
appealing,-0.940451536363301
appeals,-0.940451536363301
appear,-0.8802185763771085
appearance,-0.9301845618463164
appearances,-0.940451536363301
appeared,-0.876796253004548
appearing,-0.940451536363301
appears,-0.9479806530620979
appease,-0.940451536363301
appeasing,-0.940451536363301
appellation,-0.940451536363301
appendage,-0.940451536363301
appended,-0.9349758163276224
appendices,-0.940451536363301
appending,-0.940451536363301
appendix,-0.9459272563989798
appertained,-0.940451536363301
appertaining,-0.940451536363301
appertains,-0.940451536363301
appetite,-0.940451536363301
appetites,-0.940451536363301
applaud,-0.940451536363301
applauded,-0.9397670708089283
applauders,-0.940451536363301
applauding,-0.940451536363301
applauds,-0.940451536363301
applause,-0.940451536363301
apple,-0.940451536363301
apples,-0.940451536363301
applicable,-0.940451536363301
applicants,-0.9110195395217895
application,-0.883640917346881
applications,-0.9370292129907405
applied,-0.8904855640920022
appliers,-0.9007525694041078
applies,-0.940451536363301
apply,-0.9069127461955532
applying,-0.940451536363301
appoint,-0.9301845618463164
appointed,-0.8973302284343352
appointing,-0.940451536363301
appointment,-0.9397670708089283
appointments,-0.9383981397001829
appoints,-0.940451536363301
apportioned,-0.940451536363301
appraisal,-0.940451536363301
appraise,-0.940451536363301
appraised,-0.9295000962919436
appraises,-0.940451536363301
appraising,-0.940451536363301
appreciate,-0.940451536363301
appreciated,-0.940451536363301
appreciation,-0.940451536363301
appreciative,-0.940451536363301
apprehend,-0.959616563087131
apprehended,-0.9349758163276224
apprehending,-0.9370292129907405
apprehends,-0.940451536363301
apprehensible,-0.940451536363301
apprehension,-0.9390826052545557
apprehensions,-0.9397670708089283
apprehensive,-0.9206020484844014
apprentice,-0.9007525518068958
apprenticed,-0.940451536363301
apprentices,-0.9123884706305349
apprenticeship,-0.9110195395217895
apprise,-0.940451536363301
apprised,-0.940451536363301
approach,-0.940451536363301
approached,-0.940451536363301
approaches,-0.940451536363301
approaching,-0.9342913507732497
approbation,-0.9336068852188769
approbations,-0.940451536363301
appropriate,-0.9178641950655165
appropriated,-0.940451536363301
appropriately,-0.940451536363301
appropriating,-0.940451536363301
appropriation,-0.9397670708089283
approval,-0.940451536363301
approve,-0.924024371856962
approved,-0.935660281881995
approving,-0.9397670708089283
approvingly,-0.9459272563989798
approximate,-0.940451536363301
approximated,-0.940451536363301
approximating,-0.940451536363301
approximation,-0.940451536363301
apron,-0.940451536363301
apropos,-0.940451536363301
apt,-0.9281311651831983
apter,-0.940451536363301
aptitude,-0.940451536363301
aptly,-0.940451536363301
aqua,-0.940451536363301
aquatic,-0.940451536363301
aqueducts,-0.9007525694041078
ar,-0.940451536363301
arbiter,-0.940451536363301
arbitrary,-0.940451536363301
arbitration,-0.940451536363301
arbitrator,-0.940451536363301
arbor,-0.940451536363301
arcana,-0.940451536363301
arch,-0.940451536363301
archaic,-0.940451536363301
archangel,-0.940451536363301
archbishop,-0.940451536363301
arched,-0.940451536363301
architect,-0.9240243806555679
architects,-0.940451536363301
architectural,-0.940451536363301
architecture,-0.940451536363301
archived,-0.940451536363301
ardent,-0.940451536363301
ardently,-0.940451536363301
ardor,-0.940451536363301
arduous,-0.9206020484844014
area,-0.940451536363301
areas,-0.940451536363301
arena,-0.940451536363301
argue,-0.940451536363301
argued,-0.9295000962919436
argues,-0.940451536363301
arguing,-0.9349758163276224
argument,-0.9267622340744528
argumentation,-0.9555097741601977
argumentative,-0.940451536363301
arguments,-0.9342913507732497
arid,-0.9295000962919436
aright,-0.9349758163276224
arise,-0.9363447474363678
arisen,-0.940451536363301
arises,-0.9397670708089283
arising,-0.8959613149228017
aristocracies,-0.940451536363301
aristocracy,-0.9349758163276224
aristocratic,-0.940451536363301
arithmetic,-0.9349758163276224
arithmetical,-0.940451536363301
arithmetician,-0.940451536363301
arithmeticians,-0.940451536363301
arm,-0.9383981397001829
armament,-0.940451536363301
armature,-0.940451536363301
armed,-0.9349758163276224
armies,-0.940451536363301
armiger,-0.940451536363301
arming,-0.940451536363301
arms,-0.919233117375656
army,-0.9014370305591775
arose,-0.9363447474363678
around,-0.9383981397001829
arraign,-0.940451536363301
arraigned,-0.9390826052545557
arraigns,-0.940451536363301
arrange,-0.940451536363301
arranged,-0.940451536363301
arrangement,-0.940451536363301
arrangements,-0.940451536363301
arranges,-0.940451536363301
arrant,-0.940451536363301
arrears,-0.940451536363301
arrested,-0.940451536363301
arrival,-0.935660281881995
arrivals,-0.940451536363301
arrive,-0.9349758163276224
arrived,-0.9260777729193831
arrives,-0.940451536363301
arriving,-0.9206020484844014
arrogated,-0.940451536363301
arrow,-0.940451536363301
arrows,-0.940451536363301
arsenal,-0.940451536363301
art,-0.9123884706305349
arteries,-0.940451536363301
artful,-0.9069127549941591
artfully,-0.940451536363301
article,-0.9130729405842105
articled,-0.940451536363301
articles,-0.9185486562205862
articulate,-0.940451536363301
articulated,-0.940451536363301
artifice,-0.940451536363301
artificer,-0.9349758163276224
artificers,-0.8528400069938359
artifices,-0.9342913507732497
artificial,-0.9377136785451132
artillery,-0.940451536363301
artisan,-0.940451536363301
artisans,-0.9130729405842105
artist,-0.940451536363301
artistic,-0.9295000962919436
artists,-0.940451536363301
artless,-0.940451536363301
arts,-0.9500340453259131
asbestos,-0.9349758163276224
ascend,-0.940451536363301
ascendancy,-0.940451536363301
ascended,-0.940451536363301
ascending,-0.940451536363301
ascends,-0.940451536363301
ascension,-0.940451536363301
ascensions,-0.940451536363301
ascent,-0.940451536363301
ascents,-0.940451536363301
ascertain,-0.940451536363301
ascertained,-0.9349758163276224
ascertaining,-0.940451536363301
asceticism,-0.940451536363301
ascribe,-0.940451536363301
ascribed,-0.9055438150868077
ascribes,-0.940451536363301
ascribing,-0.940451536363301
ash,-0.940451536363301
ashamed,-0.9383981397001829
ashes,-0.940451536363301
ashore,-0.940451536363301
aside,-0.9322379585094345
ask,-0.900068090651826
asked,-0.924024371856962
asking,-0.9260777729193831
asks,-0.9219709883917528
asleep,-0.940451536363301
aspect,-0.940451536363301
aspects,-0.9185486562205862
aspersions,-0.940451536363301
aspiration,-0.940451536363301
aspirations,-0.940451536363301
aspire,-0.940451536363301
aspired,-0.9363447474363678
aspiring,-0.940451536363301
ass,-0.940451536363301
assails,-0.940451536363301
assassinate,-0.940451536363301
assassinated,-0.940451536363301
assassination,-0.940451536363301
assault,-0.940451536363301
assaulted,-0.940451536363301
assaults,-0.940451536363301
assaying,-0.940451536363301
assemblage,-0.940451536363301
assemble,-0.914441871692956
assembled,-0.9383981397001829
assembles,-0.940451536363301
assemblies,-0.9267622340744528
assembly,-0.6433940488763266
assemblyman,-0.940451536363301
assemblymen,-0.940451536363301
assent,-0.9041748839780623
assented,-0.9370292129907405
assenting,-0.9397670708089283
assert,-0.940451536363301
asserted,-0.940451536363301
asserting,-0.9349758163276224
assertion,-0.940451536363301
assertions,-0.9397670708089283
asserts,-0.940451536363301
assess,-0.940451536363301
assessed,-0.940451536363301
assessment,-0.9370292129907405
assessments,-0.940451536363301
assessor,-0.940451536363301
assessors,-0.940451536363301
assiduity,-0.940451536363301
assiduous,-0.9383981397001829
assiduously,-0.9349758163276224
assign,-0.940451536363301
assignable,-0.940451536363301
assigned,-0.940451536363301
assigns,-0.940451536363301
assimilating,-0.940451536363301
assist,-0.8665292828868663
assistance,-0.8665293092826841
assistants,-0.940451536363301
assisted,-0.9110195395217895
assisting,-0.9240243806555679
assists,-0.940451536363301
assize,-0.940451536363301
associate,-0.940451536363301
associated,-0.9295000962919436
associates,-0.9295000962919436
associating,-0.940451536363301
association,-0.924024371856962
associations,-0.940451536363301
assortment,-0.940451536363301
assumable,-0.940451536363301
assume,-0.940451536363301
assumed,-0.940451536363301
assumes,-0.940451536363301
assuming,-0.9657767552761368
assumption,-0.9349758163276224
assurance,-0.9295000962919436
