Word, Value
acres,-0.5162795392662747
acrimony,-0.4418610368642134
across,-0.4418610368642134
act,-0.39534961920317024
acted,-0.4418610368642134
acting,-0.5162795392662747
action,-0.4418610368642134
actions,-0.4418610368642134
active,-0.35814036800213955
actively,-0.4418610368642134
activities,-0.4418610368642134
activity,-0.4418610368642134
actor,-0.4418610368642134
actors,-0.4418610368642134
actresses,-0.4418610368642134
acts,-0.4418610368642134
actual,-0.4418610368642134
actually,-0.4418610368642134
acute,-0.4418610368642134
acutely,-0.4418610368642134
acuteness,-0.4418610368642134
ad,-0.4418610368642134
adage,-0.4418610368642134
adages,-0.4418610368642134
adapt,-0.4418610368642134
adaptability,-0.4418610368642134
adapted,-0.4418610368642134
adaptiveness,-0.4418610368642134
add,-0.4790704181454619
added,-0.432558740323983
addicted,-0.4418610368642134
adding,-0.4418610368642134
addition,-0.4418610368642134
additional,-0.4511633984445528
additionally,-0.4418610368642134
additions,-0.4418610368642134
address,-0.34883807146190915
addressed,-0.36744266454236996
addresses,-0.4418610368642134
addressing,-0.4418610368642134
adds,-0.4418610368642134
adduce,-0.4418610368642134
adduced,-0.4418610368642134
adduces,-0.4418610368642134
adept,-0.4418610368642134
adequate,-0.4418610368642134
adequately,-0.4418610368642134
adhere,-0.4418610368642134
adhered,-0.4418610368642134
adherence,-0.4418610368642134
adherents,-0.4418610368642134
adheres,-0.4418610368642134
adhering,-0.4418610368642134
adhesion,-0.4418610368642134
adhesive,-0.4418610368642134
adieu,-0.4418610368642134
adit,-0.4418610368642134
adjacent,-0.4418610368642134
adjoining,-0.4418610368642134
adjourn,-0.4418610368642134
adjourned,-0.4418610368642134
adjournment,-0.4418610368642134
adjusted,-0.4418610368642134
adjustment,-0.4418610368642134
administer,-0.35814036800213955
administered,-0.4418610368642134
administering,-0.4418610368642134
administration,-0.4418610368642134
administrations,-0.4418610368642134
admirable,-0.432558740323983
admirably,-0.4418610368642134
admiral,-0.4418610368642134
admiralty,-0.4418610368642134
admiration,-0.4418610368642134
admire,-0.4418610368642134
admired,-0.4418610368642134
admirer,-0.4418610368642134
admirers,-0.4418610368642134
admiring,-0.4418610368642134
admissible,-0.4418610368642134
admission,-0.4418610368642134
admit,-0.4418610368642134
admits,-0.4418610368642134
admittance,-0.4418610368642134
admitted,-0.4418610368642134
admitting,-0.46046576002489215
admonish,-0.4418610368642134
admonished,-0.4418610368642134
admonishing,-0.4418610368642134
admonition,-0.4418610368642134
admonitions,-0.4418610368642134
ado,-0.4418610368642134
adolescence,-0.4418610368642134
adopt,-0.4418610368642134
adopted,-0.4418610368642134
adopting,-0.4418610368642134
adoption,-0.4418610368642134
adoration,-0.4418610368642134
adore,-0.4418610368642134
adored,-0.4418610368642134
adores,-0.4418610368642134
adoring,-0.4418610368642134
adorn,-0.4418610368642134
adorned,-0.4418610368642134
adorning,-0.4418610368642134
adroit,-0.4418610368642134
adroitly,-0.4418610368642134
adult,-0.4418610368642134
advance,-0.4418610368642134
advanced,-0.4418610368642134
advancement,-0.4418610368642134
advances,-0.4418610368642134
advancing,-0.4418610368642134
advantage,-0.37674496108260047
advantageous,-0.4418610368642134
advantageously,-0.4418610368642134
advantages,-0.46046576002489215
advent,-0.4418610368642134
adventitious,-0.4418610368642134
adventure,-0.4418610368642134
adventurer,-0.4418610368642134
adventurers,-0.4418610368642134
adventures,-0.4418610368642134
adventurous,-0.4418610368642134
adversaries,-0.4418610368642134
adversary,-0.4418610368642134
adverse,-0.4418610368642134
advertised,-0.4418610368642134
advertisement,-0.4418610368642134
advertisements,-0.4418610368642134
advertiser,-0.4418610368642134
advertising,-0.4418610368642134
advice,-0.432558740323983
advices,-0.4418610368642134
advise,-0.4418610368642134
advised,-0.4418610368642134
adviser,-0.4418610368642134
advisers,-0.4418610368642134
advises,-0.4418610368642134
advising,-0.4418610368642134
advisory,-0.4418610368642134
advocacy,-0.4418610368642134
advocate,-0.4418610368642134
advocated,-0.4418610368642134
advocates,-0.36744266454236996
aerial,-0.4418610368642134
aerophobia,-0.4418610368642134
aerostatic,-0.4418610368642134
aesthetic,-0.4418610368642134
aesthetics,-0.4418610368642134
affable,-0.4418610368642134
affair,-0.4418610368642134
affairs,-0.4418610368642134
affect,-0.432558740323983
affectation,-0.4418610368642134
affected,-0.42325637874364364
affecting,-0.4418610368642134
affection,-0.4604656949847832
affectionate,-0.4418610368642134
affectionately,-0.4418610368642134
affections,-0.4418610368642134
affects,-0.4418610368642134
affiliation,-0.4418610368642134
affiliations,-0.4418610368642134
affinity,-0.4418610368642134
affirm,-0.4418610368642134
affirmative,-0.4418610368642134
affirmed,-0.4418610368642134
affirming,-0.4418610368642134
affirms,-0.4418610368642134
affixed,-0.4418610368642134
afflict,-0.4418610368642134
afflicted,-0.4418610368642134
affliction,-0.4418610368642134
afflictions,-0.4418610368642134
afflicts,-0.4418610368642134
affluence,-0.24651280951937438
afflux,-0.4418610368642134
afford,-0.1255829544963788
afforded,-0.4418610368642134
affording,-0.4418610368642134
affords,-0.432558740323983
affright,-0.4418610368642134
affrighted,-0.4418610368642134
affront,-0.4418610368642134
affronted,-0.4418610368642134
affronting,-0.4418610368642134
affronts,-0.4418610368642134
afore,-0.4418610368642134
aforementioned,-0.4418610368642134
aforesaid,-0.4418610368642134
afraid,-0.4418610368642134
afresh,-0.4418610368642134
aft,-0.4418610368642134
afternoon,-0.4418610368642134
afterward,-0.4046519807835096
afterwards,-0.4418610368642134
afterword,-0.4418610368642134
age,-0.4418610368642134
aged,-0.4511633984445528
agency,-0.4418610368642134
agent,-0.36744266454236996
agents,-0.4418610368642134
ages,-0.4418610368642134
aggravate,-0.4418610368642134
aggravated,-0.4418610368642134
aggravating,-0.4418610368642134
aggression,-0.4418610368642134
aggressions,-0.4418610368642134
aggressors,-0.4418610368642134
aggrieved,-0.4232564437837526
agile,-0.4418610368642134
agitate,-0.4418610368642134
agitated,-0.4418610368642134
agitating,-0.35814036800213955
agitation,-0.4418610368642134
agitations,-0.4418610368642134
ago,-0.4418610368642134
agonizing,-0.4418610368642134
agony,-0.4418610368642134
agrarian,-0.4418610368642134
agrarianism,-0.4418610368642134
agree,-0.4418610368642134
agreeable,-0.35814036800213955
agreeably,-0.4418610368642134
agreed,-0.36744266454236996
agreeing,-0.4418610368642134
agreement,-0.4418610368642134
agreements,-0.4418610368642134
agrees,-0.4418610368642134
agriculture,-0.5162795392662747
agriculturist,-0.4418610368642134
ah,-0.4418610368642134
ai,-0.4418610368642134
aid,-0.432558740323983
aided,-0.4418610368642134
aiding,-0.4418610368642134
aids,-0.4418610368642134
aigrette,-0.4418610368642134
aiguille,-0.4418610368642134
aim,-0.4418610368642134
aimed,-0.4418610368642134
aiming,-0.4418610368642134
aims,-0.4418610368642134
air,-0.40465211086372743
airing,-0.4418610368642134
airs,-0.4418610368642134
airy,-0.4418610368642134
ait,-0.4418610368642134
akin,-0.4418610368642134
al,-0.4418610368642134
alacrity,-0.4418610368642134
alarm,-0.4418610368642134
alarmed,-0.36744266454236996
alarming,-0.4418610368642134
alarms,-0.4418610368642134
alas,-0.35814036800213955
albeit,-0.4418610368642134
alderman,-0.4418610368642134
ale,-0.4418610368642134
alehouse,-0.4418610368642134
alehouses,-0.4418610368642134
alert,-0.4418610368642134
alertness,-0.4418610368642134
algebra,-0.4418610368642134
algebraic,-0.4418610368642134
alien,-0.4418610368642134
alienate,-0.4418610368642134
alienated,-0.4418610368642134
alienation,-0.4418610368642134
aliens,-0.4418610368642134
alignment,-0.4418610368642134
alike,-0.4418610368642134
aliment,-0.4418610368642134
alive,-0.4418610368642134
allay,-0.4418610368642134
allayed,-0.4418610368642134
allaying,-0.4418610368642134
allegation,-0.4418610368642134
allegations,-0.4418610368642134
allege,-0.4418610368642134
alleged,-0.4418610368642134
allegedly,-0.4418610368642134
allegiance,-0.4418610368642134
alleging,-0.4418610368642134
allegorical,-0.4418610368642134
allegories,-0.4418610368642134
allegory,-0.4418610368642134
allegro,-0.4418610368642134
alleviating,-0.36744266454236996
alleviation,-0.4418610368642134
alley,-0.35814036800213955
alliance,-0.42325637874364364
alliances,-0.4418610368642134
allied,-0.4418610368642134
allies,-0.4418610368642134
allotted,-0.4418610368642134
allow,-0.4418610368642134
allowance,-0.4232564437837526
allowances,-0.4418610368642134
allowed,-0.4418610368642134
allowing,-0.4418610368642134
allows,-0.4418610368642134
alloy,-0.4418610368642134
allude,-0.4418610368642134
alluded,-0.4418610368642134
alludes,-0.4418610368642134
allusion,-0.4418610368642134
allusions,-0.4418610368642134
ally,-0.4418610368642134
almanac,-0.4418610368642134
almanacs,-0.4418610368642134
almighty,-0.4418610368642134
almonds,-0.4418610368642134
almost,-0.33953577492167875
alms,-0.4418610368642134
almshouses,-0.4418610368642134
aloes,-0.4418610368642134
alone,-0.34883807146190915
along,-0.4418610368642134
aloof,-0.4418610368642134
aloud,-0.4418610368642134
alphabet,-0.4418610368642134
alphabetic,-0.4418610368642134
alphabetical,-0.4418610368642134
already,-0.6372096544497061
also,-0.5069772427260443
altar,-0.4418610368642134
altars,-0.4418610368642134
alter,-0.4418610368642134
alteration,-0.4418610368642134
alterations,-0.4418610368642134
altercation,-0.4418610368642134
altered,-0.4418610368642134
altering,-0.4418610368642134
alternate,-0.4418610368642134
alternately,-0.4418610368642134
alternative,-0.4418610368642134
alters,-0.4418610368642134
although,-0.36744266454236996
altitude,-0.4418610368642134
altitudes,-0.4418610368642134
altogether,-0.4418610368642134
altruism,-0.4418610368642134
alum,-0.4418610368642134
alumni,-0.4418610368642134
always,-0.432558740323983
amanuensis,-0.4418610368642134
amassed,-0.4418610368642134
amassing,-0.4418610368642134
amateur,-0.4418610368642134
amazed,-0.4418610368642134
amazement,-0.4418610368642134
amazing,-0.4418610368642134
amazingly,-0.4418610368642134
amazons,-0.4418610368642134
ambassador,-0.432558740323983
ambassadors,-0.432558740323983
ambassadorship,-0.4418610368642134
amber,-0.4418610368642134
ambiguity,-0.4418610368642134
ambiguous,-0.4418610368642134
ambiguously,-0.4418610368642134
ambition,-0.4418610368642134
ambitious,-0.4418610368642134
ambulatory,-0.4418610368642134
ambuscade,-0.4418610368642134
ambuscades,-0.4418610368642134
ambush,-0.4418610368642134
ameliorated,-0.4418610368642134
amen,-0.4418610368642134
amenable,-0.4418610368642134
amend,-0.4418610368642134
amended,-0.4418610368642134
amending,-0.4418610368642134
amendment,-0.46046576002489215
amendments,-0.4418610368642134
amends,-0.4418610368642134
amenities,-0.4418610368642134
amenity,-0.4418610368642134
ami,-0.4418610368642134
amiable,-0.4418610368642134
amicably,-0.4418610368642134
amid,-0.4418610368642134
amidst,-0.35814036800213955
amiss,-0.4418610368642134
amity,-0.4418610368642134
ammunition,-0.4418610368642134
among,-0.5255818358065052
amorphous,-0.4418610368642134
amount,-0.432558740323983
amounted,-0.432558740323983
amounting,-0.4418610368642134
amounts,-0.4418610368642134
amours,-0.4418610368642134
ample,-0.4418610368642134
amplest,-0.4418610368642134
amplifications,-0.4418610368642134
amplifying,-0.4418610368642134
amply,-0.36744266454236996
amu,-0.4418610368642134
amuse,-0.35814036800213955
amused,-0.4418610368642134
amusement,-0.4418610368642134
amusements,-0.35814036800213955
amusing,-0.4418610368642134
analogical,-0.4418610368642134
analogous,-0.4418610368642134
analogy,-0.4418610368642134
analysis,-0.4418610368642134
analyzing,-0.4418610368642134
anarchic,-0.4418610368642134
anarchy,-0.4418610368642134
anatomy,-0.4418610368642134
ancestor,-0.4418610368642134
ancestors,-0.4418610368642134
ancestry,-0.4418610368642134
anchor,-0.4418610368642134
anchored,-0.4418610368642134
anchors,-0.4418610368642134
anchovy,-0.4418610368642134
ancient,-0.4418610368642134
anciently,-0.4418610368642134
ancients,-0.4418610368642134
anecdote,-0.4418610368642134
anecdotes,-0.4418610368642134
anew,-0.4418610368642134
angel,-0.4418610368642134
angels,-0.4418610368642134
anger,-0.4418610368642134
angle,-0.4418610368642134
angled,-0.4418610368642134
angles,-0.4418610368642134
angrily,-0.4418610368642134
angry,-0.4418610368642134
angular,-0.4418610368642134
anima,-0.4418610368642134
animadversions,-0.4418610368642134
animadvert,-0.4418610368642134
animadverted,-0.4418610368642134
animal,-0.4418610368642134
animalcules,-0.4418610368642134
animals,-0.4418610368642134
animate,-0.4418610368642134
animated,-0.4418610368642134
animating,-0.4418610368642134
animosities,-0.4418610368642134
animosity,-0.4418610368642134
ankles,-0.4418610368642134
ann,-0.4418610368642134
anna,-0.4418610368642134
annals,-0.4418610368642134
annealed,-0.4418610368642134
annex,-0.4418610368642134
annexed,-0.4418610368642134
annihilate,-0.4418610368642134
annihilated,-0.4418610368642134
annihilating,-0.4418610368642134
annihilation,-0.4418610368642134
anniversary,-0.4418610368642134
annotations,-0.4418610368642134
announce,-0.4418610368642134
announces,-0.4418610368642134
announcing,-0.4418610368642134
annoy,-0.4418610368642134
annoyance,-0.4418610368642134
annoying,-0.4418610368642134
annual,-0.4418610368642134
annually,-0.4418610368642134
annul,-0.4418610368642134
annunciation,-0.4418610368642134
anomaly,-0.4418610368642134
anonymous,-0.4418610368642134
anonymously,-0.4418610368642134
another,-0.3302335434215572
ans,-0.4418610368642134
answer,-0.4418610368642134
answerable,-0.4418610368642134
answered,-0.4418610368642134
answering,-0.4418610368642134
answers,-0.4418610368642134
ant,-0.4418610368642134
antagonism,-0.4418610368642134
antagonist,-0.4418610368642134
antagonistic,-0.4418610368642134
antagonists,-0.4418610368642134
ante,-0.4418610368642134
antecedent,-0.4418610368642134
antechamber,-0.4418610368642134
antedated,-0.4418610368642134
antedating,-0.4418610368642134
antediluvian,-0.4418610368642134
anterior,-0.4418610368642134
anthology,-0.4418610368642134
anti,-0.4418610368642134
anticipate,-0.4418610368642134
anticipated,-0.4418610368642134
anticipates,-0.4418610368642134
antipathy,-0.4418610368642134
antiquarian,-0.4418610368642134
antiquated,-0.4418610368642134
antique,-0.4418610368642134
antiquities,-0.4418610368642134
antiquity,-0.4418610368642134
antitheses,-0.4418610368642134
antithesis,-0.4418610368642134
antithetic,-0.4418610368642134
antithetical,-0.4418610368642134
ants,-0.4418610368642134
anxieties,-0.4418610368642134
anxiety,-0.4418610368642134
anxious,-0.4418610368642134
anybody,-0.4418610368642134
anyone,-0.4418610368642134
anything,-0.4418610368642134
anywhere,-0.4418610368642134
apace,-0.4418610368642134
apart,-0.4418610368642134
apartment,-0.4418610368642134
apartments,-0.4418610368642134
apathy,-0.4418610368642134
ape,-0.4418610368642134
aperture,-0.4418610368642134
apertures,-0.4418610368642134
apex,-0.4418610368642134
aphorisms,-0.4418610368642134
aphoristic,-0.4418610368642134
apologetics,-0.4418610368642134
apologies,-0.4418610368642134
apologists,-0.4418610368642134
apologize,-0.4418610368642134
apologized,-0.4418610368642134
apologue,-0.4418610368642134
apologues,-0.4418610368642134
apology,-0.35814036800213955
apoplexy,-0.4418610368642134
apostasy,-0.4418610368642134
apostate,-0.4418610368642134
apostle,-0.4418610368642134
apostles,-0.4418610368642134
apostrophes,-0.4418610368642134
apotheosis,-0.4418610368642134
apotheosized,-0.4418610368642134
apotheosizes,-0.4418610368642134
apparatus,-0.4418610368642134
apparel,-0.4418610368642134
apparent,-0.5162795392662747
apparently,-0.4418610368642134
apparitor,-0.4418610368642134
appeal,-0.4418610368642134
appealed,-0.4418610368642134
appealing,-0.4418610368642134
appeals,-0.4418610368642134
appear,-0.4232564437837526
appearance,-0.432558740323983
appearances,-0.36744266454236996
appeared,-0.4418610368642134
appearing,-0.4418610368642134
appears,-0.4418610368642134
appease,-0.4418610368642134
appeasing,-0.4418610368642134
appellation,-0.4418610368642134
appendage,-0.4418610368642134
appended,-0.4418610368642134
appendices,-0.4418610368642134
appending,-0.4418610368642134
appendix,-0.4418610368642134
appertained,-0.4418610368642134
appertaining,-0.4418610368642134
appertains,-0.4418610368642134
appetite,-0.43255880536409197
appetites,-0.4418610368642134
applaud,-0.4418610368642134
applauded,-0.4418610368642134
applauders,-0.4418610368642134
applauding,-0.4418610368642134
applauds,-0.4418610368642134
applause,-0.36744266454236996
apple,-0.4418610368642134
apples,-0.4418610368642134
applicable,-0.4418610368642134
applicants,-0.4418610368642134
application,-0.6000004682887843
applications,-0.4418610368642134
applied,-0.43255900048441875
appliers,-0.4418610368642134
applies,-0.5162795392662747
apply,-0.32093131192143576
applying,-0.4418610368642134
appoint,-0.4418610368642134
appointed,-0.35814036800213955
appointing,-0.4418610368642134
appointment,-0.4418610368642134
appointments,-0.4418610368642134
appoints,-0.4418610368642134
apportioned,-0.4418610368642134
appraisal,-0.4418610368642134
appraise,-0.4418610368642134
appraised,-0.4418610368642134
appraises,-0.4418610368642134
appraising,-0.4418610368642134
appreciate,-0.4418610368642134
appreciated,-0.4418610368642134
appreciation,-0.4418610368642134
appreciative,-0.4418610368642134
apprehend,-0.46046576002489215
apprehended,-0.4418610368642134
apprehending,-0.4418610368642134
apprehends,-0.4418610368642134
apprehensible,-0.4418610368642134
apprehension,-0.4418610368642134
apprehensions,-0.4418610368642134
apprehensive,-0.4418610368642134
apprentice,-0.4418610368642134
apprenticed,-0.4418610368642134
apprentices,-0.4418610368642134
apprenticeship,-0.4418610368642134
apprise,-0.4418610368642134
apprised,-0.4418610368642134
approach,-0.4418610368642134
approached,-0.4418610368642134
approaches,-0.4418610368642134
approaching,-0.3953495541630613
approbation,-0.4418610368642134
approbations,-0.4418610368642134
appropriate,-0.4418610368642134
appropriated,-0.4232564437837526
appropriately,-0.4418610368642134
appropriating,-0.4232564437837526
appropriation,-0.4418610368642134
approval,-0.4418610368642134
approve,-0.4418610368642134
approved,-0.33023347838144823
approving,-0.4418610368642134
approvingly,-0.4418610368642134
approximate,-0.4418610368642134
approximated,-0.4418610368642134
approximating,-0.4418610368642134
approximation,-0.4418610368642134
apron,-0.4418610368642134
apropos,-0.4418610368642134
apt,-0.4418610368642134
apter,-0.4418610368642134
aptitude,-0.4418610368642134
aptly,-0.4418610368642134
aqua,-0.4418610368642134
aquatic,-0.4418610368642134
aqueducts,-0.4418610368642134
ar,-0.4418610368642134
arbiter,-0.4418610368642134
arbitrary,-0.4418610368642134
arbitration,-0.4418610368642134
arbitrator,-0.4418610368642134
arbor,-0.4418610368642134
arcana,-0.4418610368642134
arch,-0.4418610368642134
archaic,-0.4418610368642134
archangel,-0.4418610368642134
archbishop,-0.4418610368642134
arched,-0.4418610368642134
architect,-0.4418610368642134
architects,-0.4418610368642134
architectural,-0.4418610368642134
architecture,-0.4418610368642134
archived,-0.4418610368642134
ardent,-0.4418610368642134
ardently,-0.5162795392662747
ardor,-0.4418610368642134
arduous,-0.4418610368642134
area,-0.4418610368642134
areas,-0.4418610368642134
arena,-0.4418610368642134
argue,-0.4418610368642134
argued,-0.4418610368642134
argues,-0.4418610368642134
arguing,-0.4418610368642134
argument,-0.4418610368642134
argumentation,-0.4418610368642134
argumentative,-0.4418610368642134
arguments,-0.4418610368642134
arid,-0.4418610368642134
aright,-0.4418610368642134
arise,-0.4418610368642134
arisen,-0.4418610368642134
arises,-0.4418610368642134
arising,-0.4418610368642134
aristocracies,-0.4418610368642134
aristocracy,-0.4418610368642134
aristocratic,-0.4418610368642134
arithmetic,-0.4418610368642134
arithmetical,-0.4418610368642134
arithmetician,-0.4418610368642134
arithmeticians,-0.4418610368642134
arm,-0.4418610368642134
armament,-0.4418610368642134
armature,-0.4418610368642134
armed,-0.36744266454236996
armies,-0.4418610368642134
armiger,-0.4418610368642134
arming,-0.4418610368642134
arms,-0.432558740323983
army,-0.48837264964558347
arose,-0.4418610368642134
around,-0.4418610368642134
arraign,-0.4418610368642134
arraigned,-0.4418610368642134
arraigns,-0.4418610368642134
arrange,-0.4418610368642134
arranged,-0.4418610368642134
arrangement,-0.4418610368642134
arrangements,-0.4418610368642134
arranges,-0.4418610368642134
arrant,-0.4418610368642134
arrears,-0.4418610368642134
arrested,-0.4418610368642134
arrival,-0.47907035310535306
arrivals,-0.4418610368642134
arrive,-0.4418610368642134
arrived,-0.3023266538008659
arrives,-0.4418610368642134
arriving,-0.4418610368642134
arrogated,-0.4418610368642134
arrow,-0.4418610368642134
arrows,-0.4418610368642134
arsenal,-0.4418610368642134
art,-0.4418610368642134
arteries,-0.4418610368642134
artful,-0.4418610368642134
artfully,-0.4418610368642134
article,-0.4418610368642134
articled,-0.4418610368642134
articles,-0.48837264964558347
articulate,-0.4418610368642134
articulated,-0.4418610368642134
artifice,-0.4418610368642134
artificer,-0.4418610368642134
artificers,-0.4418610368642134
artifices,-0.4418610368642134
artificial,-0.4418610368642134
artillery,-0.4418610368642134
artisan,-0.4418610368642134
artisans,-0.4418610368642134
artist,-0.4418610368642134
artistic,-0.4418610368642134
artists,-0.4418610368642134
artless,-0.4418610368642134
arts,-0.4418610368642134
asbestos,-0.4418610368642134
ascend,-0.4418610368642134
ascendancy,-0.4418610368642134
ascended,-0.4418610368642134
ascending,-0.46046576002489215
ascends,-0.4418610368642134
ascension,-0.4418610368642134
ascensions,-0.4418610368642134
ascent,-0.4418610368642134
ascents,-0.4418610368642134
ascertain,-0.4418610368642134
ascertained,-0.4418610368642134
ascertaining,-0.4418610368642134
asceticism,-0.4418610368642134
ascribe,-0.4418610368642134
ascribed,-0.4418610368642134
ascribes,-0.4418610368642134
ascribing,-0.4418610368642134
ash,-0.4418610368642134
ashamed,-0.4418610368642134
ashes,-0.4418610368642134
ashore,-0.4418610368642134
aside,-0.4418610368642134
ask,-0.46976805656512255
asked,-0.5534888555074143
asking,-0.4418610368642134
asks,-0.4418610368642134
asleep,-0.4418610368642134
aspect,-0.4418610368642134
aspects,-0.4418610368642134
aspersions,-0.4418610368642134
aspiration,-0.4418610368642134
aspirations,-0.4418610368642134
aspire,-0.4418610368642134
aspired,-0.4418610368642134
aspiring,-0.4418610368642134
ass,-0.4418610368642134
assails,-0.4418610368642134
assassinate,-0.4418610368642134
assassinated,-0.4418610368642134
assassination,-0.4418610368642134
assault,-0.4418610368642134
assaulted,-0.4418610368642134
assaults,-0.4418610368642134
assaying,-0.4418610368642134
assemblage,-0.4418610368642134
