Word, Value
dose,-0.24805009246172927
dosed,-0.25074076780808263
doses,-0.2501732065007862
dosh,-0.25091086204235247
dosimeter,-0.2509275683019945
dosimeters,-0.25092763280492747
dosimetry,-0.2509273747931955
dosing,-0.2508453270624442
doss,-0.25092866485185517
dossal,-0.2509285358459892
dossed,-0.25092666526093277
dosser,-0.2509282778342573
dossers,-0.2509333090630298
dosses,-0.25092782631372634
dosshouse,-0.2509261492374689
dossier,-0.250869128644714
dossiers,-0.25090718537517265
dossing,-0.25092479467587636
dost,-0.2893832494010419
dot,-0.2475492271871348
dotage,-0.25109734002159945
dotard,-0.2509587232186241
dotards,-0.2509175058444495
dotation,-0.2509173123356505
dotcom,-0.25092898736652003
dotcoms,-0.25092776181079346
dote,-0.25160865477133676
doted,-0.2509725913492149
doter,-0.25094446807043536
doters,-0.2509473061994866
dotes,-0.25112610832970883
doth,-0.34306458981843135
doting,-0.25117106687399626
dotingly,-0.25090408923438956
dots,-0.25038013190978803
dotted,-0.24880006806349486
dotter,-0.25092176303802627
dotterel,-0.2509156352593931
dotterels,-0.2509343411099575
dottiness,-0.25092879385772116
dotting,-0.2508250731414883
dottle,-0.250929245378252
dottles,-0.2509273747931955
dotty,-0.25067362025484985
double,-0.23008131691252065
doubled,-0.24753316595682262
doubleganger,-0.2509273102902626
doubleness,-0.25093472812755535
doubler,-0.25094240397657996
doubles,-0.2506525922986981
doublet,-0.25181893433285363
doublethink,-0.2509273102902626
doubleton,-0.25091518373886224
doubletree,-0.25092866485185517
doublets,-0.2510478017690704
doubling,-0.2499378352983399
doublings,-0.2508937687651126
doubloon,-0.25076734301647063
doubloons,-0.25048140151456755
doublure,-0.2509285358459892
doubly,-0.24672913689721931
doubt,-0.13945211595743867
doubtable,-0.2509273747931955
doubted,-0.24167455806299243
doubter,-0.2507616022554353
doubters,-0.25085377694666466
doubtful,-0.2381912706761733
doubtfully,-0.24827069249252298
doubtfulness,-0.2509313094721074
doubting,-0.24952959623550564
doubtingly,-0.2507009049955006
doubtless,-0.23170930643801835
doubtlessly,-0.2508378447222185
doubts,-0.24059632703528844
douce,-0.25062911323109316
douceur,-0.25065375335149176
douche,-0.2509322770161021
douched,-0.2509235691201497
douches,-0.2509614968447422
douching,-0.2509300194134477
dough,-0.2507519913184213
doughboy,-0.25086958016524485
doughier,-0.2509272457873296
doughiness,-0.25092369812601567
doughnut,-0.2507477986277775
doughnuts,-0.2503358183948303
doughs,-0.25092085999696445
doughtier,-0.25094840274934727
doughtiest,-0.25097691304572467
doughty,-0.2498414034135339
doughy,-0.2509176993532485
douma,-0.2509133131538057
dour,-0.2507441219605976
douras,-0.2509244721612114
dourer,-0.250929116372386
dourest,-0.25093459912168936
dourine,-0.2509242786524125
dourly,-0.25091692531805265
dourness,-0.2509087979484971
douse,-0.2509048632695853
doused,-0.2508879635011444
douser,-0.25092402064068053
douses,-0.2509242786524125
dousing,-0.2509186023943102
douzepers,-0.25092885836065404
dove,-0.2501332791852712
dovecot,-0.25082236401830305
dovecote,-0.2507943697453895
dovecotes,-0.25089809046162237
dovecots,-0.2509047987666523
dovekie,-0.25091415169193454
dovekies,-0.2508969294088287
dovelike,-0.2509084109308992
doves,-0.25187014966164023
dovetail,-0.2508998965437458
dovetailed,-0.25084126337766643
dovetailing,-0.2508898985891338
dovetails,-0.2509184733884442
dovish,-0.2509272457873296
dow,-0.250639627209169
dowable,-0.2509275683019945
dowager,-0.2485179322346377
dowagers,-0.2506377566241126
dowdier,-0.2509256332140051
dowdies,-0.2509319545014371
dowdiest,-0.2509264072492008
dowdily,-0.2509173768385835
dowdiness,-0.25090408923438956
dowdy,-0.25064704504646174
dowel,-0.25090028356134364
doweled,-0.25092402064068053
doweling,-0.2509282133313243
dowels,-0.25092485917880925
dower,-0.25054358234196084
dowered,-0.25075328137708086
doweries,-0.2509294388870509
dowering,-0.2509264072492008
dowers,-0.25097123678762234
dowery,-0.2509244076582784
dowie,-0.2509714302964213
dowitcher,-0.2509262782433349
dowitchers,-0.25092801982252533
downbeat,-0.25092892286358703
downburst,-0.2509264072492008
downcast,-0.24933021766966257
downcome,-0.25092008596176874
downcomer,-0.25092685876973164
downdraft,-0.25092685876973164
downdrafts,-0.25092776181079346
downed,-0.2507635373434248
downer,-0.2508709347268375
downers,-0.25091602227699095
downfall,-0.24857662990365004
downfallen,-0.25091982795003676
downfalls,-0.25088757648354654
downfield,-0.2509271167814636
downgrade,-0.2509242141494795
downgraded,-0.25092795531959233
downgrades,-0.25092698777559763
downgrading,-0.25092595572866994
downhaul,-0.2509084109308992
downhearted,-0.2507689555897952
downheartedly,-0.25092698777559763
downheartedness,-0.25091324865087283
downhill,-0.2505920240446293
downhills,-0.2509284068401232
downier,-0.25092679426679876
downiest,-0.25090499227545127
downing,-0.24990197166760275
downland,-0.250932406021968
downlands,-0.2509282778342573
download,-0.2509271167814636
downloadable,-0.25092769730786046
downloaded,-0.25092395613774754
downloading,-0.2508986064850862
downloads,-0.2509283423371902
downpipe,-0.25092789081665934
downplay,-0.2509275037990615
downplayed,-0.25092763280492747
downpour,-0.25167289969258544
downpours,-0.2511697123124037
downrange,-0.25092795531959233
downright,-0.2484814880775036
downriver,-0.2509242786524125
downs,-0.24759283116982966
downside,-0.25087074121803854
downsides,-0.25092860034892217
downsize,-0.25092763280492747
downsizing,-0.25092795531959233
downspouts,-0.25092795531959233
downstage,-0.2509262782433349
downstairs,-0.24211111391340523
downstate,-0.2509275683019945
downstream,-0.25086564548633306
downstroke,-0.2509251171905412
downstrokes,-0.2509311159633084
downswing,-0.2509275037990615
downthrow,-0.25092976140171586
downtime,-0.25092982590464885
downtown,-0.25052158684181447
downtrend,-0.2509274392961285
downtrodden,-0.2508110760050315
downturn,-0.25092795531959233
downturns,-0.2509282778342573
downward,-0.24945393429511942
downwardly,-0.2509156997623261
downwards,-0.2498748804357509
downwind,-0.25092395613774754
downy,-0.25050823473468753
dowries,-0.2509340830982255
dowry,-0.25101967849029083
dowsabel,-0.2509351796480862
dowse,-0.25089138215659235
dowsed,-0.2509203439735006
dowser,-0.25091511923592924
dowsers,-0.2509283423371902
dowses,-0.2509284713430562
dowsing,-0.25092679426679876
doxies,-0.250929116372386
doxological,-0.2509275683019945
doxologies,-0.25087448238815147
doxology,-0.25074373494299973
doxy,-0.2509440165499045
doyen,-0.2509235691201497
doyenne,-0.25089351075338073
doyens,-0.2509263427462678
doz,-0.2510563806591568
doze,-0.2498768155237403
dozed,-0.25021810054214066
dozen,-0.22394315330715242
dozens,-0.24927345508863963
dozenth,-0.25090989449835777
dozer,-0.2509205374822996
dozers,-0.25091905391484104
dozes,-0.2508484232032273
dozier,-0.25091479672126427
doziest,-0.2509275037990615
dozily,-0.25092969689878286
doziness,-0.2509280843254583
dozing,-0.2500874821028549
dozy,-0.25105405855356944
dpi,-0.25092860034892217
dpt,-0.2509265362550668
dr,-0.12768374934392457
drab,-0.24981224808782665
drabber,-0.25092698777559763
drabbest,-0.2509256332140051
drabbet,-0.2509264072492008
drabble,-0.2509193119265729
drably,-0.25092698777559763
drabness,-0.25091202309514615
drabs,-0.2508800941433208
dracena,-0.2509271812843966
dracenas,-0.2509266007579998
drachma,-0.2510759895507829
drachmas,-0.25111088563752537
draconian,-0.2508752564233472
draconic,-0.2509186668972432
draff,-0.25094962830507384
draft,-0.24557053521502148
drafted,-0.24947496225127108
draftee,-0.2509255687110721
draftees,-0.2509244076582784
drafter,-0.25092666526093277
drafters,-0.2509242141494795
draftiness,-0.25092795531959233
drafting,-0.25045276221232415
drafts,-0.2487722672993803
draftsman,-0.2507521203242872
draftsmanship,-0.25092182754095915
draftsmen,-0.25087835256413027
drafty,-0.2509102815159556
drag,-0.246873171946565
dragged,-0.24430950287525044
dragger,-0.25091976344710387
draggiest,-0.25092776181079346
dragging,-0.24877633098415797
draggle,-0.2508723537913631
draggletailed,-0.25092602023160293
draggy,-0.2509266007579998
draghound,-0.2509284068401232
dragline,-0.2509275683019945
dragnet,-0.2509707852670915
dragnets,-0.2509260847345359
dragoman,-0.2505401636865129
dragomans,-0.2509162802887228
dragon,-0.25301797935403025
dragonet,-0.25092473017294337
dragonets,-0.2509264072492008
dragonflies,-0.2509233756113507
dragonfly,-0.2508837063075676
dragonhead,-0.2509273102902626
dragonnade,-0.25090989449835777
dragonroot,-0.25092801982252533
dragons,-0.25237146645676556
dragoon,-0.24776363493636233
dragooned,-0.25086280735728195
dragooning,-0.2508936397592467
dragoons,-0.2407997047829763
drags,-0.2505707380767457
drain,-0.2501496629302483
drainage,-0.24974058532928523
drainboard,-0.2509273102902626
drained,-0.24922320730384773
drainer,-0.25092505268760823
drainers,-0.2509331155542308
draining,-0.2501478568481248
drainpipe,-0.2509261492374689
drainpipes,-0.25092492368174224
drains,-0.2503981282280896
drake,-0.24822779804209083
drakes,-0.2507191593255341
dram,-0.2509944578434954
drama,-0.23986279968143287
dramas,-0.2494443233581053
dramatic,-0.23910334214851914
dramatically,-0.25044011963745993
dramatics,-0.2508810616873155
dramatist,-0.24916941185774188
dramatists,-0.2501163149138973
dramatization,-0.2506760713663031
dramatizations,-0.250912603621543
dramatize,-0.25083494209023427
dramatized,-0.25065652697761
dramatizes,-0.25092285958788685
dramatizing,-0.25086274285434895
dramaturge,-0.2509280843254583
dramaturgic,-0.2509333735659627
dramaturgies,-0.25092879385772116
dramaturgy,-0.2509244721612114
drams,-0.2513562547945837
dramshop,-0.25093582467741604
drank,-0.25358650820532136
drape,-0.25081959039218493
draped,-0.24940026785487945
draper,-0.24746995308250164
draperies,-0.24991209862808061
drapers,-0.25042702554206486
drapery,-0.24890153117707337
drapes,-0.25088647993368585
draping,-0.25073670412330484
drastic,-0.25029614909104725
drastically,-0.2508829967753049
drat,-0.2506554304277493
dratted,-0.25086654852739476
draughtboard,-0.2509273747931955
draughtboards,-0.25092956789291687
draw,-0.23886358474663028
drawable,-0.2509275683019945
drawback,-0.24878258776865714
drawbacks,-0.2495762318560506
drawbar,-0.2509264717521338
drawbridge,-0.25065768803040356
drawbridges,-0.25080843138477926
drawee,-0.2509216340321603
drawer,-0.24624368782360717
drawers,-0.24798713759914015
drawing,-0.20422860587682357
drawings,-0.24443302599190841
drawknife,-0.25092602023160293
drawknives,-0.2509282133313243
drawl,-0.2502986002025005
drawled,-0.24961332104251444
drawling,-0.2505084927464194
drawls,-0.25090331519919373
drawn,-0.2165562774222125
drawplate,-0.2509262782433349
draws,-0.24927222953291295
drawshave,-0.2509280843254583
drawshaves,-0.25092795531959233
drawstring,-0.250922408067356
drawstrings,-0.2509211825116294
drawtube,-0.25092789081665934
dray,-0.25064311036754994
drayage,-0.25092672976386576
drayman,-0.2508072703319856
drays,-0.25081068898743364
dread,-0.2463299927479352
dreaded,-0.24377754718695932
dreadful,-0.23962052666515776
dreadfully,-0.24510772667088554
dreadfulness,-0.2509252461964072
dreading,-0.2493417636946661
dreadnought,-0.2505990548643242
dreadnoughts,-0.2507607637173066
dreads,-0.25089621987656585
dream,-0.24873311401906095
dreamboat,-0.25093259953076696
dreamed,-0.2461752502117147
dreamer,-0.251178613717155
dreamers,-0.25084603659470694
dreamier,-0.2509175058444495
dreamiest,-0.25091015251008975
dreamily,-0.2499023586852006
dreaminess,-0.25076708500473865
dreaming,-0.2463320568417906
dreamland,-0.25044082916972277
dreamless,-0.25064311036754994
dreamlike,-0.25075231383308616
dreams,-0.24780788394838704
dreamworld,-0.2509146032124654
dreamy,-0.24728373311498664
drear,-0.2507541199152096
drearier,-0.25081365612235074
dreariest,-0.2506338219452008
drearily,-0.2501213461426698
dreariness,-0.25019978170917423
dreary,-0.24174899444765208
dredge,-0.25071083844717956
dredged,-0.2507766959417528
dredger,-0.2508534544319998
dredgers,-0.2508867379454177
dredges,-0.25081249506955705
dredging,-0.250656075457079
dree,-0.25113655780485167
dreg,-0.25094930579040897
dreggy,-0.2509676891263084
dregs,-0.2507557969914671
drench,-0.25110733797621143
drenched,-0.2501508884859749
drenches,-0.2509605293007475
drenching,-0.25060666621041594
dress,-0.2082971283745757
dressed,-0.22408273765412245
dresser,-0.24945490183911412
dressers,-0.25088325478703677
dresses,-0.24420133145664202
dressier,-0.25092582672280395
dressiest,-0.25092369812601567
dressiness,-0.2509222145585571
dressing,-0.2376560898412331
dressings,-0.25073057634467166
dressmaker,-0.2486697721388741
dressmakers,-0.2505644167893136
dressmaking,-0.25059750679393267
dressy,-0.2508040451853366
drew,-0.21612423677710835
dribble,-0.2508484877061602
dribbled,-0.25084126337766643
dribbler,-0.2509165383004548
dribblers,-0.2509272457873296
dribbles,-0.2509087334455642
dribbling,-0.25084616560057293
driblet,-0.2509193119265729
driblets,-0.2508257181708181
dried,-0.2508385542544812
drier,-0.2507578610853225
driers,-0.25088828601580926
dries,-0.25108740656992046
driest,-0.2508573891109116
drift,-0.24457144928608476
driftage,-0.25091808637084634
drifted,-0.24634050672601104
drifter,-0.2508277177617405
drifters,-0.2508811906931814
drifting,-0.2473145010140183
drifts,-0.25003916940605253
driftwood,-0.2505489360853983
drifty,-0.25093059993984457
drill,-0.24718426959233053
drilled,-0.24909562050241207
driller,-0.25089344625044774
drillers,-0.2508818357225112
drilling,-0.2499831163572923
drillings,-0.25090009005254477
drillmaster,-0.25091898941190804
drillmasters,-0.2509251816934742
drills,-0.2503793578745922
drillstock,-0.25092769730786046
drily,-0.24972349205204536
drink,-0.26747663429629975
drinkability,-0.2509270522785306
drinkable,-0.2508168167660667
drinker,-0.2511235282123896
drinkers,-0.2508438434949857
drinking,-0.2506702015994018
drinkings,-0.2509018961346682
drinks,-0.25097433292840543
drip,-0.2505951201854124
dripped,-0.2508374577046205
dripper,-0.2509275037990615
dripping,-0.24873640366864302
drippings,-0.2508540994613295
drippy,-0.25093182549557125
drips,-0.2509076368957035
dripstone,-0.2509176993532485
drivable,-0.25092789081665934
drive,-0.22737748296783933
drivel,-0.2508050127293313
driveled,-0.25092376262894867
driveler,-0.2509242786524125
drivelers,-0.2509262782433349
driveling,-0.25088944706860294
drivels,-0.25092872935478816
driven,-0.22718126504571223
driver,-0.2446333075988132
drivers,-0.2493496975554227
drives,-0.2499467367030913
driveshaft,-0.2509275037990615
driveway,-0.2504811435028357
driveways,-0.2508948653149733
driving,-0.238448443869967
drivings,-0.25092292409081984
drizzle,-0.25058989544784094
drizzled,-0.2509412429237864
drizzles,-0.2509322125131691
drizzling,-0.25043721700547583
drizzly,-0.2507471535984477
drogue,-0.2509212470145624
drogues,-0.2509245366641444
droid,-0.250939307835797
droids,-0.25092898736652003
droit,-0.2504830140878921
droll,-0.24862894178229733
droller,-0.2508917046712572
drolleries,-0.2508641619188745
drollery,-0.25024080557454986
drollest,-0.25082249302416904
drollness,-0.25093485713342134
drolly,-0.25083610314302796
dromedaries,-0.25116410055723437
dromedary,-0.25096923719669995
dromond,-0.25093376058356065
drone,-0.25076005418504377
droned,-0.2508121725548922
drones,-0.25092872935478816
drongo,-0.2509439520469715
droning,-0.2506425943440861
drool,-0.25093872730940014
drooled,-0.25093356707476167
drooling,-0.2509255042081391
drools,-0.25092498818467524
droop,-0.24971542918542278
drooped,-0.2493467304205056
droopier,-0.2509280843254583
droopily,-0.2509274392961285
droopiness,-0.2509262137404019
drooping,-0.2480782157405088
droopingly,-0.25088647993368585
droops,-0.25075547447680224
droopy,-0.2510140022321885
drop,-0.23335393772022506
dropkick,-0.25092685876973164
dropkicks,-0.2509260847345359
droplet,-0.25092279508495396
droplets,-0.25092285958788685
droplight,-0.2509202149676347
dropout,-0.2509273102902626
dropouts,-0.25092879385772116
dropped,-0.22500319450775585
dropper,-0.2508347485814354
droppers,-0.2508435854832537
dropping,-0.2447918558080795
droppings,-0.250929051869453
drops,-0.24836177063389164
dropsical,-0.2507469600896488
dropsonde,-0.25092698777559763
dropsy,-0.25082223501243717
dropwort,-0.25092595572866994
droshkies,-0.2509252461964072
droshky,-0.2509341476011585
drosophila,-0.2509303419281126
dross,-0.2513529006420686
drossy,-0.2510240646897335
drought,-0.25121931506786577
droughts,-0.25088854402754124
droughty,-0.2509084754338322
drove,-0.22759905054262775
drover,-0.25070787131226246
drovers,-0.25065401136322374
droves,-0.25087932010812497
droving,-0.25087448238815147
drown,-0.25211526080696656
drowned,-0.24893816884300635
drowning,-0.24988036318505424
drownings,-0.25095633661010386
drowns,-0.25097530047240013
drowse,-0.2508841578280985
drowsed,-0.2508366836694248
drowses,-0.25091118455701744
drowsier,-0.25091582876819196
drowsiest,-0.25091705432391864
drowsily,-0.25053255234042116
drowsiness,-0.25088525437795917
drowsing,-0.2508768044937387
drowsy,-0.25009896362492545
drub,-0.25098878158539306
drubbed,-0.2509480802346823
drubber,-0.250929245378252
drubbing,-0.2507639243610227
drubbings,-0.2509353086539522
drubs,-0.250929245378252
drudge,-0.25070612973307205
drudged,-0.2508827387635729
drudgery,-0.2494696730107666
drudges,-0.2508438434949857
drudging,-0.25077798600041246
drug,-0.24949592570448975
drugged,-0.25086925765058
drugget,-0.2508079153613154
druggets,-0.25091608677992394
druggie,-0.2509271167814636
druggies,-0.2509273747931955
drugging,-0.25090408923438956
druggist,-0.2505123629223983
druggists,-0.25068342470066285
druggy,-0.2509264072492008
drugs,-0.2504525687035253
drugstore,-0.25083307150517786
drugstores,-0.25092079549403146
druid,-0.250699421428042
druidic,-0.25091389368020256
druidical,-0.2507413483344795
druidism,-0.2509304064310456
druids,-0.250709483885587
drum,-0.2505568699461549
drumbeat,-0.250922537073222
drumbeats,-0.25093066444277756
drumfire,-0.25092473017294337
drumfish,-0.25092789081665934
drumhead,-0.25084326296858883
drumheads,-0.25092466567001037
drumlin,-0.2509263427462678
drumlins,-0.25093350257182867
drummed,-0.2506110524098586
drummer,-0.249860883299294
drummers,-0.25007458151625883
drumming,-0.25047037151302787
drums,-0.25269585170672504
drumstick,-0.25087570794387803
drumsticks,-0.25085390595253065
drunk,-0.2521571877134039
drunkard,-0.2512848500477741
drunkards,-0.25150248294365074
drunken,-0.24994518863269977
drunkenly,-0.2509364052038128
drunkenness,-0.2514922269773068
drunker,-0.2509244076582784
drunkest,-0.250932406021968
drunks,-0.2508920916888552
drupe,-0.25092105350576344
drupelets,-0.25092879385772116
drupes,-0.25091305514207385
druse,-0.2508476491680315
druthers,-0.2509265362550668
dry,-0.23910037501360204
dryad,-0.25071012891491684
dryads,-0.250885641395557
dryasdust,-0.250885963910222
dryer,-0.25066278376210904
dryers,-0.25090112209947246
drying,-0.24960925735773665
dryish,-0.25092466567001037
dryly,-0.24785484208359698
dryness,-0.25070612973307205
drypoint,-0.25092679426679876
drys,-0.25093382508649364
drysalter,-0.2508484877061602
drystone,-0.25092273058202097
duad,-0.2509104105218216
duads,-0.25092789081665934
dual,-0.25025093253502784
dualism,-0.25067342674605086
dualist,-0.25095943275088695
dualistic,-0.2508384252486152
dualistically,-0.25092595572866994
dualists,-0.2509361471920809
dualities,-0.2509231821025518
duality,-0.2509343411099575
dually,-0.2509255687110721
duals,-0.25092672976386576
duarchy,-0.2509266007579998
dub,-0.250726254648162
dubbed,-0.2505628687189221
dubber,-0.2509156997623261
dubbers,-0.25092408514361353
dubbin,-0.25092569771693807
dubbing,-0.25088441583983045
dubbings,-0.2509282778342573
dubiety,-0.2508752564233472
dubiosity,-0.2509255042081391
dubious,-0.24911735799082657
dubiously,-0.24992874038478963
dubiousness,-0.25090305718746186
dubitable,-0.2509203439735006
dubitation,-0.2509262782433349
dubs,-0.2508346195755694
ducal,-0.2493899473856026
ducat,-0.25084126337766643
ducats,-0.24906652967963783
duce,-0.25082520214735426
duchess,-0.2349844428601091
duchesses,-0.2502228092562483
duchies,-0.2501776572031619
duchy,-0.2478861260060926
duck,-0.24861030043466592
duckbill,-0.2509173768385835
duckbills,-0.2509281488283913
duckboard,-0.2509235046172167
duckboards,-0.25091679631218666
ducked,-0.25040657811231004
duckier,-0.25092582672280395
duckies,-0.2509195054353719
duckiest,-0.2509253752022731
ducking,-0.2504374105142748
duckings,-0.2509321480102361
duckling,-0.2508998320408128
ducklings,-0.25094182345018323
duckpond,-0.2509241496465465
ducks,-0.24908517102726924
ducktail,-0.2509273747931955
duckweed,-0.25089441379444244
ducky,-0.25084803618562934
duct,-0.25081533319860816
ducted,-0.2509281488283913
ductile,-0.2508769980025377
ductility,-0.2508997030349468
ducting,-0.2509284068401232
ductless,-0.25096536702072114
ducts,-0.250692842128878
dud,-0.2506188572647493
dude,-0.250549581114728
duded,-0.25092795531959233
dudeen,-0.2509085399367652
dudeens,-0.2509272457873296
dudes,-0.2508270082294777
dudgeon,-0.25044315127531
duding,-0.2509280843254583
dudish,-0.2509063468370438
duds,-0.2507264481569609
due,-0.22138199985022422
duel,-0.24549500228050114
dueled,-0.25092666526093277
dueler,-0.25092776181079346
dueling,-0.2508318459494513
duelist,-0.2509086044396982
duelists,-0.2509027991757299
duello,-0.2509803962041056
duels,-0.2501853975551195
duende,-0.2509371147360756
duenna,-0.25094562912322904
duennas,-0.2511223671595959
dues,-0.24999466238229584
duet,-0.24968504830398885
duets,-0.2503348508508356
duff,-0.24924481578639623
duffed,-0.25091189408928016
duffel,-0.2508650649599362
duffels,-0.2509273102902626
duffer,-0.2504758542623312
duffers,-0.2507945632541885
duffing,-0.2509245366641444
duffs,-0.2508968004029627
dug,-0.24836834993305568
dugong,-0.2509885880765942
dugongs,-0.2509272457873296
dugout,-0.25075837710878635
dugouts,-0.25086067876049356
duh,-0.2509015736200033
duiker,-0.25093763075953945
duke,-0.20540733247411125
dukedom,-0.2507786955326752
dukedoms,-0.2510307084918305
dukes,-0.24902021657375772
dulcet,-0.25079565980404916
dulciana,-0.2509193119265729
dulcification,-0.2509284068401232
dulcified,-0.2509207309910986
dulcifies,-0.25092795531959233
dulcify,-0.250932406021968
dulcifying,-0.2509330510512978
dulcimer,-0.2506287262134953
dulcimers,-0.2509135711655377
dulcinea,-0.2519237515989471
dulia,-0.2509280843254583
dull,-0.23277212126474
dullard,-0.2509252461964072
dullards,-0.2509176993532485
dulled,-0.2505083637405535
duller,-0.2505851867337334
dullest,-0.2502119727635076
dulling,-0.25089809046162237
dullish,-0.2508889955480721
dullness,-0.25055448333763464
dulls,-0.25103419165021146
dully,-0.25049139946917953
dulse,-0.25091202309514615
dulses,-0.2509216985350933
duly,-0.2444192868671835
duma,-0.2508939622739116
dumb,-0.24803067707890214
dumbbell,-0.2509186023943102
dumbbells,-0.25090628233411083
dumber,-0.25090228315226604
dumbest,-0.25092111800869643
dumbfound,-0.25093169648970526
dumbfounded,-0.2508063027879909
dumbfounding,-0.250929309881185
dumbfounds,-0.2509274392961285
dumbhead,-0.25092666526093277
dumbly,-0.25067445879297856
dumbness,-0.25085074530881457
dumbo,-0.2509280843254583
dumbstruck,-0.2509320835073031
dumbwaiter,-0.2509068628605077
dumbwaiters,-0.2509272457873296
dumdum,-0.2506867788531778
dumdums,-0.25091976344710387
dummies,-0.2508182358305924
dummy,-0.24977561042189367
dumortierite,-0.2509285358459892
dump,-0.2503528471691372
dumpcart,-0.2509254397052061
dumpcarts,-0.25092795531959233
dumped,-0.2504317987591055
dumper,-0.2509235046172167
dumpers,-0.2509274392961285
dumpier,-0.2509284713430562
dumpiest,-0.2509243431553454
dumpiness,-0.25092679426679876
dumping,-0.2507979819096364
dumpings,-0.25092685876973164
dumpish,-0.25092892286358703
dumpling,-0.2506069887250808
dumplings,-0.25082713723534367
dumps,-0.25060873030427133
dumpsite,-0.25092782631372634
dumpster,-0.25093272853663295
dumpsters,-0.25092860034892217
dumpy,-0.25073083435640364
dun,-0.2502729280351742
dunce,-0.24993357810476324
dunces,-0.2508099149522378
dunderhead,-0.2509133131538057
dunderheads,-0.25090208964346716
dune,-0.25086500045700333
dunes,-0.2504308312151108
dung,-0.25339441847090505
dungaree,-0.25090009005254477
dungarees,-0.25090499227545127
dunged,-0.25093859830353415
dungeon,-0.24955397834417226
dungeons,-0.25026770329760284
dunghill,-0.251877567498933
dunghills,-0.2509785901219821
dunging,-0.2509371792390086
dungs,-0.25093388958942653
dunite,-0.2509271167814636
dunk,-0.2509418879531162
dunked,-0.25093369608062766
dunking,-0.2509135711655377
dunks,-0.25091886040604205
dunlin,-0.2509117650834142
dunlins,-0.25092311759961883
dunnage,-0.2508496487589539
dunned,-0.25084397250085155
dunner,-0.25089731642642654
dunnest,-0.2509320190043701
dunning,-0.24973652164450744
dunnite,-0.25092795531959233
dunno,-0.24933499088670308
dunnock,-0.2509047987666523
dunnocks,-0.25092698777559763
duns,-0.250566609889035
dunt,-0.25091621578578993
duo,-0.25093853380060116
duodecillion,-0.25092672976386576
duodecimal,-0.25096117433007736
duodecimo,-0.2504041915037898
duodena,-0.250929309881185
duodenal,-0.2509093784748939
duodenary,-0.25093169648970526
duodenitis,-0.2509275683019945
duodenum,-0.2509085399367652
duologue,-0.25090525028718313
duologues,-0.2509243431553454
duomo,-0.25048133701163455
duopoly,-0.2509282778342573
duos,-0.25088815700994327
duotone,-0.25092498818467524
dup,-0.25091679631218666
dupable,-0.25092769730786046
dupe,-0.2486441644744808
duped,-0.2495092778116167
duper,-0.2509283423371902
duperies,-0.2509033797021267
dupers,-0.2509272457873296
dupery,-0.2508386187574142
dupes,-0.2498304379149272
duping,-0.25081759080126254
duple,-0.25092195654682514
duplet,-0.25092776181079346
duplex,-0.25091982795003676
duplexes,-0.25092789081665934
duplicate,-0.24938962487093774
duplicated,-0.2507904350664777
duplicates,-0.2504954631539573
duplicating,-0.250859066187169
duplication,-0.25072102991059053
duplications,-0.2509254397052061
duplicator,-0.2509304064310456
duplicators,-0.2509282133313243
duplicature,-0.2509274392961285
duplicities,-0.25089712291762767
duplicitous,-0.25092763280492747
duplicity,-0.2491505124983786
dupondius,-0.2509281488283913
duppy,-0.2509351796480862
durability,-0.25045463279738056
durable,-0.2498313409559889
durableness,-0.2511616494457811
durables,-0.250929116372386
durably,-0.2508808681785165
duramen,-0.25092969689878286
durance,-0.25048243356149524
duration,-0.24615312570570236
durations,-0.25091821537671233
durative,-0.2509361471920809
durbar,-0.2503687793935834
durbars,-0.2508948653149733
duress,-0.25081275308128903
durian,-0.2509509828666664
durians,-0.2509265362550668
durmast,-0.25092898736652003
duro,-0.25085087431468056
durra,-0.2509549175455783
durras,-0.25092795531959233
durst,-0.2537292531960075
durum,-0.25099781199601034
dusk,-0.24648434826655785
duskier,-0.25091112005408445
duskiest,-0.25092292409081984
duskiness,-0.250905895316513
dusky,-0.24903085955769955
dust,-0.24845923456562535
dustbin,-0.25088647993368585
dustbins,-0.2509106685335536
dustcart,-0.25091582876819196
dustcarts,-0.2509280843254583
dustcloth,-0.2509213760204283
dustcover,-0.25092698777559763
dusted,-0.25033949506201025
duster,-0.25059466866488156
dusters,-0.2508314589318533
dustheap,-0.2509255042081391
dustier,-0.25091299063914085
dustiest,-0.2509186023943102
dustily,-0.2508986064850862
dustiness,-0.2509255687110721
dusting,-0.2502806038841989
dustless,-0.2508826742606399
dustman,-0.2504092227325623
dustmen,-0.25088660893955184
dustpan,-0.2509006060760086
dustpans,-0.2509252461964072
dustproof,-0.25092769730786046
dusts,-0.2508739663646876
dusty,-0.24700778956769553
dutch,-0.23211064368702372
duteous,-0.2513223907547688
duteously,-0.2509055728018481
dutiable,-0.25081043097570166
duties,-0.21404304964448884
dutiful,-0.24816690727335722
dutifully,-0.250180559835146
dutifulness,-0.250869064141781
duty,-0.16391633685779505
duumvir,-0.2509067338546417
duumvirate,-0.2509093139719609
duvet,-0.2509254397052061
duvets,-0.2509282778342573
duvetyn,-0.25092402064068053
dux,-0.24976928913446161
dvandva,-0.2509282778342573
dwarf,-0.25244848295874434
dwarfed,-0.2504327018001672
dwarfing,-0.25081836483645825
dwarfish,-0.25107979522382873
dwarfishness,-0.2509261492374689
