Word, Value
acceptable,-0.711775303666871
acceptance,-0.711775303666871
acceptation,-0.711775303666871
accepted,-0.711775303666871
accepting,-0.711775303666871
accepts,-0.711775303666871
access,-0.711775303666871
accessible,-0.711775303666871
accession,-0.711775303666871
accident,-0.711775303666871
accidental,-0.711775303666871
accidentally,-0.7398948091513815
accidents,-0.711775303666871
acclaimed,-0.711775303666871
acclamation,-0.711775303666871
accommodate,-0.711775303666871
accommodated,-0.711775303666871
accommodating,-0.711775303666871
accommodation,-0.711775303666871
accommodations,-0.711775303666871
accompanied,-0.711775303666871
accompanies,-0.6836557981823606
accompaniment,-0.711775303666871
accompany,-0.711775303666871
accompanying,-0.6485064513093124
accomplice,-0.711775303666871
accomplices,-0.711775303666871
accomplish,-0.711775303666871
accomplished,-0.711775303666871
accomplishing,-0.711775303666871
accomplishment,-0.711775303666871
accomplishments,-0.6555363126879015
accord,-0.711775303666871
accordance,-0.711775303666871
accorded,-0.711775303666871
according,-0.711775303666871
accordingly,-0.711775303666871
accords,-0.711775303666871
accosted,-0.711775303666871
accosting,-0.711775303666871
account,-0.680140867493066
accountable,-0.7047454222982306
accounted,-0.711775303666871
accounting,-0.711775303666871
accounts,-0.711775303666871
accrued,-0.711775303666871
accruing,-0.711775303666871
accumulate,-0.711775303666871
accumulated,-0.711775303666871
accumulating,-0.711775303666871
accumulation,-0.711775303666871
accuracy,-0.711775303666871
accurate,-0.711775303666871
accurately,-0.7398948091513815
accusation,-0.711775303666871
accusations,-0.711775303666871
accuse,-0.711775303666871
accused,-0.711775303666871
accuser,-0.711775303666871
accusers,-0.711775303666871
accuses,-0.711775303666871
accusing,-0.711775303666871
accustom,-0.711775303666871
accustomed,-0.711775303666871
accustoming,-0.711775303666871
ache,-0.711775303666871
aches,-0.711775303666871
achieve,-0.711775303666871
achieved,-0.711775303666871
achievements,-0.711775303666871
achieving,-0.711775303666871
achromatic,-0.711775303666871
acid,-0.711775303666871
acknowledge,-0.711775303666871
acknowledged,-0.711775303666871
acknowledges,-0.711775303666871
acknowledging,-0.711775303666871
acknowledgment,-0.711775303666871
acknowledgments,-0.711775303666871
acquaint,-0.711775303666871
acquaintance,-0.6836557981823606
acquaintances,-0.711775303666871
acquainted,-0.7082603729775765
acquainting,-0.711775303666871
acquaints,-0.711775303666871
acquiesce,-0.711775303666871
acquiesced,-0.711775303666871
acquiescence,-0.711775303666871
acquiescing,-0.711775303666871
acquire,-0.711775303666871
acquired,-0.711775303666871
acquirement,-0.711775303666871
acquires,-0.711775303666871
acquiring,-0.6660811047557851
acquisition,-0.711775303666871
acquisitions,-0.711775303666871
acquit,-0.711775303666871
acquitted,-0.711775303666871
acre,-0.711775303666871
acres,-0.711775303666871
acrimony,-0.711775303666871
across,-0.711775303666871
act,-0.701230491608936
acted,-0.711775303666871
acting,-0.711775303666871
action,-0.6555363126879015
actions,-0.7082603729775765
active,-0.711775303666871
actively,-0.711775303666871
activities,-0.711775303666871
activity,-0.711775303666871
actor,-0.711775303666871
actors,-0.711775303666871
actresses,-0.711775303666871
acts,-0.711775303666871
actual,-0.711775303666871
actually,-0.7398948091513815
acute,-0.711775303666871
acutely,-0.711775303666871
acuteness,-0.711775303666871
ad,-0.711775303666871
adage,-0.711775303666871
adages,-0.711775303666871
adapt,-0.711775303666871
adaptability,-0.711775303666871
adapted,-0.711775303666871
adaptiveness,-0.711775303666871
add,-0.7398948091513815
added,-0.637961619261326
addicted,-0.711775303666871
adding,-0.711775303666871
addition,-0.711775303666871
additional,-0.680140867493066
additionally,-0.711775303666871
additions,-0.711775303666871
address,-0.711775303666871
addressed,-0.711775303666871
addresses,-0.711775303666871
addressing,-0.711775303666871
adds,-0.711775303666871
adduce,-0.711775303666871
adduced,-0.711775303666871
adduces,-0.711775303666871
adept,-0.7082603729775765
adequate,-0.711775303666871
adequately,-0.711775303666871
adhere,-0.711775303666871
adhered,-0.711775303666871
adherence,-0.711775303666871
adherents,-0.711775303666871
adheres,-0.711775303666871
adhering,-0.711775303666871
adhesion,-0.711775303666871
adhesive,-0.711775303666871
adieu,-0.711775303666871
adit,-0.711775303666871
adjacent,-0.711775303666871
adjoining,-0.711775303666871
adjourn,-0.711775303666871
adjourned,-0.711775303666871
adjournment,-0.711775303666871
adjusted,-0.711775303666871
adjustment,-0.711775303666871
administer,-0.711775303666871
administered,-0.711775303666871
administering,-0.711775303666871
administration,-0.711775303666871
administrations,-0.711775303666871
admirable,-0.711775303666871
admirably,-0.711775303666871
admiral,-0.711775303666871
admiralty,-0.711775303666871
admiration,-0.711775303666871
admire,-0.711775303666871
admired,-0.711775303666871
admirer,-0.711775303666871
admirers,-0.711775303666871
admiring,-0.711775303666871
admissible,-0.711775303666871
admission,-0.7398948091513815
admit,-0.711775303666871
admits,-0.711775303666871
admittance,-0.711775303666871
admitted,-0.711775303666871
admitting,-0.711775303666871
admonish,-0.711775303666871
admonished,-0.711775303666871
admonishing,-0.711775303666871
admonition,-0.711775303666871
admonitions,-0.711775303666871
ado,-0.711775303666871
adolescence,-0.711775303666871
adopt,-0.711775303666871
adopted,-0.6942006102402956
adopting,-0.711775303666871
adoption,-0.711775303666871
adoration,-0.711775303666871
adore,-0.711775303666871
adored,-0.711775303666871
adores,-0.711775303666871
adoring,-0.711775303666871
adorn,-0.711775303666871
adorned,-0.711775303666871
adorning,-0.711775303666871
adroit,-0.711775303666871
adroitly,-0.711775303666871
adult,-0.711775303666871
advance,-0.711775303666871
advanced,-0.711775303666871
advancement,-0.711775303666871
advances,-0.711775303666871
advancing,-0.711775303666871
advantage,-0.6660811047557851
advantageous,-0.711775303666871
advantageously,-0.711775303666871
advantages,-0.711775303666871
advent,-0.711775303666871
adventitious,-0.711775303666871
adventure,-0.711775303666871
adventurer,-0.711775303666871
adventurers,-0.711775303666871
adventures,-0.711775303666871
adventurous,-0.711775303666871
adversaries,-0.711775303666871
adversary,-0.711775303666871
adverse,-0.711775303666871
advertised,-0.711775303666871
advertisement,-0.7398948091513815
advertisements,-0.7398948091513815
advertiser,-0.711775303666871
advertising,-0.711775303666871
advice,-0.5992973017188805
advices,-0.711775303666871
advise,-0.711775303666871
advised,-0.711775303666871
adviser,-0.711775303666871
advisers,-0.711775303666871
advises,-0.711775303666871
advising,-0.711775303666871
advisory,-0.711775303666871
advocacy,-0.711775303666871
advocate,-0.711775303666871
advocated,-0.711775303666871
advocates,-0.711775303666871
aerial,-0.711775303666871
aerophobia,-0.711775303666871
aerostatic,-0.711775303666871
aesthetic,-0.6836557981823606
aesthetics,-0.711775303666871
affable,-0.711775303666871
affair,-0.711775303666871
affairs,-0.711775303666871
affect,-0.711775303666871
affectation,-0.711775303666871
affected,-0.711775303666871
affecting,-0.711775303666871
affection,-0.7082603729775765
affectionate,-0.6836557981823606
affectionately,-0.711775303666871
affections,-0.711775303666871
affects,-0.711775303666871
affiliation,-0.711775303666871
affiliations,-0.711775303666871
affinity,-0.711775303666871
affirm,-0.711775303666871
affirmative,-0.711775303666871
affirmed,-0.711775303666871
affirming,-0.711775303666871
affirms,-0.711775303666871
affixed,-0.711775303666871
afflict,-0.711775303666871
afflicted,-0.711775303666871
affliction,-0.711775303666871
afflictions,-0.711775303666871
afflicts,-0.711775303666871
affluence,-0.711775303666871
afflux,-0.711775303666871
afford,-0.711775303666871
afforded,-0.711775303666871
affording,-0.711775303666871
affords,-0.6836557981823606
affright,-0.711775303666871
affrighted,-0.711775303666871
affront,-0.711775303666871
affronted,-0.711775303666871
affronting,-0.711775303666871
affronts,-0.711775303666871
afore,-0.711775303666871
aforementioned,-0.711775303666871
aforesaid,-0.711775303666871
afraid,-0.711775303666871
afresh,-0.711775303666871
aft,-0.711775303666871
afternoon,-0.711775303666871
afterward,-0.711775303666871
afterwards,-0.7152902343561656
afterword,-0.711775303666871
age,-0.6520213819986069
aged,-0.711775303666871
agency,-0.711775303666871
agent,-0.711775303666871
agents,-0.711775303666871
ages,-0.7398948091513815
aggravate,-0.711775303666871
aggravated,-0.711775303666871
aggravating,-0.711775303666871
aggression,-0.7082603729775765
aggressions,-0.711775303666871
aggressors,-0.7082603729775765
aggrieved,-0.711775303666871
agile,-0.711775303666871
agitate,-0.711775303666871
agitated,-0.711775303666871
agitating,-0.711775303666871
agitation,-0.711775303666871
agitations,-0.711775303666871
ago,-0.6766259168137201
agonizing,-0.711775303666871
agony,-0.711775303666871
agrarian,-0.711775303666871
agrarianism,-0.711775303666871
agree,-0.711775303666871
agreeable,-0.711775303666871
agreeably,-0.6942006102402956
agreed,-0.711775303666871
agreeing,-0.711775303666871
agreement,-0.711775303666871
agreements,-0.711775303666871
agrees,-0.6836557981823606
agriculture,-0.711775303666871
agriculturist,-0.711775303666871
ah,-0.711775303666871
ai,-0.711775303666871
aid,-0.711775303666871
aided,-0.711775303666871
aiding,-0.711775303666871
aids,-0.711775303666871
aigrette,-0.711775303666871
aiguille,-0.711775303666871
aim,-0.711775303666871
aimed,-0.711775303666871
aiming,-0.711775303666871
aims,-0.711775303666871
air,-0.711775303666871
airing,-0.711775303666871
airs,-0.711775303666871
airy,-0.711775303666871
ait,-0.711775303666871
akin,-0.711775303666871
al,-0.711775303666871
alacrity,-0.711775303666871
alarm,-0.711775303666871
alarmed,-0.711775303666871
alarming,-0.711775303666871
alarms,-0.711775303666871
alas,-0.6555363126879015
albeit,-0.711775303666871
alderman,-0.711775303666871
ale,-0.711775303666871
alehouse,-0.711775303666871
alehouses,-0.711775303666871
alert,-0.711775303666871
alertness,-0.711775303666871
algebra,-0.711775303666871
algebraic,-0.711775303666871
alien,-0.711775303666871
alienate,-0.711775303666871
alienated,-0.711775303666871
alienation,-0.711775303666871
aliens,-0.711775303666871
alignment,-0.711775303666871
alike,-0.711775303666871
aliment,-0.711775303666871
alive,-0.6098420937867641
allay,-0.711775303666871
allayed,-0.711775303666871
allaying,-0.711775303666871
allegation,-0.711775303666871
allegations,-0.711775303666871
allege,-0.711775303666871
alleged,-0.711775303666871
allegedly,-0.711775303666871
allegiance,-0.711775303666871
alleging,-0.711775303666871
allegorical,-0.711775303666871
allegories,-0.711775303666871
allegory,-0.711775303666871
allegro,-0.711775303666871
alleviating,-0.711775303666871
alleviation,-0.711775303666871
alley,-0.711775303666871
alliance,-0.711775303666871
alliances,-0.6766259168137201
allied,-0.711775303666871
allies,-0.711775303666871
allotted,-0.711775303666871
allow,-0.711775303666871
allowance,-0.711775303666871
allowances,-0.711775303666871
allowed,-0.711775303666871
allowing,-0.6625661740664905
allows,-0.7152902343561656
alloy,-0.711775303666871
allude,-0.711775303666871
alluded,-0.711775303666871
alludes,-0.711775303666871
allusion,-0.711775303666871
allusions,-0.711775303666871
ally,-0.711775303666871
almanac,-0.711775303666871
almanacs,-0.711775303666871
almighty,-0.711775303666871
almonds,-0.711775303666871
almost,-0.7398948091513815
alms,-0.711775303666871
almshouses,-0.711775303666871
aloes,-0.711775303666871
alone,-0.711775303666871
along,-0.711775303666871
aloof,-0.711775303666871
aloud,-0.711775303666871
alphabet,-0.711775303666871
alphabetic,-0.711775303666871
alphabetical,-0.711775303666871
already,-0.7398948091513815
also,-0.680140867493066
altar,-0.711775303666871
altars,-0.711775303666871
alter,-0.711775303666871
alteration,-0.711775303666871
alterations,-0.6942006102402956
altercation,-0.711775303666871
altered,-0.711775303666871
altering,-0.711775303666871
alternate,-0.711775303666871
alternately,-0.711775303666871
alternative,-0.711775303666871
alters,-0.711775303666871
although,-0.711775303666871
altitude,-0.711775303666871
altitudes,-0.7398948091513815
altogether,-0.711775303666871
altruism,-0.711775303666871
alum,-0.711775303666871
alumni,-0.711775303666871
always,-0.6309317578827369
amanuensis,-0.711775303666871
amassed,-0.711775303666871
amassing,-0.711775303666871
amateur,-0.6836557981823606
amazed,-0.711775303666871
amazement,-0.711775303666871
amazing,-0.711775303666871
amazingly,-0.711775303666871
amazons,-0.711775303666871
ambassador,-0.6836557981823606
ambassadors,-0.711775303666871
ambassadorship,-0.711775303666871
amber,-0.711775303666871
ambiguity,-0.711775303666871
ambiguous,-0.711775303666871
ambiguously,-0.711775303666871
ambition,-0.711775303666871
ambitious,-0.680140867493066
ambulatory,-0.711775303666871
ambuscade,-0.711775303666871
ambuscades,-0.711775303666871
ambush,-0.711775303666871
ameliorated,-0.711775303666871
amen,-0.711775303666871
amenable,-0.711775303666871
amend,-0.711775303666871
amended,-0.711775303666871
amending,-0.711775303666871
amendment,-0.711775303666871
amendments,-0.711775303666871
amends,-0.711775303666871
amenities,-0.711775303666871
amenity,-0.711775303666871
ami,-0.711775303666871
amiable,-0.711775303666871
amicably,-0.711775303666871
amid,-0.711775303666871
amidst,-0.711775303666871
amiss,-0.711775303666871
amity,-0.711775303666871
ammunition,-0.711775303666871
among,-0.5817225683122024
amorphous,-0.711775303666871
amount,-0.680140867493066
amounted,-0.711775303666871
amounting,-0.711775303666871
amounts,-0.711775303666871
amours,-0.711775303666871
ample,-0.711775303666871
amplest,-0.711775303666871
amplifications,-0.711775303666871
amplifying,-0.711775303666871
amply,-0.711775303666871
amu,-0.711775303666871
amuse,-0.711775303666871
amused,-0.711775303666871
amusement,-0.711775303666871
amusements,-0.711775303666871
amusing,-0.711775303666871
analogical,-0.711775303666871
analogous,-0.711775303666871
analogy,-0.711775303666871
analysis,-0.711775303666871
analyzing,-0.711775303666871
anarchic,-0.711775303666871
anarchy,-0.757469502577957
anatomy,-0.711775303666871
ancestor,-0.711775303666871
ancestors,-0.711775303666871
ancestry,-0.711775303666871
anchor,-0.711775303666871
anchored,-0.711775303666871
anchors,-0.711775303666871
anchovy,-0.711775303666871
ancient,-0.711775303666871
anciently,-0.711775303666871
ancients,-0.711775303666871
anecdote,-0.711775303666871
anecdotes,-0.6836557981823606
anew,-0.711775303666871
angel,-0.711775303666871
angels,-0.711775303666871
anger,-0.711775303666871
angle,-0.711775303666871
angled,-0.711775303666871
angles,-0.711775303666871
angrily,-0.711775303666871
angry,-0.711775303666871
angular,-0.711775303666871
anima,-0.711775303666871
animadversions,-0.711775303666871
animadvert,-0.711775303666871
animadverted,-0.711775303666871
animal,-0.711775303666871
animalcules,-0.711775303666871
animals,-0.711775303666871
animate,-0.6836557981823606
animated,-0.711775303666871
animating,-0.711775303666871
animosities,-0.711775303666871
animosity,-0.7398948091513815
ankles,-0.711775303666871
ann,-0.711775303666871
anna,-0.711775303666871
annals,-0.711775303666871
annealed,-0.711775303666871
annex,-0.711775303666871
annexed,-0.711775303666871
annihilate,-0.711775303666871
annihilated,-0.711775303666871
annihilating,-0.711775303666871
annihilation,-0.6836557981823606
anniversary,-0.711775303666871
annotations,-0.711775303666871
announce,-0.711775303666871
announces,-0.711775303666871
announcing,-0.711775303666871
annoy,-0.711775303666871
annoyance,-0.711775303666871
annoying,-0.711775303666871
annual,-0.711775303666871
annually,-0.711775303666871
annul,-0.711775303666871
annunciation,-0.711775303666871
anomaly,-0.711775303666871
anonymous,-0.711775303666871
anonymously,-0.711775303666871
another,-0.5571180135070378
ans,-0.711775303666871
answer,-0.7152902343561656
answerable,-0.711775303666871
answered,-0.711775303666871
answering,-0.6942006102402956
answers,-0.711775303666871
ant,-0.711775303666871
antagonism,-0.711775303666871
antagonist,-0.6836557981823606
antagonistic,-0.711775303666871
antagonists,-0.711775303666871
ante,-0.711775303666871
antecedent,-0.711775303666871
antechamber,-0.711775303666871
antedated,-0.711775303666871
antedating,-0.711775303666871
antediluvian,-0.711775303666871
anterior,-0.711775303666871
anthology,-0.711775303666871
anti,-0.711775303666871
anticipate,-0.711775303666871
anticipated,-0.711775303666871
anticipates,-0.711775303666871
antipathy,-0.711775303666871
antiquarian,-0.711775303666871
antiquated,-0.711775303666871
antique,-0.711775303666871
antiquities,-0.711775303666871
antiquity,-0.711775303666871
antitheses,-0.711775303666871
antithesis,-0.711775303666871
antithetic,-0.711775303666871
antithetical,-0.711775303666871
ants,-0.711775303666871
anxieties,-0.711775303666871
anxiety,-0.711775303666871
anxious,-0.711775303666871
anybody,-0.711775303666871
anyone,-0.711775303666871
anything,-0.711775303666871
anywhere,-0.711775303666871
apace,-0.711775303666871
apart,-0.711775303666871
apartment,-0.711775303666871
apartments,-0.711775303666871
apathy,-0.711775303666871
ape,-0.6625661740664905
aperture,-0.711775303666871
apertures,-0.711775303666871
apex,-0.711775303666871
aphorisms,-0.711775303666871
aphoristic,-0.711775303666871
apologetics,-0.711775303666871
apologies,-0.711775303666871
apologists,-0.711775303666871
apologize,-0.711775303666871
apologized,-0.711775303666871
apologue,-0.711775303666871
apologues,-0.711775303666871
apology,-0.711775303666871
apoplexy,-0.711775303666871
apostasy,-0.711775303666871
apostate,-0.711775303666871
apostle,-0.711775303666871
apostles,-0.711775303666871
apostrophes,-0.711775303666871
apotheosis,-0.711775303666871
apotheosized,-0.711775303666871
apotheosizes,-0.711775303666871
apparatus,-0.711775303666871
apparel,-0.711775303666871
apparent,-0.711775303666871
apparently,-0.711775303666871
apparitor,-0.711775303666871
appeal,-0.7082603729775765
appealed,-0.711775303666871
appealing,-0.711775303666871
appeals,-0.711775303666871
appear,-0.711775303666871
appearance,-0.4692446263343659
appearances,-0.6836557981823606
appeared,-0.690685679551001
appearing,-0.711775303666871
appears,-0.6942006102402956
appease,-0.711775303666871
appeasing,-0.711775303666871
appellation,-0.711775303666871
appendage,-0.711775303666871
appended,-0.711775303666871
appendices,-0.711775303666871
appending,-0.711775303666871
appendix,-0.711775303666871
appertained,-0.711775303666871
appertaining,-0.711775303666871
appertains,-0.711775303666871
appetite,-0.711775303666871
appetites,-0.711775303666871
applaud,-0.711775303666871
applauded,-0.7082603729775765
applauders,-0.711775303666871
applauding,-0.711775303666871
applauds,-0.711775303666871
applause,-0.711775303666871
apple,-0.711775303666871
apples,-0.711775303666871
applicable,-0.711775303666871
applicants,-0.711775303666871
application,-0.711775303666871
applications,-0.711775303666871
applied,-0.711775303666871
appliers,-0.711775303666871
applies,-0.711775303666871
apply,-0.7082603729775765
applying,-0.711775303666871
appoint,-0.711775303666871
appointed,-0.711775303666871
appointing,-0.711775303666871
appointment,-0.711775303666871
appointments,-0.711775303666871
appoints,-0.711775303666871
apportioned,-0.711775303666871
appraisal,-0.711775303666871
appraise,-0.711775303666871
appraised,-0.711775303666871
appraises,-0.711775303666871
appraising,-0.711775303666871
appreciate,-0.711775303666871
appreciated,-0.711775303666871
appreciation,-0.6836557981823606
appreciative,-0.711775303666871
apprehend,-0.6660811047557851
apprehended,-0.711775303666871
apprehending,-0.711775303666871
apprehends,-0.711775303666871
apprehensible,-0.711775303666871
apprehension,-0.711775303666871
apprehensions,-0.711775303666871
apprehensive,-0.711775303666871
apprentice,-0.711775303666871
apprenticed,-0.711775303666871
apprentices,-0.711775303666871
apprenticeship,-0.711775303666871
apprise,-0.711775303666871
apprised,-0.711775303666871
approach,-0.711775303666871
approached,-0.711775303666871
approaches,-0.6836557981823606
approaching,-0.711775303666871
approbation,-0.711775303666871
approbations,-0.711775303666871
appropriate,-0.711775303666871
appropriated,-0.711775303666871
appropriately,-0.711775303666871
appropriating,-0.711775303666871
appropriation,-0.711775303666871
approval,-0.711775303666871
approve,-0.711775303666871
approved,-0.711775303666871
approving,-0.711775303666871
approvingly,-0.711775303666871
approximate,-0.711775303666871
approximated,-0.711775303666871
approximating,-0.711775303666871
approximation,-0.711775303666871
apron,-0.711775303666871
apropos,-0.711775303666871
apt,-0.5992973017188805
apter,-0.711775303666871
aptitude,-0.711775303666871
aptly,-0.711775303666871
aqua,-0.711775303666871
aquatic,-0.711775303666871
aqueducts,-0.711775303666871
ar,-0.711775303666871
arbiter,-0.711775303666871
arbitrary,-0.711775303666871
arbitration,-0.711775303666871
arbitrator,-0.711775303666871
arbor,-0.711775303666871
arcana,-0.711775303666871
arch,-0.711775303666871
archaic,-0.711775303666871
archangel,-0.711775303666871
archbishop,-0.711775303666871
arched,-0.711775303666871
architect,-0.711775303666871
architects,-0.711775303666871
architectural,-0.711775303666871
architecture,-0.711775303666871
archived,-0.711775303666871
ardent,-0.711775303666871
ardently,-0.711775303666871
ardor,-0.711775303666871
arduous,-0.711775303666871
area,-0.711775303666871
areas,-0.711775303666871
arena,-0.711775303666871
argue,-0.711775303666871
argued,-0.711775303666871
argues,-0.7398948091513815
arguing,-0.711775303666871
argument,-0.711775303666871
argumentation,-0.711775303666871
argumentative,-0.711775303666871
arguments,-0.7082603729775765
arid,-0.711775303666871
aright,-0.711775303666871
arise,-0.711775303666871
arisen,-0.711775303666871
arises,-0.711775303666871
arising,-0.711775303666871
aristocracies,-0.711775303666871
aristocracy,-0.711775303666871
aristocratic,-0.711775303666871
arithmetic,-0.711775303666871
arithmetical,-0.711775303666871
arithmetician,-0.711775303666871
arithmeticians,-0.711775303666871
arm,-0.711775303666871
armament,-0.711775303666871
armature,-0.711775303666871
armed,-0.711775303666871
armies,-0.6836557981823606
armiger,-0.711775303666871
arming,-0.711775303666871
arms,-0.711775303666871
army,-0.711775303666871
arose,-0.711775303666871
around,-0.711775303666871
arraign,-0.711775303666871
arraigned,-0.711775303666871
arraigns,-0.711775303666871
arrange,-0.711775303666871
arranged,-0.711775303666871
arrangement,-0.711775303666871
arrangements,-0.711775303666871
arranges,-0.711775303666871
arrant,-0.711775303666871
arrears,-0.711775303666871
arrested,-0.711775303666871
arrival,-0.711775303666871
arrivals,-0.711775303666871
arrive,-0.711775303666871
arrived,-0.711775303666871
arrives,-0.711775303666871
arriving,-0.711775303666871
arrogated,-0.711775303666871
arrow,-0.711775303666871
arrows,-0.711775303666871
arsenal,-0.711775303666871
art,-0.743409739840676
arteries,-0.711775303666871
artful,-0.711775303666871
artfully,-0.711775303666871
article,-0.680140867493066
articled,-0.711775303666871
articles,-0.711775303666871
articulate,-0.711775303666871
articulated,-0.711775303666871
artifice,-0.711775303666871
artificer,-0.711775303666871
artificers,-0.711775303666871
artifices,-0.711775303666871
artificial,-0.711775303666871
artillery,-0.711775303666871
artisan,-0.6836557981823606
artisans,-0.711775303666871
artist,-0.6836557981823606
artistic,-0.711775303666871
artists,-0.711775303666871
artless,-0.711775303666871
arts,-0.6836557981823606
asbestos,-0.711775303666871
ascend,-0.711775303666871
ascendancy,-0.711775303666871
ascended,-0.711775303666871
ascending,-0.6836557981823606
ascends,-0.711775303666871
ascension,-0.7398948091513815
ascensions,-0.711775303666871
ascent,-0.711775303666871
ascents,-0.711775303666871
ascertain,-0.711775303666871
ascertained,-0.711775303666871
ascertaining,-0.711775303666871
asceticism,-0.711775303666871
ascribe,-0.711775303666871
ascribed,-0.711775303666871
ascribes,-0.711775303666871
ascribing,-0.711775303666871
ash,-0.711775303666871
ashamed,-0.7152902343561656
ashes,-0.711775303666871
ashore,-0.711775303666871
aside,-0.6836557981823606
ask,-0.680140867493066
asked,-0.711775303666871
asking,-0.711775303666871
asks,-0.711775303666871
asleep,-0.711775303666871
aspect,-0.711775303666871
aspects,-0.7398948091513815
aspersions,-0.711775303666871
aspiration,-0.711775303666871
aspirations,-0.711775303666871
aspire,-0.711775303666871
aspired,-0.711775303666871
aspiring,-0.6836557981823606
ass,-0.711775303666871
assails,-0.711775303666871
assassinate,-0.711775303666871
assassinated,-0.711775303666871
assassination,-0.711775303666871
assault,-0.711775303666871
assaulted,-0.711775303666871
assaults,-0.711775303666871
assaying,-0.711775303666871
assemblage,-0.711775303666871
assemble,-0.6836557981823606
assembled,-0.711775303666871
assembles,-0.711775303666871
assemblies,-0.711775303666871
assembly,-0.7082603729775765
assemblyman,-0.711775303666871
assemblymen,-0.711775303666871
assent,-0.711775303666871
assented,-0.711775303666871
assenting,-0.711775303666871
assert,-0.711775303666871
asserted,-0.6942006102402956
asserting,-0.711775303666871
assertion,-0.6942006102402956
assertions,-0.711775303666871
asserts,-0.711775303666871
assess,-0.711775303666871
assessed,-0.711775303666871
assessment,-0.711775303666871
assessments,-0.711775303666871
assessor,-0.711775303666871
assessors,-0.711775303666871
assiduity,-0.711775303666871
assiduous,-0.711775303666871
assiduously,-0.711775303666871
assign,-0.711775303666871
assignable,-0.711775303666871
assigned,-0.711775303666871
assigns,-0.711775303666871
assimilating,-0.711775303666871
assist,-0.711775303666871
assistance,-0.711775303666871
assistants,-0.711775303666871
assisted,-0.711775303666871
assisting,-0.711775303666871
assists,-0.711775303666871
assize,-0.711775303666871
associate,-0.711775303666871
associated,-0.711775303666871
associates,-0.711775303666871
associating,-0.711775303666871
association,-0.711775303666871
associations,-0.711775303666871
assortment,-0.711775303666871
assumable,-0.711775303666871
assume,-0.711775303666871
assumed,-0.711775303666871
assumes,-0.711775303666871
assuming,-0.711775303666871
assumption,-0.711775303666871
assurance,-0.711775303666871
assurances,-0.711775303666871
assure,-0.711775303666871
assured,-0.711775303666871
assuredly,-0.711775303666871
assurer,-0.711775303666871
assures,-0.711775303666871
assuring,-0.711775303666871
asterisk,-0.711775303666871
asterisks,-0.711775303666871
astonish,-0.711775303666871
astonished,-0.6836557981823606
astonishes,-0.711775303666871
astonishing,-0.711775303666871
astonishingly,-0.711775303666871
astonishment,-0.711775303666871
astounded,-0.711775303666871
astral,-0.711775303666871
