Word, Value
abhorrently,0.0018667323804457793
abhorrer,0.0015717566339022815
abhorrers,0.0014352969205413055
abhorring,0.0014009381455839188
abhors,0.0014660373263410918
abidance,0.0032716035359836113
abide,0.0014066803401166323
abider,0.0014113055598224344
abides,0.0013991289610051187
abiding,0.0014506671234411988
abidingly,0.0014216415099813184
abies,0.0013596730051474604
abigail,0.0013975400249837378
abilities,0.0014040845535470494
ability,0.0014134608492771788
abiogenesis,0.0014105976180307299
abiogenetic,0.0014286894638187312
abiotic,0.0014068376605147889
abject,0.0014145306279846432
abjection,0.0014644326582798953
abjectly,0.001652524926315845
abjectness,0.0014130518162419718
abjuration,0.002136269418607366
abjurations,0.0013991918891643814
abjure,0.0014160251717671303
abjured,0.0015095993445906357
abjurer,0.0016338037989352178
abjurers,0.001396895011351296
abjures,0.0014331258990467454
abjuring,0.0015562291106042318
abl,0.001319729356055517
ablate,0.001429649118247486
ablated,0.0014064915556388446
ablating,0.0014285950715798373
ablation,0.0016666208339906703
ablations,0.0014543326887182459
ablative,0.0013651477550033079
ablatives,0.0013715192311286473
ablaut,0.0013762860391927903
ablaze,0.0014622931008649665
able,0.01563105585207654
ablepsia,0.0013982322347356265
abler,0.001796252842071653
ablest,0.007958461373783386
abloom,0.002294313490595418
ablution,0.0014063814313601348
ablutions,0.03508174084711497
ably,0.0014068848566342357
abnegate,0.0014280287181464737
abnegated,0.0014038957690692617
abnegates,0.0013985940716513866
abnegating,0.0014198323254025183
abnegation,0.001433409075763427
abnormal,0.0014034867360340547
abnormalities,0.0014192030438098923
abnormality,0.0014088356295713768
abnormally,0.001486992403375542
abnormity,0.0013998683668764544
aboard,0.0014693567867421946
abode,0.005296002419461867
abodes,0.0013994436018014318
abolish,0.001498382400202075
abolished,0.001478056604760251
abolisher,0.0015481428421389861
abolishes,0.0014091345383278743
abolishing,0.001895962510423263
abolishment,0.001470159120772793
abolishments,0.0013952431471706524
abolition,0.001402118048570093
abolitionism,0.0017472632700857088
abolitionist,0.0014022911010080651
abolitionists,0.0014120606977335857
abomasum,0.0013959038928429098
abominable,0.0014324494213346724
abominably,0.0014766564532166578
abominate,0.0014165915252004938
abominated,0.001531403951775131
abominates,0.001485670912031027
abominating,0.0014112426316631717
abomination,0.0017408760619205537
abominations,0.001398845784288437
abominator,0.001433141631086561
abominators,0.0013970995278688996
aboral,0.0013991289610051187
aboriginal,0.0016309720317684003
aboriginally,0.0013996481183190354
aboriginals,0.0014188254748543165
aborigine,0.0013972568482670561
aborigines,0.0018419386856963098
aborning,0.0013822799463625542
abort,0.0013970995278688996
aborted,0.0013978389337402353
aborticide,0.0013962971938383012
abortifacient,0.0013787559694438479
abortifacients,0.001407010712952761
aborting,0.001397209652147609
abortion,0.0014066803401166323
abortionist,0.0013977445415013412
abortionists,0.0014311751261096043
abortions,0.001401567427176545
abortive,0.0014361779147709821
abortively,0.0013967219589133238
aborts,0.0013972253841874247
aboulia,0.0015399936455144777
abound,0.0015560088620468126
abounded,0.0015962514198952535
abounding,0.001402652937923825
abounds,0.001502913227668983
aboveboard,0.0013994436018014318
aboveground,0.0013982322347356265
abr,0.0014336135922810307
abracadabra,0.001410408833552942
abradant,0.0011424764634525523
abradants,3.854349754835038e-06
abrade,0.0013951959510512056
abraded,0.0014003088639912929
abrader,0.0014022281728488025
abraders,0.001406648876037001
abrades,0.001397162456028162
abrading,0.0013939373878659532
abranchiate,0.0013987356600097273
abrasion,0.0014344159263116288
abrasions,0.0014940718212925858
abrasive,0.0009945638251057807
abrasively,0.0013978861298596821
abrasives,0.0013976501492624473
abraxas,0.001780866907131944
abreact,0.0013970995278688996
abreacted,0.0014131776725604971
abreacting,0.0013976501492624473
abreaction,0.0014043519982239157
abreast,0.0014365554837265577
abri,0.0013988615163282527
abridge,0.001437861243031257
abridged,0.0014033294156358981
abridger,0.0014032822195164513
abridgers,0.001648985217357323
abridges,0.0020537706018140802
abridging,0.0014044463904628096
abridgment,0.0035561017440098844
abridgments,0.001456912743248013
abroach,0.0020386993076706847
abroad,0.0015637804897157452
abrogate,0.0014148138047013251
abrogated,0.002705501815257146
abrogates,0.0013697415106294786
abrogating,0.0014028574544414285
abrogation,0.0014038485729498148
abrogations,0.0013973197764263186
abrogator,0.0013971467239883464
abrupt,0.0014560317490183365
abrupter,0.0013995851901597728
abruptest,0.0013985940716513866
abruption,0.0014104717617122048
abruptly,0.006858146777036785
abruptness,0.0017274408999179856
abs,0.0013257547273049122
abscess,0.0014349822797449924
abscessed,0.0014081434198194881
abscesses,0.001980018799158298
abscind,0.001436948784721949
abscissa,0.0013949285063743393
abscissas,0.0014419201093036956
abscission,0.0014033923437951608
abscond,0.0014567396908100408
absconded,0.0014028259903617973
absconder,0.001789944294105576
absconders,0.0013977288094615256
absconding,0.0013981378424967326
absconds,0.0014218774905785533
abseil,0.0013965489064753517
absence,0.0024224509548939135
absences,0.0067290496583095345
absent,0.0015706396590753702
absented,0.001403014774839585
absentee,0.0015442255642248884
absenteeism,0.0013993806736421692
absentees,0.0014202413584377253
absenting,0.0028705623770029797
absently,0.0014034867360340547
absentminded,0.0016252455692755024
absentmindedly,0.001470835598484866
absentmindedness,0.0014478510883141969
absents,0.001403518200113686
absinthe,0.0013982951628948891
absinthism,0.0013970995278688996
absolute,0.0015063428123487954
absolutely,0.001429601922128039
absoluteness,0.001535572942326279
absolutes,0.0014015516951367294
absolutest,0.0014630325067363022
absolution,0.0016875129828658579
absolutism,0.03566532086407662
absolutist,0.0017181118003073033
absolutistic,0.0014666036797744554
absolutists,0.0014099211403186568
absolvable,0.0013970995278688996
absolve,0.0026247964510028453
absolved,0.001406428627479582
absolver,0.0014399693363665545
absolvers,0.001403156363197926
absolves,0.001403518200113686
absolving,0.0014060510585240061
absonant,0.0014056892216082462
absorb,0.0015296419633157778
absorbable,0.0014015831592163607
absorbed,0.0014386478450220397
absorbency,0.0013970995278688996
absorbent,0.0014013157145394946
absorbents,0.0014169848261958852
absorber,0.0013843565756182204
absorbers,0.0013949599704539707
absorbing,0.0014131462084808657
absorbingly,0.0014115730044993004
absorbs,0.0013973827045855812
absorption,0.0016239712740504346
absorptions,0.0014295232619289608
absorptive,0.00139662756667443
absorptivities,0.0013964073181170107
absorptivity,0.0013928833411983043
absquatulate,0.0013971781880679779
absquatulated,0.0013989559085671466
absquatulates,0.0013979647900587604
absquatulating,0.0013961713375197759
abstain,0.0014249137742629744
abstained,0.0016654723950841276
abstainer,0.0014147351445022468
abstainers,0.0013976344172226317
abstaining,0.0014597130463351992
abstains,0.0014927031338286241
abstemious,0.0014065859478777384
abstemiously,0.0014533887663293068
abstemiousness,0.0014034867360340547
abstention,0.0015055247462783814
abstentions,0.0014576049529999018
abstergent,0.0015247178348534783
abstinence,0.002914328911770127
abstinent,0.0014061454507629
abstract,0.001464857423354918
abstracted,0.001403297951556267
abstractedly,0.0019991332275343166
abstractedness,0.002078029407209818
abstracter,0.0014100469966371822
abstracting,0.0014053116526526704
abstraction,0.0014136496337549666
abstractionism,0.001395935356922541
abstractionist,0.001298632690662726
abstractionists,0.0013920810071677062
abstractions,0.0015339210781456355
abstractly,0.0014208391759507203
abstractness,0.0014135867055957041
abstracts,0.0015356358704855418
abstriction,0.0013980119861782075
abstruse,0.001797967634411559
abstrusely,0.001399475065881063
abstruseness,0.00140505994001562
absurd,0.0014379713673099666
absurder,0.0013974613647846595
absurdest,0.0013983423590143362
absurdist,0.012804149885561996
absurdities,0.0014203829467960662
absurdity,0.0014795668805825536
absurdly,0.0014123281424104517
absurdness,0.0014031878272775572
abulia,0.0014266757627223276
abulias,0.0013968792793114804
abulic,0.0014013157145394946
abundance,0.0014460419037353968
abundances,0.001397162456028162
abundant,0.0015633242605610914
abundantly,0.0014038957690692617
abuse,0.0014027630622025346
abused,0.0059389236906081675
abuser,0.0019684714819336088
abusers,0.0016152714560323782
abuses,0.0014905478443738797
abusing,0.0020173509296408433
abusive,0.0028058722292810135
abusively,0.0015634658489194324
abusiveness,0.001397445632744844
abut,0.0013911370847787669
abutilon,0.0013969107433911116
abutment,0.0015241514814201148
abutments,0.0014008280213052093
abuts,0.0014459003153770558
abuttal,0.0014051700642943297
abuttals,0.0014379399032303352
abutted,0.0014022596369284337
abutters,0.001404918351657279
abutting,0.001415175641617085
abuzz,0.0014503052865254386
aby,0.0014769868260527865
abying,0.0012056406033123998
abysm,0.001402338297127512
abysmal,0.001405327384692486
abysmally,0.0016653465387656025
abysms,0.0016154130443907192
abyss,0.0015301925847093258
abyssal,0.0014002302037922146
abysses,0.0014001358115533205
ac,0.0013949127743345237
acacia,0.0013962499977188542
acacias,0.0015284305962499725
academe,0.0014434461171658139
academia,0.0013982479667754423
academic,0.0014143261114670398
academical,0.003929155604158469
academically,0.001410692010269624
academician,0.0014087727014121141
academicians,0.0014040688215072338
academicism,0.0014471746106021236
academics,0.0013983580910541518
academies,0.001413822686192939
academism,0.0014025742777247468
academy,0.0014055633652897209
acaleph,0.00139843675125323
acanthaceous,0.0013970995278688996
acanthoid,0.0013970995278688996
acanthopterygian,0.0014075770663861246
acanthopterygians,0.0013975400249837378
acanthus,0.001420084038039569
acanthuses,0.0013973984366253969
acari,0.0025768451936447343
acariasis,0.0015538850366716994
acarid,0.0013993649416023535
acaroid,0.0009698645225952051
acarology,0.0013987199279699117
acarpous,0.0014768609697342614
acarus,0.0014129731560428935
acatalectic,0.0012967448458848477
acaulescent,0.0014036597884720268
acc,0.001395667912245675
accede,0.003131084956350197
acceded,0.0014039115011090773
accedence,0.00139735124050595
accedes,0.0013979333259791292
acceding,0.002144560203590215
accel,0.001397162456028162
accelerando,0.0013970995278688996
accelerandos,0.0014038643049896304
accelerant,0.0014011898582209693
accelerate,0.0014184636379385566
accelerated,0.0019173423525327357
accelerates,0.00139879858816899
accelerating,0.0013970995278688996
acceleration,0.001397665881302263
accelerations,0.0013947397218965515
accelerative,0.001651297827210224
accelerator,0.001414908196940219
accelerators,0.0013977917376207882
accelerometer,0.0013942992247817133
accelerometers,0.0011831437863760157
accent,0.0014154273542541355
accented,0.0013926473606010697
accenting,0.001361372065447551
accentor,0.0014082850081778289
accentors,0.0013973197764263186
accents,0.0015459403565647946
accentual,0.0038561432073740223
accentuate,0.001403203559317373
accentuated,0.0015352268374503348
accentuates,0.0014111954355437249
accentuating,0.0026744625007008626
accentuation,0.0014054375089711958
accept,0.001522515349279287
acceptability,0.0017727649066268828
acceptable,0.001738185883112077
acceptableness,0.002663607393228062
acceptably,0.001480778247648359
acceptance,0.0014946696388055808
acceptances,0.0015452638788527216
acceptant,0.0013977760055809726
acceptation,0.001764222409006983
acceptations,0.00139771307742171
accepted,0.0014173938592310922
accepter,0.001445396890102955
accepting,0.0015070192900608686
acceptor,0.0014151127134578224
acceptors,0.0013975400249837378
accepts,0.0019644440797408013
access,0.0043927630854859534
accessed,0.001396942207470743
accesses,0.0014070421770323923
accessibility,0.0014436978298028643
accessible,0.0019264983997054458
accessibleness,0.0014103616374334953
accessibly,0.0013414238389613028
accessing,0.0013967691550327709
accession,0.0026068304615333693
accessional,0.0013974928288642907
accessioned,0.0013970051356300055
accessioning,0.0013962342656790386
accessions,0.0015607756701109556
accessories,0.0013995694581199571
accessorizing,0.0013970995278688996
accessory,0.0014611289299186082
accidence,0.0013968792793114804
accidences,0.0013890761875629163
accident,0.0014680510274374956
accidental,0.0014025742777247468
accidentally,0.0014349980117848082
accidentals,0.0014028259903617973
accidents,0.0014843966168059592
accidie,0.001397304044386503
accipiter,0.0014131776725604971
accipitrine,0.0013970995278688996
acclaim,0.001406743268275895
acclaimed,0.0021105318014689573
acclaiming,0.0014208549079905359
acclaims,0.001408914289770455
acclamation,0.0014771756105305743
acclamations,0.0014128001036049214
acclamatory,0.0013974299007050283
acclimate,0.0013986098036912022
acclimated,0.0014476623038364089
acclimating,0.0014517054380690318
acclimation,0.001424835114063896
acclimatization,0.0013976029531430005
acclimatize,0.0014059409342452966
acclimatized,0.001579764242168449
acclimatizes,0.0014044463904628096
acclimatizing,0.001528053027294397
acclivities,0.00139843675125323
acclivitous,0.0014248193820240805
acclivity,0.0013997267785181135
accolade,0.0014427067112944782
accolades,0.0013971467239883464
accommodate,0.0014131619405206815
accommodated,0.0014459475114965026
accommodates,0.001406019594444375
accommodating,0.0014645113184789736
accommodatingly,0.0014146407522633527
accommodation,0.002026978938008023
accommodations,0.0014275252928723729
accommodative,0.0015442255642248884
accompanied,0.0014559688208590738
accompanies,0.0014643854621604483
accompaniment,0.0017460990991393505
accompaniments,0.002032736864580552
accompanist,0.0014000571513542422
accompanists,0.0013983266269745203
accompany,0.002007235228039378
accompanying,0.0014338023767588185
accompanyist,0.0013975242929439222
accompanyists,0.0013970995278688996
accomplice,0.005093184962158466
accomplices,0.0014043048021044687
accomplish,0.0015384833696921749
accomplished,0.0016930663929207834
accomplisher,0.0014549305062312406
accomplishes,0.001523962696942327
accomplishing,0.01409746514676703
accomplishment,0.001429476065809514
accomplishments,0.0014889746403923144
accord,0.0032310778014184886
accordance,0.001693129321080046
accordant,0.0014314425707864704
accorded,0.002372721977036634
according,0.0017525020393443214
accordingly,0.0015685944938993353
accordion,0.001423293374161962
accordionist,0.0013970995278688996
accordions,0.0014144205037059337
accords,0.006979189091378421
accost,0.0014018663359330423
accosted,0.0014053588487721175
accosting,0.0013988772483680683
accosts,0.0014520043468255292
accouchement,0.0013979490580189448
accouchements,0.0013978074696606039
accoucheur,0.0014053431167323019
accoucheurs,0.00140397442926834
account,0.0014080018314611472
accountability,0.0016757768811633807
accountable,0.0016235779730550432
accountableness,0.0016372333836150302
accountably,0.0013975242929439222
accountancy,0.0014005920407079745
accountant,0.0014178028922662992
accountants,0.0013986569998106493
accounted,0.0015338896140660043
accounting,0.001403203559317373
accounts,0.0015710329600707614
accouplement,0.0014221449352554195
accouter,0.0014074826741472307
accoutered,0.0013979175939393136
accoutering,0.0014102672451946012
accouterment,0.0013981063784171013
accouterments,0.001403014774839585
accoutre,0.0014052172604137765
accoutred,0.0013989087124476997
accoutrement,0.001409323322805662
accoutrements,0.0014167331135588347
accoutres,0.0014006864329468684
accoutring,0.0013983423590143362
accredit,0.0014008122892653937
accreditation,0.001397209652147609
accredited,0.0016020880066668608
accrediting,0.0014046351749405974
accredits,0.0014235765508786439
accrescent,0.0013971152599087152
accrete,0.0014503524826448857
accreted,0.0013994121377218006
accretes,0.0014036440564322112
accreting,0.0013941576364233724
accretion,0.0023841119738631667
accretionary,0.00139735124050595
accretions,0.0014026844020034563
accretive,0.0013976344172226317
accroach,0.006307368063090766
accrual,0.0013954791277678872
accruals,0.0013863545446748083
accrue,0.0018057077980008604
accrued,0.0014060825226036376
accrues,0.0014857653042699211
accruing,0.0014039115011090773
acct,0.0014254171995370752
acculturate,0.001389186311841626
acculturated,0.0013970995278688996
acculturation,0.0013503753696164095
acculturative,0.0013970995278688996
accumbent,0.0014206503914729323
accumulate,0.0016560174391549202
accumulated,0.0014727077112229288
accumulates,0.0021748601122751634
accumulating,0.0015207376287801181
accumulation,0.0014016460873756233
accumulations,0.001505461818119119
accumulative,0.0014119348414150606
accumulator,0.0013951172908521273
accumulators,0.0013518384493192651
accuracies,0.001422664092569336
accuracy,0.0014393243227341127
accurate,0.001598359513230551
accurately,0.0023190599892254408
accurateness,0.0014043519982239157
accursed,0.0014133979211179161
accursedly,0.0014369802488015805
accursedness,0.0014006392368274216
accusal,0.0014036912525516583
accusals,0.0014166072572403094
accusation,0.0022419415300491087
accusations,0.0016564107401503114
accusative,0.0013915303857741583
accusatives,0.0013921124712473374
accusatorial,0.0013847026804941647
accusatory,0.0014124225346493458
accuse,0.004764448258170576
accused,0.0015895653029736009
accuser,0.0014991218060734107
accusers,0.001429601922128039
accuses,0.0015893922505356287
accusing,0.0029962299110504174
accusingly,0.00142456766938703
accustom,0.0017039844285528468
accustomed,0.007958508569902833
accustoming,0.0014406143499989964
accustoms,0.0014049026196174634
ace,0.0014010640019024442
aced,0.0014000571513542422
acedia,0.0014235136227193812
acentric,0.0013981063784171013
acephalous,0.0014778835523222788
acerate,0.0013970995278688996
acerb,0.0013991289610051187
acerbate,0.0014031878272775572
acerbated,0.0014079389033018845
acerbic,0.001397036599709637
acerbity,0.001891290094598014
acerose,0.001402605741804378
aces,0.0013969894035901899
acescent,0.0013974141686652125
acetabulum,0.0014665250195753771
acetal,0.0013901931623898278
acetaldehyde,0.0013947711859761827
acetamide,6.706568573412966e-05
acetanilide,0.0013939845839854002
acetate,0.001382924959994996
acetates,0.0013979018618994977
acetic,0.0013834755813885438
acetified,0.0018582842750647735
acetify,0.0013980906463772857
acetifying,0.0014183063175404
acetometer,0.0013970837958290838
acetone,0.0013599089857446952
acetonic,0.0014016932834950702
acetous,0.0014244103489888735
acetum,0.0014033766117553452
acetyl,0.00139735124050595
acetylated,0.0013875816437804293
acetylcholine,0.0013979333259791292
acetylene,0.0013867478456701997
ache,0.0014001043474736893
ached,0.0014277140773501606
achene,0.0013968635472716648
achenes,0.0013960612132410664
aches,0.001418715350575607
achier,0.0013953690034891777
achievable,0.0014125798550475022
achieve,0.0014792679718260563
achieved,0.004988441041065847
achievement,0.001551682551097508
achievements,0.001446073367815028
achiever,0.0013996009221995884
achievers,0.0013983580910541518
achieves,0.0016935068900356218
achieving,0.0014068219284749733
aching,0.0014159150474884208
achingly,0.0015116287777268548
achlamydeous,0.001393764335427981
achlorhydria,0.001371629355407357
achondrites,0.0014018820679728582
achondroplasia,0.0014579667899156617
achoo,0.0013974928288642907
achromat,0.0013996953144384823
achromatic,0.0013858825834803387
achromatically,0.0013970995278688996
achromaticity,0.0013878176243776641
achromatin,0.001397162456028162
achromatism,0.0013975557570235534
achromatize,0.0014061297187230844
achromatized,0.0014008752174246562
achromatizing,0.0013999155629959015
achy,0.0014259678209306232
acicula,0.0013992233532440126
acicular,0.0014091817344473211
aciculate,0.0014006549688672372
acid,-0.0013861028320377579
acidic,0.001401252786380232
acidification,0.0013991446930449343
acidified,0.001377576066457674
acidifier,0.0014327011339717228
acidifies,0.0013976029531430005
acidify,0.001392726020800148
acidifying,0.0013810056511374862
acidimeter,0.0013971781880679779
acidimetry,0.0013986884638902805
acidity,0.0013954633957280716
acidly,0.0013974770968244751
acidness,0.0014995623031882489
acidosis,0.0013999155629959015
acids,0.0013892177759212572
acidulate,0.0013859455116396013
acidulated,0.0013558501194722568
acidulates,0.0013970995278688996
acidulating,0.0014103459053936794
acidulent,0.0014237810673962473
acidulous,0.0014020865844904615
acinaciform,0.0014028574544414285
acini,0.0015581012233422944
aciniform,0.001441400951989779
acinus,0.0013974770968244751
acknowledge,0.0015078530881710982
acknowledged,0.0014143261114670398
acknowledgement,0.001673259754792876
acknowledgements,0.0014042576059850216
acknowledges,0.0031629108728972633
acknowledging,0.0014137282939540449
acknowledgment,0.0016864904002778405
acknowledgments,0.0014200683059997531
acme,0.0014008122892653937
acmes,0.0013973827045855812
acne,0.0014261408733685953
acnode,0.0013970995278688996
acolyte,0.001416544329081047
acolytes,0.0014202413584377253
aconite,0.0014004189882700024
aconites,0.0014591152288222044
acorn,0.0015247021028136627
acorns,0.0014053431167323019
acosmism,0.0013931507858751706
acoustic,0.0013885570302489998
acoustical,0.0011362780397651847
acoustically,0.0013970208676698213
acoustician,0.0014009696096635503
acousticians,0.0013993649416023535
acoustics,0.0017035596634778242
acpt,0.0013978074696606039
acquaint,0.0014558586965803643
acquaintance,0.002350602729055825
acquaintances,0.002584286448477538
acquaintanceship,0.0015352268374503348
acquainted,0.001478780278591771
acquainting,0.0013998683668764544
acquaints,0.0014190142593321045
acquiesce,0.0015377439638208392
acquiesced,0.0014903275958164605
acquiescence,0.0014969035884594036
acquiescent,0.0014199109856015966
acquiescently,0.001435863273974669
acquiesces,0.0015087812785202217
acquiescing,0.001447520715478068
acquirable,0.0014143261114670398
acquire,0.0025844909649951416
acquired,0.0016564422042299428
acquirement,0.001797338352818933
acquirer,0.0014006077727477901
acquirers,0.001441353755870332
acquires,0.0014128944958438153
acquiring,0.005032962713744146
acquisition,0.004151181882076783
acquisitions,0.0015866706076475207
acquisitive,0.003992713045013708
acquisitively,0.0013970995278688996
acquisitiveness,0.0014419673054231425
acquit,0.0014453182299038767
acquits,0.0015521230482123463
acquittal,0.0014103144413140482
acquittals,0.0013976501492624473
acquittance,0.0013997110464782979
acquittances,0.0014776790358046752
acquitted,0.0014337709126791872
acquitting,0.0014599175628528028
acre,0.0017181432643869348
acreage,0.0014360677904922726
acreages,0.001398987372646778
acred,0.0014140272027105424
acres,0.0014469858261243358
acrid,0.0014910198055683491
acrider,0.0013970995278688996
acridest,0.0013970995278688996
acridine,0.0013772299615817294
acridity,0.0013998683668764544
acridly,0.0014041789457859436
acridness,0.0018875773332015199
acrimonious,0.00251605659179705
acrimoniously,0.0014105976180307299
acrimoniousness,0.0016189842174288724
acrimony,0.0016969994028746967
acrobat,0.0014046194429007818
acrobatic,0.0013993806736421692
acrobatically,0.0013970995278688996
acrobatics,0.0014061297187230844
acrobats,0.002597406969683793
acrocarpous,0.0010899786465877175
acrodont,0.0013990974969254875
acrodonts,0.001400702164986684
acrogen,0.0013972411162272403
acrogens,0.0014042261419053904
acrolein,0.0013909797643806103
acrolith,0.0013983423590143362
acromegalic,0.00139735124050595
acromegaly,0.00140469810309986
acromion,0.0013971781880679779
acronym,0.0012689777956102198
acronymic,0.0013943778849807916
acronyms,0.0013926158965214383
acropetal,0.0015247178348534783
acrophobia,0.0013970995278688996
acropolis,0.001535399889888307
acropolises,0.0013970680637892681
acrospire,0.0014096379636019752
across,0.0017321133157432347
acrostic,0.0014416212005471981
acrostics,0.0014581555743934497
acroterion,0.0013873928593026415
acrylic,0.0013970837958290838
acrylics,0.0013923956479640193
act,0.004094074577545961
actable,0.00139843675125323
acted,0.001411179703503909
actg,0.0013971152599087152
actin,0.0014051386002146983
actinal,0.0014610188056398985
acting,0.0015239941610219584
actinia,0.0013986412677708334
actinias,0.0021258862723290348
actinic,0.001376616412028919
actiniform,0.001407278157629627
actinism,0.0013966432987142455
actinium,0.001383286796910756
actinoid,0.0013970995278688996
actinolite,0.001479692736901079
actinolites,0.0013970995278688996
actinometer,0.0011314325715019637
actinometers,0.0013970995278688996
actinomorphic,0.0013982479667754423
actinomycetes,0.0013971467239883464
actinomycin,0.0013970995278688996
actinomycoses,0.0013970995278688996
actinomycosis,0.001680071728033054
action,0.0016203529048928343
actionable,0.001397445632744844
actionless,0.0014019135320524894
actions,0.002129142804570875
activate,0.001392946269357567
activated,0.0014287995880974407
activates,0.0013977760055809726
activating,0.0013985940716513866
activation,0.0014018820679728582
activations,0.001401520231057098
activator,0.001413413653157732
activators,0.0013959982850818037
active,0.001797338352818933
actively,0.0014140586667901736
activeness,0.0013978232017004195
actives,0.0013893908283592294
activism,0.0014175197155496173
activist,0.0014012370543404163
activistic,0.0013970995278688996
activists,0.001398578339611571
activities,0.0014001200795135049
activity,0.0014171106825144103
actor,0.0014129416919632623
actors,0.0014086625771334046
actress,0.0013999470270755327
actresses,0.0014351710642227804
acts,0.0018841477485217074
actual,0.001427242116155691
actualities,0.001554907619259717
actuality,0.0014322134407374375
actualization,0.001420713319632195
actualize,0.0015986426899472328
actualized,0.0014175669116690643
actualizes,0.0014076714586250185
actualizing,0.0015822027083398753
actually,0.0022423505630843154
actuarial,0.0014001830076727675
actuarially,0.001397162456028162
actuaries,0.0018604238324797023
actuary,0.0015027716393106422
actuate,0.0014947640310444747
actuated,0.0016458230773543768
actuates,0.0014461834920937375
actuating,0.0014013786426987573
actuation,0.0031040730439867202
actuator,0.001399066032845856
actuators,0.0013946767937372889
acuate,0.0014164814009217843
acuity,0.001406019594444375
aculeate,0.0014003717921505553
aculei,0.0014005133805088962
aculeus,0.0014017404796145172
acumen,0.0014088513616111924
acuminate,0.0014049026196174634
acuminated,0.001595464817904471
acuminates,0.0013976344172226317
acuminating,0.0014011898582209693
acupressure,0.0013973669725457656
acupuncture,0.0014033136835960825
acute,0.007129949228931826
acutely,0.0014124225346493458
acuteness,0.0014021809767293554
acuter,0.0013994436018014318
acutes,0.0014001987397125831
acutest,0.0017733941882195087
