Word, Value
abortifacients,0.0010377350579555522
aborting,0.0010401203522087527
abortion,0.0012762974977289358
abortionist,0.0010396333890221132
abortionists,0.001040367960608739
abortions,0.001043900507115209
abortive,0.0010828162939797087
abortively,0.0010545394147012832
aborts,0.0010416967923553317
aboulia,0.0010531528076613604
abound,0.002661435394478478
abounded,0.0024719902076490263
abounding,0.0010663668426072915
abounds,0.001091887015032537
aboveboard,0.0012664426834094844
aboveground,0.0010440573257685336
abr,0.0010407806412753827
abracadabra,0.001682986041092958
abradant,0.0010361090961289762
abradants,0.0010375452248488962
abrade,0.0010386759698754998
abraded,0.0010407393732087182
abrader,0.0010376030001422263
abraders,0.0010375452248488962
abrades,0.0010379579055155399
abrading,0.0010384201078621807
abranchiate,0.0012250590661584554
abrasion,0.0010797129353665484
abrasions,0.0010472762349683544
abrasive,0.0015379700548343658
abrasively,0.0010381807530755274
abrasives,0.0010497523189682164
abraxas,0.0010399965480087597
abreact,0.001037677282662222
abreacted,0.0011268410674972575
abreacting,0.0010408054021153813
abreaction,0.0010423323205819629
abreast,0.012945751244545847
abri,0.001066515407647283
abridge,0.0013333299658590935
abridged,0.0015097014291692733
abridger,0.0011025176690052784
abridgers,0.001878745242122058
abridges,0.0012863751596083747
abridging,0.0010682816809005182
abridgment,0.0012030384257863483
abridgments,0.0017296354636503605
abroach,0.0010827502650730457
abroad,0.0015436402871940502
abrogate,0.0011365968384567143
abrogated,0.0010486133203282798
abrogates,0.0011524190152158334
abrogating,0.0010627765208074912
abrogation,0.00107075776490038
abrogations,0.0010409044454753758
abrogator,0.0010379166374488754
abrupt,0.001117324651324454
abrupter,0.0010576757877677754
abruptest,0.0010407806412753827
abruption,0.0010535654883280041
abruptly,0.0011168294345244817
abruptness,0.0015374665844210605
abs,0.001051741439781439
abscess,0.0010538626184079876
abscessed,0.0010428770590619326
abscesses,0.0010383623325688506
abscind,0.0010416225098353357
abscissa,0.0011267007560705987
abscissas,0.001063329512900794
abscission,0.0012531130978768934
abscond,0.0012553250662501036
absconded,0.0012619692249830668
absconder,0.0010551336748612502
absconders,0.002036067365859965
absconding,0.0014153461215478602
absconds,0.0017193184469842685
abseil,0.0010380486952622015
absence,0.00594359203326906
absences,0.001489438808437068
absent,0.0010953535326323441
absented,0.001322649790206355
absentee,0.0010462692941417438
absenteeism,0.00135781843661773
absentees,0.0022958250846721686
absenting,0.002424358605105012
absently,0.0016037100850307055
absentminded,0.001394703834602343
absentmindedly,0.0014997970931698247
absentmindedness,0.0010521623740614157
absents,0.01292396170534706
absinthe,0.001065607510180667
absinthism,0.0011091618277382419
absolute,0.001635849655348916
absolutely,0.0031268896647725615
absoluteness,0.0012344021564512685
absolutes,0.0010398644901954337
absolutest,0.0011872079954138963
absolution,0.0014191262764543164
absolutism,0.001101502474565335
absolutist,0.0011221777759641838
absolutistic,0.0010403184389287418
absolutists,0.0011248271858440362
absolvable,0.0010419856688219822
absolve,0.013343748733070353
absolved,0.0010530867787546974
absolver,0.001103466834538559
absolvers,0.0010422745452886328
absolves,0.002193257431784546
absolving,0.0010654341843006766
absonant,0.0010472762349683544
absorb,0.0012740855293557256
absorbable,0.0010391546794488065
absorbed,0.001207957579332741
absorbency,0.0010375452248488962
absorbent,0.0010408301629553798
absorbents,0.0010383953470221822
absorber,0.001044296680555187
absorbers,0.001042464378395289
absorbing,0.0010664906468072844
absorbingly,0.0011267172632972644
absorbs,0.0018929001889879367
absorption,0.0036800468303417617
absorptions,0.001042794522928604
absorptive,0.0010378341013155467
absorptivities,0.0010375452248488962
absorptivity,0.0010375452248488962
absquatulate,0.0010383293181155191
absquatulated,0.0010932983829124584
absquatulates,0.0010390556360888121
absquatulating,0.0010400708305287555
abstain,0.0011094507042048924
abstained,0.003943130755327113
abstainer,0.0011177620928310963
abstainers,0.0010476724084083323
abstaining,0.0014676080011716169
abstains,0.0011846411216673725
abstemious,0.0010588890689277076
abstemiously,0.0011444212638962786
abstemiousness,0.001703446748545152
abstention,0.0010977470804988774
abstentions,0.0010437436884618843
abstergent,0.0010394187950754584
abstinence,0.0012416900970241961
abstinent,0.0011585266890821598
abstract,0.0010700397005404202
abstracted,0.001836651814124402
abstractedly,0.003894302378849832
abstractedness,0.0014359223795867146
abstracter,0.0010544073568879572
abstracting,0.002801565241644009
abstraction,0.0037336705561654424
abstractionism,0.0010376360145955578
abstractionist,0.0010990263905654729
abstractionists,0.0010378010868622152
abstractions,0.001447271097919416
abstractly,0.0010771047935533601
abstractness,0.00111955312692433
abstracts,0.001051353519954794
abstriction,0.0010373966598089045
abstruse,0.001214882360919022
abstrusely,0.0010783758500066227
abstruseness,0.0010496285147682234
absurd,0.001069726063233771
absurder,0.001046120729101752
absurdest,0.001042125980248641
absurdist,0.001068743883247159
absurdities,0.0010724910237002838
absurdity,0.001160144397295403
absurdly,0.0012308118346514684
absurdness,0.0010387667596221614
abulia,0.0010424808856219546
abulias,0.0010375452248488962
abulic,0.0010507014845014969
abundance,0.0311865668547302
abundances,0.0010824944030597267
abundant,0.002790703486497947
abundantly,0.001823825699005116
abuse,0.0011123559760980641
abused,0.0012402044466242788
abuser,0.0011546474908157092
abusers,0.0027507064762868406
abuses,0.001301776402087517
abusing,0.006082128933061347
abusive,0.0015144967785156729
abusively,0.0019062792962005251
abusiveness,0.00104011209859542
abut,0.00105579396392788
abutilon,0.0010380569488755342
abutment,0.0010539864226079808
abutments,0.0010413831550486826
abuts,0.0027471904370070365
abuttal,0.0010419444007553178
abuttals,0.0010706504679270528
abutted,0.001097903899152202
abutters,0.0010396003745687817
abutting,0.0010442719197151882
abuzz,0.0014678968776382674
aby,0.0013581898492177093
abying,0.0010568174119811565
abysm,0.0011018573799386486
abysmal,0.001052071584314754
abysmally,0.0010710714022070294
abysms,0.0010439830432485376
abyss,0.0011277076968972091
abyssal,0.0010428688054485997
abysses,0.0010668207913405994
ac,0.0010459556568350944
acacia,0.0010459556568350944
acacias,0.0010655249740473382
academe,0.0010689254627404823
academia,0.0010660532053006421
academic,0.0011888174500138066
academical,0.0012205443396653734
academically,0.0011723349841880578
academician,0.003141349995331756
academicians,0.004883134777808107
academicism,0.0013102446093670457
academics,0.0011521548995891814
academies,0.0010873887957661209
academism,0.0010375452248488962
academy,0.001171138210254791
acaleph,0.0010406073153953923
acanthaceous,0.0010935377376991118
acanthoid,0.0010375452248488962
acanthopterygian,0.0010378010868622152
acanthopterygians,0.0010482831757949649
acanthus,0.0010432154572085804
acanthuses,0.0010379909199688714
acari,0.001801400631579698
acariasis,0.0010418536110086564
acarid,0.0010380652024888672
acaroid,0.0010375452248488962
acarology,0.0010389730999554832
acarpous,0.0012427713203708025
acarus,0.0010672004575539116
acatalectic,0.0010376690290488893
acaulescent,0.0010720370749669756
acc,0.001037759818795551
accede,0.0063777898698715516
acceded,0.02231685430101073
accedence,0.0011005368018053888
accedes,0.001049521217794896
acceding,0.0010653846626206794
accel,0.0010379579055155399
accelerando,0.0010512132085281351
accelerandos,0.0010382302747555248
accelerant,0.0010379001302222098
accelerate,0.0011681008805482934
accelerated,0.0011941327770001774
accelerates,0.0019417038046252192
accelerating,0.0013735580772435204
acceleration,0.0010391629330621394
accelerations,0.0010385026439955094
accelerative,0.0010419939224353152
accelerator,0.0010854574502462285
accelerators,0.0010420434441153123
accelerometer,0.0010423488278086287
accelerometers,0.0010379001302222098
accent,0.0011341702761368494
accented,0.0024520907459034675
accenting,0.0011264366404439468
accentor,0.0010455924978484481
accentors,0.0010461537435550836
accents,0.001299349839767652
accentual,0.001765761529208349
accentuate,0.0011001323747520779
accentuated,0.001283667974435192
accentuates,0.002333379025336744
accentuating,0.009698268035366667
accentuation,0.0011617538518953136
accept,0.001109227856644905
acceptability,0.0010917467036058782
acceptable,0.007883067362294403
acceptableness,0.00139618948500226
acceptably,0.0013424171941385876
acceptance,0.002270082064686935
acceptances,0.0010475816186616706
acceptant,0.0010609359650342604
acceptation,0.0015770756748055218
acceptations,0.0010897080611126583
accepted,0.0018569969709899357
accepter,0.004984811040455779
accepting,0.001361928736057501
acceptor,0.0010464838880883984
acceptors,0.0010401451130487515
accepts,0.0010664741395806187
access,0.0041639891945014825
accessed,0.0010894604527126722
accesses,0.0031597060313840676
accessibility,0.0012532451556902192
accessible,0.0012124310377591586
accessibleness,0.0010367528779689403
accessibly,0.0010530042426213687
accessing,0.0010375947465288934
accession,0.03315899060818037
accessional,0.0010488856895682647
accessioned,0.0010383128108888535
accessioning,0.0010376442682088905
accessions,0.00140816547794826
accessories,0.0013105912611270263
accessorizing,0.001038667716262167
accessory,0.0011651130725217932
accidence,0.0010400625769154226
accidences,0.0010399965480087597
accident,0.0011479785712427471
accidental,0.0021871415043048866
accidentally,0.0014672283349583047
accidentals,0.0010904673935392827
accidents,0.0021036396982162028
accidie,0.001046714989261719
accipiter,0.0010441233546751966
accipitrine,0.0010468800615283764
acclaim,0.0010449322087818182
acclaimed,0.0011137178222979881
acclaiming,0.001281117607915334
acclaims,0.0010949408519657004
acclamation,0.0010455677370084496
acclamations,0.0010750744046734732
acclamatory,0.0010397406859954405
acclimate,0.001038535658448841
acclimated,0.0010890312648193627
acclimating,0.0012822566065552707
acclimation,0.0010423240669686301
acclimatization,0.001066903327473928
acclimatize,0.0012461305409972822
acclimatized,0.0010889074606193695
acclimatizes,0.0010403184389287418
acclimatizing,0.0010647986560740454
acclivities,0.0013155764435800821
acclivitous,0.0010381312313955302
acclivity,0.0017252445413572716
accolade,0.0011326846257369322
accolades,0.001083129931286358
accommodate,0.0012100787579592896
accommodated,0.0022311497705957695
accommodates,0.001054952095367927
accommodating,0.0026739313650644488
accommodatingly,0.001125033526177358
accommodation,0.001130736772990374
accommodations,0.0015097922189159347
accommodative,0.0016650839537739547
accompanied,0.0015163455879022365
accompanies,0.0013096255883670801
accompaniment,0.0017563028883288757
accompaniments,0.0019158534876666587
accompanist,0.0016068877261638619
accompanists,0.0010457575701151055
accompany,0.0024485581993969976
accompanying,0.0013933172275624201
accompanyist,0.0011023360895119553
accompanyists,0.0010391464258354736
accomplice,0.0011737876201346434
accomplices,0.0011650057755484657
accomplish,0.0034228972533427464
accomplished,0.001157280393468896
accomplisher,0.0012631825061429993
accomplishes,0.002131272795654664
accomplishing,0.003355828391399814
accomplishment,0.0061350015800717365
accomplishments,0.0012053411839062199
accord,0.003766082495723638
accordance,0.003268224539484692
accordant,0.001070766018513713
accorded,0.0016241625388695665
according,0.0014625237753585667
accordingly,0.003374448543078777
accordion,0.0010867037458594923
accordionist,0.0011268823355639218
accordions,0.0010857298194862132
accords,0.0010748020354334883
accost,0.001083261989099684
accosted,0.0018322773990579787
accosting,0.0010571310492878056
accosts,0.0013494080046315316
accouchement,0.0010456502731417783
accouchements,0.0010440490721552007
accoucheur,0.0015401490087542445
accoucheurs,0.001063643150207443
account,0.0010743233258601816
accountability,0.001108361227244953
accountable,0.00329550273154984
accountableness,0.0014740458195712585
accountably,0.0015193086350887381
accountancy,0.001045468693648455
accountant,0.0010531610612746934
accountants,0.0011657155862950929
accounted,0.005442663732870286
accounting,0.0018415049387641316
accounts,0.0011418543901497548
accouplement,0.0010432814861152434
accouter,0.0010501897604748589
accoutered,0.0010423158133552972
accoutering,0.0010410365032887017
accouterment,0.0010439995504752035
accouterments,0.0010427532548619395
accoutre,0.001061356899314237
accoutred,0.0010621079781275285
accoutrement,0.001757128249662163
accoutrements,0.003669168567969034
accoutres,0.001051287491048131
accoutring,0.0010404670039687335
accredit,0.0011234570860307793
accreditation,0.001144792676496258
accredited,0.0013696706253637368
accrediting,0.0027598102117930004
accredits,0.0010449074479418196
accrescent,0.0010378010868622152
accrete,0.001038593433742171
accreted,0.0010600693356343086
accretes,0.0010379661591288728
accreting,0.0010377928332488823
accretion,0.0021272532859615547
accretionary,0.0010393940342354599
accretions,0.0010413996622753482
accretive,0.0010585176563277284
accroach,0.0010500577026615328
accrual,0.0010377020435022206
accruals,0.0010375452248488962
accrue,0.005593036314181913
accrued,0.002133171126721225
accrues,0.0014590655113720925
accruing,0.0010749836149268116
acct,0.001208221694959393
acculturate,0.001075941034073425
acculturated,0.0010386181945821697
acculturation,0.0010410530105153676
acculturative,0.0010375452248488962
accumbent,0.0010408054021153813
accumulate,0.004622147270609306
accumulated,0.0017593484716487062
accumulates,0.0010662925600872955
accumulating,0.0030298684400446303
accumulation,0.0010449157015551525
accumulations,0.0011168789562044788
accumulative,0.0010470946554750312
accumulator,0.0010552904935145747
accumulators,0.0015548569477134256
accuracies,0.001967100172850472
accuracy,0.0011730695557746835
accurate,0.0014333224913868593
accurately,0.0034036085589838204
accurateness,0.0014360296765600418
accursed,0.013782287970285936
accursedly,0.008132953759560491
accursedness,0.0010383870934088492
accusal,0.0010462940549817424
accusals,0.005236471964588433
accusation,0.0034316543370889255
accusations,0.0019123044339335229
accusative,0.0010602839295809634
accusatives,0.0010382963036621876
accusatorial,0.0010376277609822249
accusatory,0.0013586933196310146
accuse,0.0014680784571315907
accused,0.001899214203187585
accuser,0.0012085270786527092
accusers,0.004450282280178875
accuses,0.0011157977328578724
accusing,0.0011292016009104594
accusingly,0.0018961190981877573
accustom,0.0011859864606406309
accustomed,0.004779873821400524
accustoming,0.0011724752956147166
accustoms,0.0026142577406677715
ace,0.0010754045492067882
aced,0.0016035945344440453
acedia,0.0010411850683286934
acentric,0.0011465259352961615
acephalous,0.0010423818422619603
acerate,0.0010811325568598025
acerb,0.0010641301133940825
acerbate,0.0010413171261420195
acerbated,0.0010415234664753414
acerbic,0.0010377845796355496
acerbity,0.0010440903402218651
acerose,0.0010967483932855997
aces,0.0010400873377554214
acescent,0.0011137508367513196
acetabulum,0.0010427532548619395
acetal,0.0010375452248488962
acetaldehyde,0.0010375534784622291
acetamide,0.0010375452248488962
acetanilide,0.0010378093404755481
acetate,0.001038205513915526
acetates,0.0010573126287811289
acetic,0.0010387832668488273
acetified,0.0010495294714082289
acetify,0.0010549273345279284
acetifying,0.00104663245312839
acetometer,0.0010405165256487307
acetone,0.001041870118235322
acetonic,0.001042530407301952
acetous,0.0010449652232351497
acetum,0.0010880655920594165
acetyl,0.001041861864621989
acetylated,0.0010375452248488962
acetylcholine,0.0010375452248488962
acetylene,0.0010503135646748518
ache,0.029356369366232104
ached,0.0019776070226232203
achene,0.0010375617320755618
achenes,0.0010375534784622291
aches,0.004565370664492467
achier,0.0010428688054485997
achievable,0.0011339556821901946
achieve,0.004757704615988424
achieved,0.0011058933968584239
achievement,0.1016483406737669
achievements,0.00290277930194504
achiever,0.0016287515478826445
achievers,0.001044816658195158
achieves,0.0013955539567756289
achieving,0.0011957669924400863
aching,0.0012724760747558153
achingly,0.0013356904992722954
achlamydeous,0.0010375452248488962
achlorhydria,0.001048794899821603
achondrites,0.0010375452248488962
achondroplasia,0.0010375452248488962
achoo,0.0010445112745018415
achromat,0.0010375452248488962
achromatic,0.001039790207675438
achromatically,0.0010384613759288452
achromaticity,0.0010386594626488341
achromatin,0.001059062394807698
achromatism,0.0010415234664753414
achromatize,0.0012234826260118766
achromatized,0.001182577718334154
achromatizing,0.0010381477386221959
achy,0.0010787720234466005
acicula,0.001038081709715533
acicular,0.001070246040873742
aciculate,0.0010406650906887225
acid,0.0014367807553733335
acidic,0.0010394765703687886
acidification,0.0010414409303420127
acidified,0.001038989607182149
acidifier,0.0010491498051949167
acidifies,0.0010519312728880952
acidify,0.0010422415308353012
acidifying,0.001074364593926846
acidimeter,0.0010376607754355564
acidimetry,0.001051411295248124
acidity,0.0010395591065021173
acidly,0.0012604670673564838
acidness,0.001050305311061519
acidosis,0.0010379826663555385
acids,0.0010445030208885088
acidulate,0.0010380652024888672
acidulated,0.0010381642458488617
acidulates,0.001079209464953243
acidulating,0.0010386264481955026
acidulent,0.0010384118542488478
acidulous,0.0010508665567681545
acinaciform,0.001097119805885579
acini,0.001040037816075424
aciniform,0.0010361998858756376
acinus,0.0010377020435022206
acknowledge,0.0011968647230133586
acknowledged,0.0028113292662167986
acknowledgement,0.0034429700409682952
acknowledgements,0.001827094129884934
acknowledges,0.008230882881755037
acknowledging,0.005548838214784374
acknowledgment,0.02797935302500211
acknowledgments,0.0016482383289615594
acme,0.0011451063138029072
acmes,0.0010525007722080634
acne,0.0010381147241688643
acnode,0.0010375452248488962
acolyte,0.001046054700195089
acolytes,0.00107351447175356
aconite,0.001054679726127942
aconites,0.001061224841500911
acorn,0.0010769644821267013
acorns,0.001083658162539662
acosmism,0.0010380652024888672
acoustic,0.0011460307184961891
acoustical,0.0010481181035283075
acoustically,0.0010733576531002354
acoustician,0.0010547787694879366
acousticians,0.0010379083838355425
acoustics,0.0011764700444678274
acpt,0.001045988671288426
acquaint,0.040324373276728075
acquaintance,0.0075965184146036925
acquaintances,0.002154234347946719
acquaintanceship,0.0013997550459620616
acquainted,0.006900260101069127
acquainting,0.0010599207705943169
acquaints,0.001047754944541661
acquiesce,0.0013897516666026186
acquiesced,0.0056119205814875285
acquiescence,0.0011434308302963338
acquiescent,0.0010754705781134512
acquiescently,0.0010614972107408959
acquiesces,0.0011896180505070954
acquiescing,0.001717453130371039
acquirable,0.00107207834303364
acquire,0.0010604902699142852
acquired,0.0013324633364591417
acquirement,0.0010663668426072915
acquirer,0.0010396416426354462
acquirers,0.0011404182614298348
acquires,0.002776053322832096
acquiring,0.002895070427092136
acquisition,0.008190869364317266
acquisitions,0.0010736547831802189
acquisitive,0.0010547044869679406
acquisitively,0.0010376442682088905
acquisitiveness,0.0016306663861758712
acquit,0.0023476577764026158
acquits,0.001271122482169224
acquittal,0.0010637339399541047
acquittals,0.001058286555154408
acquittance,0.0015096354002626102
acquittances,0.001051097657941475
acquitted,0.0010807528906464903
acquitting,0.0013010005624342269
acre,0.0011585431963088257
acreage,0.0010807281298064917
acreages,0.0010386512090355012
acred,0.0010616952974608848
acres,0.0017248566215306268
acrid,0.00176694179591495
acrider,0.0010562066445945237
acridest,0.0011393122772432299
acridine,0.0018913897777480208
acridity,0.0012128272111991364
acridly,0.001053441684128011
acridness,0.001077624771193331
acrimonious,0.002871448585733451
acrimoniously,0.0013999861471353822
acrimoniousness,0.0010419526543686507
acrimony,0.0058079191373032815
acrobat,0.001342450208591919
acrobatic,0.0010739436596468694
acrobatically,0.0010428027765419367
acrobatics,0.0010479860457149814
acrobats,0.0010876116433261084
acrocarpous,0.0010375452248488962
acrodont,0.0010375452248488962
acrodonts,0.0010419113863019865
acrogen,0.0010374544351022346
acrogens,0.0010388410421421574
acrolein,0.0010534169232880124
acrolith,0.0010528226631280454
acromegalic,0.0010417463140353289
acromegaly,0.001038543912062174
acromion,0.001047878748741654
acronym,0.0010384861367688438
acronymic,0.0010378753693822112
acronyms,0.0010661605022739696
acropetal,0.0010379579055155399
acrophobia,0.0010390721433154778
acropolis,0.0010759823021400893
acropolises,0.0010629415930741488
acrospire,0.0010706422143137199
across,0.0032610604031117576
acrostic,0.0012048954887862446
acrostics,0.0011008009174320408
acroterion,0.0011018408727119827
acrylic,0.001038023934422203
acrylics,0.0010375452248488962
act,0.03278522572840119
actable,0.0010613899137675684
acted,0.0010999590488720875
actg,0.001041482198408677
actin,0.0013365241142189158
actinal,0.0010429348343552627
acting,0.08479779670782513
actinia,0.001042068204955311
actinias,0.0010446928539951648
actinic,0.0010515846211281144
actiniform,0.0010443709630751827
actinism,0.0010634863315541184
actinium,0.001037677282662222
actinoid,0.0010375452248488962
actinolite,0.0010456337659151124
actinolites,0.001096797914965597
actinometer,0.0010384283614755137
actinometers,0.0010389070710488204
actinomorphic,0.001041812342941992
actinomycetes,0.0010375452248488962
actinomycin,0.0010375452248488962
actinomycoses,0.0010375452248488962
actinomycosis,0.0010375534784622291
action,0.002081379703057442
actionable,0.0010411355466486963
actionless,0.001121509233284221
actions,0.0035265296223503093
activate,0.0010663998570606228
activated,0.0010379909199688714
activates,0.0010392207083554695
activating,0.0010407146123687196
activation,0.0010389400855021517
activations,0.0010489517184749278
activator,0.0010402606636354117
activators,0.0010375452248488962
active,0.0012960401408211699
actively,0.0011642546967351743
activeness,0.0013296488543126318
actives,0.0010612578559542425
activism,0.0010525090258213963
activist,0.001039583867342116
activistic,0.0010446598395418333
activists,0.0010689584771938138
activities,0.0010629333394608159
activity,0.001056132362074528
actor,0.0010993812959387865
actors,0.0010607873999942687
actress,0.0015399674292609212
actresses,0.0010492818630082426
acts,0.0010598795025276526
actual,0.001052327446328073
actualities,0.0010432072035952476
actuality,0.0010897575827926557
actualization,0.0010471854452216928
actualize,0.001046979104888371
actualized,0.0010380569488755342
actualizes,0.0010403927214487376
actualizing,0.0010921841451125205
actually,0.003902985180076015
actuarial,0.0010385851801288383
actuarially,0.0010777898434599887
actuaries,0.0016631278474140638
actuary,0.0011613164103886713
actuate,0.002771092901219039
actuated,0.030699818262037302
actuates,0.0015793206576320633
actuating,0.0010530950323680303
actuation,0.0014487897627726647
actuator,0.0010383210645021862
actuators,0.0010375452248488962
acuate,0.0010627765208074912
acuity,0.0010583938521277353
aculeate,0.0011488947223226961
aculei,0.0010421177266353083
aculeus,0.0010425634217552833
acumen,0.0020423978872862792
acuminate,0.0010385769265155054
acuminated,0.0010379991735822041
acuminates,0.00103801568080887
acuminating,0.0010381477386221959
acupressure,0.001039261976422134
acupuncture,0.0010384201078621807
acute,0.0014157340413745053
acutely,0.0010579399033944273
acuteness,0.001058212272634412
acuter,0.004776564122454041
acutes,0.0010448579262618224
acutest,0.0013564235759644743
acyclic,0.0010375452248488962
ad,0.0011336420448835455
