Word, Value
academies,0.00021496892787064979
academy,4.754317565871377e-05
acc,-0.0006069951995737508
acceded,0.00021496892787064979
accelerate,-0.00027849644706979317
accelerated,0.00021496892787064979
accelerating,0.00021496892787064979
acceleration,0.00021496892787064979
accent,0.00021496892787064979
accented,0.00021496892787064979
accents,0.00021496892787064979
accept,0.009597983513584131
acceptable,0.0009272968528262061
acceptance,0.00021496892787064979
acceptation,0.00021496892787064979
accepted,0.0002289039965982038
accepting,0.0035380729644297125
accepts,0.002320393870619035
access,0.00021496892787064979
accessible,0.00021496892787064979
accession,0.00021496892787064979
accident,0.007582726662602271
accidental,0.00021496892787064979
accidentally,0.0005006378367855075
accidents,0.0005412134780804443
acclaimed,0.00021496892787064979
acclamation,0.00021496892787064979
accommodate,0.003807962457285428
accommodated,0.00021496892787064979
accommodating,0.00021496892787064979
accommodation,0.009258418677090645
accommodations,0.0026386462490586146
accompanied,0.00026046282871648794
accompanies,0.00021496892787064979
accompaniment,0.00021496892787064979
accompany,0.00021496892787064979
accompanying,0.00021496892787064979
accomplice,0.00021496892787064979
accomplices,0.00021496892787064979
accomplish,0.0005586323139898868
accomplished,0.00021496892787064979
accomplishing,0.0014713793156446763
accomplishment,0.00021496892787064979
accomplishments,0.00021496892787064979
accord,0.00021496892787064979
accordance,0.00021496892787064979
accorded,0.00021496892787064979
according,-0.0009871356773621734
accordingly,0.000353909760183615
accords,0.00021496892787064979
accosted,0.0020650542289347355
accosting,0.00021496892787064979
account,0.00028279992417683193
accountable,0.00021496892787064979
accounted,0.00021496892787064979
accounting,0.00021496892787064979
accounts,0.0003110799165945151
accrued,0.00021496892787064979
accruing,0.00021496892787064979
accumulate,0.00021496892787064979
accumulated,0.0006504398256067135
accumulating,0.00021496892787064979
accumulation,0.00021496892787064979
accuracy,0.00021496892787064979
accurate,0.00021496892787064979
accurately,0.00021496892787064979
accusation,0.00021496892787064979
accusations,0.00021496892787064979
accuse,0.00021496892787064979
accused,0.00021496892787064979
accuser,0.00021496892787064979
accusers,0.00021496892787064979
accuses,0.00021496892787064979
accusing,0.00021496892787064979
accustom,0.00021496892787064979
accustomed,0.00021496892787064979
accustoming,0.00021496892787064979
ache,0.00021496892787064979
aches,0.00021496892787064979
achieve,-1.659912598429231e-05
achieved,0.00021496892787064979
achievements,0.00378931405648826
achieving,0.00021496892787064979
achromatic,0.00021496892787064979
acid,0.00021496892787064979
acknowledge,0.11814561122182887
acknowledged,0.001546382773795923
acknowledges,0.00021496892787064979
acknowledging,0.00021496892787064979
acknowledgment,0.00021496892787064979
acknowledgments,0.00021496892787064979
acquaint,0.00029571035549794816
acquaintance,0.001339815872658063
acquaintances,0.00021496892787064979
acquainted,0.0065951811302775235
acquainting,0.0012502625633353996
acquaints,0.00021496892787064979
acquiesce,0.00021496892787064979
acquiesced,0.00021496892787064979
acquiescence,0.011635577460026332
acquiescing,0.00021496892787064979
acquire,0.0015658508845182411
acquired,0.00044858625653846745
acquirement,0.00021496892787064979
acquires,0.00021496892787064979
acquiring,-0.0001498019888212059
acquisition,0.0016508957892525783
acquisitions,0.00021496892787064979
acquit,0.00021496892787064979
acquitted,0.00021496892787064979
acre,0.00021496892787064979
acres,0.0009522980055432883
acrimony,0.00021496892787064979
across,0.00021496892787064979
act,0.0005000230543416448
acted,0.00042174075648979717
acting,0.0005043265314486836
action,-0.00011660373685262127
actions,-0.0001987796568489326
active,0.0006988027111905775
actively,0.00021496892787064979
activities,0.0006348653370288589
activity,-4.6313610770988414e-05
actor,0.00021496892787064979
actors,0.00021496892787064979
actresses,0.00021496892787064979
acts,0.0002567741340533119
actual,-0.00042440481374653546
actually,0.0003131291914073907
acute,0.00021496892787064979
acutely,0.00021496892787064979
acuteness,0.00026763529056155253
ad,-0.001071565799652648
adage,0.00021496892787064979
adages,0.00021496892787064979
adapt,0.00021496892787064979
adaptability,0.00021496892787064979
adapted,0.0011586599791998606
adaptiveness,0.00021496892787064979
add,0.0009270919253449185
added,0.00023689616836841863
addicted,0.00021496892787064979
adding,0.0008869261390125569
addition,0.0003735827983872207
additional,0.00022460051949116508
additionally,0.00021496892787064979
additions,0.005374428124247532
address,0.0003131291914073907
addressed,0.00018996777515356753
addresses,0.00021496892787064979
addressing,0.00021496892787064979
adds,0.0008524983221562469
adduce,-0.00317637595995717
adduced,0.00021496892787064979
adduces,0.00021496892787064979
adept,0.00021496892787064979
adequate,0.00021496892787064979
adequately,0.00021496892787064979
adhere,-4.3239698551675025e-05
adhered,0.00021496892787064979
adherence,0.00021496892787064979
adherents,0.00021496892787064979
adheres,0.00021496892787064979
adhering,0.00021496892787064979
adhesion,0.00021496892787064979
adhesive,0.00021496892787064979
adieu,0.01191796752924059
adit,0.00021496892787064979
adjacent,0.00021496892787064979
adjoining,0.00021496892787064979
adjourn,0.00021496892787064979
adjourned,0.00021496892787064979
adjournment,0.00021496892787064979
adjusted,0.00021496892787064979
adjustment,0.00021496892787064979
administer,0.00021496892787064979
administered,0.001575687403620044
administering,0.00021496892787064979
administration,0.00021496892787064979
administrations,0.00021496892787064979
admirable,0.00021496892787064979
admirably,0.00021496892787064979
admiral,0.00021496892787064979
admiralty,0.00021496892787064979
admiration,0.00021496892787064979
admire,-0.00015000691630249346
admired,0.0010131614674856934
admirer,0.00021496892787064979
admirers,0.0001870987904155417
admiring,0.00021496892787064979
admissible,0.00021496892787064979
admission,0.00021496892787064979
admit,0.00021496892787064979
admits,0.00021496892787064979
admittance,0.00021496892787064979
admitted,0.00021496892787064979
admitting,-0.006476118263649451
admonish,0.00021496892787064979
admonished,0.00021496892787064979
admonishing,0.00021496892787064979
admonition,0.000533426233791517
admonitions,0.00021496892787064979
ado,0.00021496892787064979
adolescence,0.00021496892787064979
adopt,0.00021496892787064979
adopted,0.0008412273106854312
adopting,0.00021496892787064979
adoption,0.00034960628307657626
adoration,0.00021496892787064979
adore,-0.001073000292021661
adored,0.00021496892787064979
adores,0.01846540055637811
adoring,0.00021496892787064979
adorn,-0.00047276769933039944
adorned,0.00021496892787064979
adorning,0.00021496892787064979
adroit,0.00021496892787064979
adroitly,0.00021496892787064979
adult,0.00021496892787064979
advance,0.000564575210947226
advanced,0.022498988170561143
advancement,0.0034552822619895386
advances,0.00021496892787064979
advancing,0.004443032721795574
advantage,0.012899160309645424
advantageous,0.00021496892787064979
advantageously,0.00021496892787064979
advantages,0.0003684596113550317
advent,0.00021496892787064979
adventitious,0.00021496892787064979
adventure,0.00021496892787064979
adventurer,0.00021496892787064979
adventurers,0.00021496892787064979
adventures,0.00021496892787064979
adventurous,0.00021496892787064979
adversaries,0.00021496892787064979
adversary,0.00021496892787064979
adverse,0.00021496892787064979
advertised,0.00021496892787064979
advertisement,0.00021496892787064979
advertisements,0.0013867442658729143
advertiser,0.00021496892787064979
advertising,0.00021496892787064979
advice,0.0006393737416171852
advices,0.00021496892787064979
advise,0.00021496892787064979
advised,0.00020246835151210865
adviser,0.00021496892787064979
advisers,0.00021496892787064979
advises,0.00021496892787064979
advising,0.00021496892787064979
advisory,0.00021496892787064979
advocacy,0.00021496892787064979
advocate,0.00021496892787064979
advocated,-2.2132167979056413e-05
advocates,0.00021496892787064979
aerial,0.00021496892787064979
aerophobia,0.00021496892787064979
aerostatic,0.00021496892787064979
aesthetic,0.00021496892787064979
aesthetics,0.00021496892787064979
affable,0.00021496892787064979
affair,-4.0985496257511873e-07
affairs,0.03386754512246978
affect,0.00028116050432653146
affectation,0.00021496892787064979
affected,0.0007764702265985624
affecting,8.197099251502375e-06
affection,0.0007313861807152994
affectionate,0.00021496892787064979
affectionately,0.008574985526996634
affections,-0.00011066083989528205
affects,0.0001487773514147681
affiliation,0.00021496892787064979
affiliations,0.00021496892787064979
affinity,0.00021496892787064979
affirm,0.00021496892787064979
affirmative,0.00021496892787064979
affirmed,0.00021496892787064979
affirming,0.00021496892787064979
affirms,0.00021496892787064979
affixed,0.00021496892787064979
afflict,0.00021496892787064979
afflicted,0.00021496892787064979
affliction,0.00021496892787064979
afflictions,0.013428692921292477
afflicts,0.00021496892787064979
affluence,0.00021496892787064979
afflux,0.00021496892787064979
afford,0.0009834469826989975
afforded,0.00021496892787064979
affording,0.00030575180208103857
affords,0.00028218514173296923
affright,0.00021496892787064979
affrighted,0.00021496892787064979
affront,0.00021496892787064979
affronted,0.00021496892787064979
affronting,0.00021496892787064979
affronts,0.00021496892787064979
afore,0.00021496892787064979
aforementioned,0.00021496892787064979
aforesaid,0.0004625213252660215
afraid,8.996316428523856e-05
afresh,0.00021496892787064979
aft,0.00021496892787064979
afternoon,0.00021496892787064979
afterward,0.00016107300029202166
afterwards,0.001816067339170351
afterword,0.00021496892787064979
age,-0.00028976745854060893
aged,0.00021496892787064979
agency,0.00021496892787064979
agent,0.00031538339370155386
agents,0.00021496892787064979
ages,0.0003334170120548591
aggravate,0.0009033203375155617
aggravated,0.00021496892787064979
aggravating,0.00021496892787064979
aggression,0.00021496892787064979
aggressions,0.00021496892787064979
aggressors,0.00021496892787064979
aggrieved,0.00021496892787064979
agile,0.00021496892787064979
agitate,0.00021496892787064979
agitated,0.00021496892787064979
agitating,0.00021496892787064979
agitation,0.00021496892787064979
agitations,0.00021496892787064979
ago,0.001444123960633431
agonizing,0.00021496892787064979
agony,0.00021496892787064979
agrarian,0.00021496892787064979
agrarianism,0.00021496892787064979
agree,0.0006754409783237957
agreeable,0.0013717845597389223
agreeably,0.0010186945094804575
agreed,0.0005057610238176965
agreeing,-5.737969476051662e-06
agreement,0.0023083031492230686
agreements,0.0002627170310106511
agrees,0.00021496892787064979
agriculture,0.00023812573325614398
agriculturist,0.00021496892787064979
ah,0.000671547356179332
ai,0.00021496892787064979
aid,0.00025308543939013583
aided,0.0007387635700416515
aiding,0.00021496892787064979
aids,0.00032255585554661844
aigrette,0.00021496892787064979
aiguille,0.00021496892787064979
aim,0.00021496892787064979
aimed,0.0013351025405884493
aiming,0.00021496892787064979
aims,0.0003555491800339155
air,0.02175592112341245
airing,0.00021496892787064979
airs,0.00021496892787064979
airy,0.01118166308897439
ait,0.00021496892787064979
akin,0.00021496892787064979
al,0.00021496892787064979
alacrity,0.00021496892787064979
alarm,3.6477091669185565e-05
alarmed,0.00021496892787064979
alarming,0.00021496892787064979
alarms,0.00021496892787064979
alas,0.0008463504977176202
albeit,0.00021496892787064979
alderman,0.00021496892787064979
ale,0.00021496892787064979
alehouse,0.00021496892787064979
alehouses,0.00021496892787064979
alert,0.00021496892787064979
alertness,0.00021496892787064979
algebra,0.00021496892787064979
algebraic,0.00021496892787064979
alien,0.00021496892787064979
alienate,0.00021496892787064979
alienated,0.00021496892787064979
alienation,0.00021496892787064979
aliens,0.00021496892787064979
alignment,0.00021496892787064979
alike,-2.950955730540855e-05
aliment,0.00021496892787064979
alive,0.00021496892787064979
allay,0.0009807829254422592
allayed,0.00021496892787064979
allaying,0.00021496892787064979
allegation,0.00021496892787064979
allegations,0.00021496892787064979
allege,0.00021496892787064979
alleged,0.00021496892787064979
allegedly,0.00021496892787064979
allegiance,0.00021496892787064979
alleging,0.00021496892787064979
allegorical,0.00021496892787064979
allegories,0.00021496892787064979
allegory,0.00021496892787064979
allegro,0.00021496892787064979
alleviating,0.00021496892787064979
alleviation,0.00021496892787064979
alley,0.00021496892787064979
alliance,0.0003241952753969189
alliances,0.00021496892787064979
allied,0.00021496892787064979
allies,0.00021496892787064979
allotted,0.00021496892787064979
allow,0.0008108980434548724
allowance,0.00021496892787064979
allowances,0.00021496892787064979
allowed,0.0002067718286191474
allowing,0.00021496892787064979
allows,0.0005272784093528903
alloy,0.00021496892787064979
allude,0.00021496892787064979
alluded,0.00021496892787064979
alludes,5.492056498506591e-05
allusion,0.00021496892787064979
allusions,0.00021496892787064979
ally,-0.010976530680205543
almanac,0.00021496892787064979
almanacs,0.00021496892787064979
almighty,0.00021496892787064979
almonds,0.00021496892787064979
almost,0.0015316279951432187
alms,0.00021496892787064979
almshouses,0.00021496892787064979
aloes,0.00021496892787064979
alone,-7.233940089450845e-05
along,0.0003651807716544308
aloof,-0.017159602645613784
aloud,0.00021496892787064979
alphabet,0.00021496892787064979
alphabetic,0.00021496892787064979
alphabetical,0.00021496892787064979
already,0.001905825575974302
also,0.0008240134022572762
altar,0.00021496892787064979
altars,0.00021496892787064979
alter,0.0018136082093949005
alteration,0.0018513148659518113
alterations,0.00021496892787064979
altercation,0.00021496892787064979
altered,0.00021496892787064979
altering,0.00021496892787064979
alternate,0.00021496892787064979
alternately,0.00021496892787064979
alternative,0.00021496892787064979
alters,0.00021496892787064979
although,0.0005592470964337495
altitude,0.00021496892787064979
altitudes,0.00021496892787064979
altogether,0.00013156344298661312
altruism,0.00021496892787064979
alum,0.00021496892787064979
alumni,0.00021496892787064979
always,0.0018703731217115543
amanuensis,0.00021496892787064979
amassed,0.00021496892787064979
amassing,0.00021496892787064979
amateur,0.00021496892787064979
amazed,0.00021496892787064979
amazement,0.00021496892787064979
amazing,0.001910538908043916
amazingly,0.00021496892787064979
amazons,0.00021496892787064979
ambassador,0.00029017731350318405
ambassadors,0.0005428528979307448
ambassadorship,0.00021496892787064979
amber,0.00021496892787064979
ambiguity,0.00021496892787064979
ambiguous,0.00021496892787064979
ambiguously,0.00021496892787064979
ambition,0.004018832835530326
ambitious,0.00021496892787064979
ambulatory,0.00021496892787064979
ambuscade,0.00021496892787064979
ambuscades,0.00021496892787064979
ambush,0.00021496892787064979
ameliorated,0.00021496892787064979
amen,0.00021496892787064979
amenable,0.00021496892787064979
amend,0.018354534789001543
amended,0.00021496892787064979
amending,0.00021496892787064979
amendment,0.5219353351332797
amendments,0.00021496892787064979
amends,0.00021496892787064979
amenities,0.00021496892787064979
amenity,0.00021496892787064979
ami,0.00021496892787064979
amiable,0.00021496892787064979
amicably,0.00021496892787064979
amid,0.00021496892787064979
amidst,8.709417954721273e-05
amiss,0.00021496892787064979
amity,0.000346942225819838
ammunition,0.007735602563642791
among,0.0007395832799668017
amorphous,0.00021496892787064979
amount,0.002112802332074737
amounted,0.00012090721395966002
amounting,0.00021496892787064979
amounts,0.00047071842451752385
amours,0.00021496892787064979
ample,0.0020158716334257214
amplest,0.00021496892787064979
amplifications,0.00021496892787064979
amplifying,0.00021496892787064979
amply,0.00021496892787064979
amu,0.00021496892787064979
amuse,0.00021496892787064979
amused,0.00021496892787064979
amusement,0.00014775271400833032
amusements,0.002953209932835018
amusing,0.00021496892787064979
analogical,0.00021496892787064979
analogous,0.00021496892787064979
analogy,0.00021496892787064979
analysis,0.00021496892787064979
analyzing,0.00021496892787064979
anarchic,0.00021496892787064979
anarchy,0.010965464596216013
anatomy,0.00021496892787064979
ancestor,0.006614034458555978
ancestors,0.002964480944305834
ancestry,0.00021496892787064979
anchor,0.00021496892787064979
anchored,0.00021496892787064979
anchors,0.00021496892787064979
anchovy,0.00021496892787064979
ancient,0.00036538569913571837
anciently,0.00021496892787064979
ancients,0.0003168178860705668
anecdote,0.0009010661352213985
anecdotes,0.00021496892787064979
anew,0.00021496892787064979
angel,0.00021496892787064979
angels,0.00021496892787064979
anger,0.00021496892787064979
angle,0.00021496892787064979
angled,0.00021496892787064979
angles,0.00021496892787064979
angrily,0.0030855930857467814
angry,0.0021687475344662407
angular,0.00021496892787064979
anima,0.00021496892787064979
animadversions,0.00021496892787064979
animadvert,0.00021496892787064979
animadverted,0.00021496892787064979
animal,-1.96730382036057e-05
animalcules,0.00021496892787064979
animals,0.0037704607282098047
animate,0.00021496892787064979
animated,0.00021496892787064979
animating,0.00021496892787064979
animosities,0.0015644163921492281
animosity,0.00021496892787064979
ankles,0.00021496892787064979
ann,0.00021496892787064979
anna,0.01673253377461051
annals,0.00021496892787064979
annealed,0.00021496892787064979
annex,0.00021496892787064979
annexed,0.000262307176048076
annihilate,0.00021496892787064979
annihilated,0.0008635644061457751
annihilating,0.00021496892787064979
annihilation,0.000507400443667997
anniversary,0.00021496892787064979
annotations,0.00021496892787064979
announce,0.00021496892787064979
announces,0.00021496892787064979
announcing,0.00021496892787064979
annoy,0.00021496892787064979
annoyance,0.0001850495156026661
annoying,0.0007029012608163286
annual,0.008214108232449242
annually,0.0009662330742708424
annul,0.02094912162958333
annunciation,0.00021496892787064979
anomaly,0.00021496892787064979
anonymous,0.00021496892787064979
anonymously,0.00021496892787064979
another,0.0005842482491508318
ans,0.00021496892787064979
answer,0.001191038521243295
answerable,0.00021496892787064979
answered,0.0005705181079045653
answering,0.00029120195090962187
answers,0.2898459457659421
ant,0.00021496892787064979
antagonism,0.00021496892787064979
antagonist,0.00021496892787064979
antagonistic,0.00021496892787064979
antagonists,0.00021496892787064979
ante,0.00021496892787064979
antecedent,0.00021496892787064979
antechamber,0.00021496892787064979
antedated,0.046212991377676226
antedating,0.00021496892787064979
antediluvian,0.00021496892787064979
anterior,0.00021496892787064979
anthology,0.00021496892787064979
anti,-0.022900031251440897
anticipate,0.00021496892787064979
anticipated,0.00021496892787064979
anticipates,0.00021496892787064979
antipathy,0.00021496892787064979
antiquarian,0.00021496892787064979
antiquated,0.0009871356773621734
antique,0.00021496892787064979
antiquities,0.00021496892787064979
antiquity,0.001548636976090086
antitheses,0.00021496892787064979
antithesis,-2.2132167979056413e-05
antithetic,0.00021496892787064979
antithetical,0.00021496892787064979
ants,0.00021496892787064979
anxieties,0.00021496892787064979
anxiety,0.00021496892787064979
anxious,0.00021496892787064979
anybody,-0.00010471794293794284
anyone,0.0016334769533431358
anything,0.0005805595544876557
anywhere,0.00021496892787064979
apace,0.00021496892787064979
apart,0.00021496892787064979
apartment,0.00021496892787064979
apartments,0.00021496892787064979
apathy,0.00021496892787064979
ape,0.00021496892787064979
aperture,0.00021496892787064979
apertures,0.00021496892787064979
apex,0.00021496892787064979
aphorisms,0.00021496892787064979
aphoristic,0.00021496892787064979
apologetics,0.00021496892787064979
apologies,-8.21759199963113e-05
apologists,0.00021496892787064979
apologize,0.00021496892787064979
apologized,0.00021496892787064979
apologue,0.00021496892787064979
apologues,0.00021496892787064979
apology,0.0004483813290571799
apoplexy,0.00021496892787064979
apostasy,0.00021496892787064979
apostate,0.00021496892787064979
apostle,0.00021496892787064979
apostles,0.0025204030923556926
apostrophes,0.00021496892787064979
apotheosis,-0.07453704320383624
apotheosized,0.00021496892787064979
apotheosizes,0.00021496892787064979
apparatus,0.00021496892787064979
apparel,-0.01848486866710043
apparent,0.0009670527841959927
apparently,0.00021496892787064979
apparitor,-1.1066083989528206e-05
appeal,0.0003112848440758027
appealed,0.00021496892787064979
appealing,0.00021496892787064979
appeals,0.00021496892787064979
appear,-0.015847247055448252
appearance,-0.0009383629368157343
appearances,0.0008262676045514394
appeared,0.0425911030733999
appearing,0.0011328391165576282
appears,0.004844075802675328
appease,0.00021496892787064979
appeasing,0.00021496892787064979
appellation,0.00021496892787064979
appendage,0.00021496892787064979
appended,0.00021496892787064979
appendices,0.00021496892787064979
appending,0.00021496892787064979
appendix,0.00021496892787064979
appertained,0.00021496892787064979
appertaining,0.00021496892787064979
appertains,0.00021496892787064979
appetite,0.0010656229026953087
appetites,0.00021496892787064979
applaud,-2.192724049776885e-05
applauded,0.00029837441275468645
applauders,0.00021496892787064979
applauding,0.0002975547028295362
applauds,0.009328298948209702
applause,-0.0008809832420552177
apple,0.00021496892787064979
apples,0.00021496892787064979
applicable,0.00021496892787064979
applicants,0.001125051872268701
application,0.0010277113186571102
applications,0.010886362588439016
applied,0.0005315818864599289
appliers,0.04740013627677506
applies,0.013885476277082448
apply,0.0001981648744050699
applying,0.0010520976889303298
appoint,0.0003727630884620705
appointed,0.0003461225158946878
appointing,0.00021496892787064979
appointment,0.00015103155370893126
appointments,0.0010219733491810587
appoints,0.00021496892787064979
apportioned,0.00021496892787064979
appraisal,0.00021496892787064979
appraise,0.00021496892787064979
appraised,0.00021496892787064979
appraises,0.00021496892787064979
appraising,0.00021496892787064979
appreciate,0.00021496892787064979
appreciated,0.00021496892787064979
appreciation,0.00021496892787064979
appreciative,0.00021496892787064979
apprehend,0.023856017951647362
apprehended,-0.0003760419281626714
apprehending,0.00021496892787064979
apprehends,-0.00018074603849562736
apprehensible,0.00021496892787064979
apprehension,0.00021496892787064979
apprehensions,-4.48791184019755e-05
apprehensive,-0.00028525905395228264
apprentice,-9.283214902326439e-05
apprenticed,0.00021496892787064979
apprentices,-0.009732825796271345
apprenticeship,0.0005891665087017332
apprise,0.00021496892787064979
apprised,0.00021496892787064979
approach,0.00021496892787064979
approached,0.00021496892787064979
approaches,4.0575641294936754e-05
approaching,0.00021496892787064979
approbation,0.0005018674016732329
approbations,0.00021496892787064979
appropriate,0.0005098595734434477
appropriated,0.00021496892787064979
appropriately,0.00021496892787064979
appropriating,0.00021496892787064979
appropriation,0.0006592517073020785
approval,0.00021496892787064979
approve,-7.315911081965869e-05
approved,0.0002875132562464458
approving,0.00021496892787064979
approvingly,0.00021496892787064979
approximate,0.00021496892787064979
approximated,0.00021496892787064979
approximating,0.00021496892787064979
approximation,0.00021496892787064979
apron,0.00021496892787064979
apropos,0.00021496892787064979
apt,0.0005440824628184702
apter,0.00021496892787064979
aptitude,0.00021496892787064979
aptly,-9.467649635485243e-05
aqua,0.00021496892787064979
aquatic,0.00021496892787064979
aqueducts,0.003479258777300183
ar,0.00021496892787064979
arbiter,0.00021496892787064979
arbitrary,0.00021496892787064979
arbitration,0.00021496892787064979
arbitrator,0.00021496892787064979
arbor,0.00021496892787064979
arcana,0.00021496892787064979
arch,0.0005805595544876557
archaic,0.00021496892787064979
archangel,0.00021496892787064979
archbishop,0.00021496892787064979
arched,0.00021496892787064979
architect,0.00021496892787064979
architects,0.00021496892787064979
architectural,0.00021496892787064979
architecture,0.00021496892787064979
archived,0.00021496892787064979
ardent,0.0003463274433759753
ardently,0.012603654881628764
ardor,0.00021496892787064979
arduous,0.00021496892787064979
area,0.00021496892787064979
areas,0.00021496892787064979
arena,0.00021496892787064979
argue,0.00021496892787064979
argued,0.0020390284388112157
argues,0.00021496892787064979
arguing,0.00021496892787064979
argument,0.00019099241256000533
argumentation,0.008498342648995088
argumentative,0.00021496892787064979
arguments,0.00021496892787064979
arid,0.00021496892787064979
aright,0.00021496892787064979
arise,0.0009932835018008003
arisen,0.00021496892787064979
arises,0.00021496892787064979
arising,0.0001704996644312494
aristocracies,0.00021496892787064979
aristocracy,0.00021496892787064979
aristocratic,-0.0005778954972309174
arithmetic,0.0030523948337781966
arithmetical,0.00021496892787064979
arithmetician,0.00021496892787064979
arithmeticians,0.00021496892787064979
arm,-0.0001387359048316777
armament,0.00021496892787064979
armature,0.00021496892787064979
armed,0.0014713793156446763
armies,0.0014035483193384941
armiger,0.00021496892787064979
arming,0.00021496892787064979
arms,0.00031538339370155386
army,0.0002871034012838707
arose,0.00021496892787064979
around,0.00021496892787064979
arraign,0.00021496892787064979
arraigned,0.00021496892787064979
arraigns,0.00021496892787064979
arrange,0.0005668294132413892
arranged,0.00021496892787064979
arrangement,0.0002799309394388061
arrangements,0.00021496892787064979
arranges,0.00021496892787064979
arrant,0.00021496892787064979
arrears,0.00021496892787064979
arrested,0.00021496892787064979
arrival,-1.0861156508240646e-05
arrivals,0.00021496892787064979
arrive,0.029003796281590853
arrived,-8.012664518343571e-05
arrives,0.00021496892787064979
arriving,0.00021496892787064979
arrogated,0.00021496892787064979
arrow,0.00021496892787064979
arrows,0.00021496892787064979
arsenal,0.00021496892787064979
art,-0.0003414091838250739
arteries,0.00021496892787064979
artful,0.006185531095183692
artfully,0.00021496892787064979
article,0.0024929428098631598
articled,0.00021496892787064979
articles,-2.1517385535193733e-05
articulate,0.00021496892787064979
articulated,0.00021496892787064979
artifice,0.008014918720637735
artificer,0.00021496892787064979
artificers,0.0051764681773237495
artifices,0.00021496892787064979
artificial,-4.7133320696138655e-05
artillery,0.00021496892787064979
artisan,0.00021496892787064979
artisans,-8.914345436008833e-05
artist,0.00021496892787064979
artistic,0.00021496892787064979
artists,0.00021496892787064979
artless,0.00021496892787064979
arts,0.0015187175638221024
asbestos,0.00021496892787064979
ascend,0.00021496892787064979
ascendancy,0.00021496892787064979
ascended,0.00021496892787064979
ascending,0.00021496892787064979
ascends,0.00021496892787064979
ascension,0.00021496892787064979
ascensions,0.00021496892787064979
ascent,0.00021496892787064979
ascents,0.00021496892787064979
ascertain,0.00021496892787064979
ascertained,0.00021496892787064979
ascertaining,0.00021496892787064979
asceticism,0.00021496892787064979
ascribe,0.00021496892787064979
ascribed,3.893622144463628e-06
ascribes,0.013090357649686716
ascribing,0.00021496892787064979
ash,0.00021496892787064979
ashamed,0.0008154064480431988
ashes,0.00021496892787064979
ashore,2.0902603091331057e-05
aside,-9.590606124257778e-05
ask,0.000816636012930924
asked,0.00020082893166180818
asking,0.00021496892787064979
asks,0.00021496892787064979
asleep,-0.00038096018771357283
aspect,0.00021496892787064979
aspects,0.00021496892787064979
aspersions,0.00021496892787064979
aspiration,0.00021496892787064979
aspirations,0.00021496892787064979
aspire,0.00021496892787064979
aspired,0.00021496892787064979
aspiring,0.00021496892787064979
ass,0.00021496892787064979
assails,0.00021496892787064979
assassinate,0.00021496892787064979
assassinated,0.00021496892787064979
assassination,0.00021496892787064979
assault,0.00021496892787064979
